date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,ret_12m,SMA_6,EMA_6,vol_3m,vol_6m,vol_12m,RVOL_6,vol_ROC,vol_mom,mom_reversal,mom_accel,max_ret_6m,min_ret_6m,sharpe_6m,sharpe_12m,reversal_1m,trend_consistency,up_down_ratio,avg_dollar_vol_3m,vol_regime,skew_6m,skew_12m,confirmed_mom
2016-08-31,BBBY,25338.0,7.305,0.366,6.082,9.274,9.368,9.255,9.255,0.583,6.616,0.0,0.067,0.135,0.112,0.38,0.105,0.09,0.246,0.314,0.325,0.366,0.315,0.218,0.315,0.239,0.692,0.626,0.374,0.395,0.374,0.055,0.052,0.144,0.242,0.984,0.001,0.373,0.257,0.676,2.403,0.597,0.615,0.517,1.599,0.293,0.503,1.979,85.373,1.822,319.16493785310735,6.259,2.966,4.736,0.0,0.028,0.0,-0.039,2.788,1.08,07589610,1852425.0,15.41,-0.05460122699386505,-0.09618768328445748,0.05547945205479454,-0.21577608142493632,0.011700747342254217,-0.001318261019504153,0.03848737982996575,0.082713573635927,0.11310370067831167,0.9351378452356983,0.400358476045908,-0.051059673758268205,-0.04158645629059243,-0.2639959024625398,0.16860863605209064,-0.055131964809384204,0.6707418095486181,-1.9077720722741365,0.05460122699386505,0.14146103025068604,0.5,30120732.90666667,-0.29797591140031987,1.7250511101165118,1.193459815583558,0
2016-09-30,BBBY,25338.0,6.898,0.366,6.082,8.622,8.709,8.605,8.605,0.55,6.247,0.0,0.067,0.135,0.112,0.38,0.105,0.09,0.246,0.314,0.325,0.366,0.315,0.218,0.315,0.239,0.692,0.626,0.374,0.395,0.374,0.055,0.052,0.144,0.242,0.984,0.001,0.373,0.257,0.676,2.403,0.597,0.615,0.517,1.599,0.293,0.503,1.979,85.373,1.822,319.16493785310735,6.259,2.966,4.736,0.0,0.028,0.0,-0.039,2.633,1.16,07589610,1011851.0,15.32,-0.005840363400389403,-0.049037864680322785,0.06536856745479835,-0.10722610722610726,0.013238768967303452,-0.0026102902711856533,0.034392113387731627,0.08220046421344804,0.10743864015831482,0.5416014655367368,-0.45376951833407564,-0.0031631493769180207,-0.04319750127993338,-0.1693438452088346,0.16860863605209064,-0.055131964809384204,0.7952335559207708,-0.9980218203442041,0.005840363400389403,0.1610546740092203,0.5,21869808.390000004,-0.35530337175948284,1.680793703330139,1.1782430073343029,0
2016-10-31,BBBY,25338.0,6.505,0.365,5.797,8.266,8.334,8.232,8.232,0.516,5.829,0.024,0.064,0.13,0.106,0.378,0.1,0.088,0.237,0.302,0.308,0.366,0.302,0.208,0.302,0.226,0.688,0.627,0.373,0.395,0.373,0.051,0.048,0.137,0.242,1.023,0.001,0.372,0.257,0.671,2.38,0.595,0.615,0.517,1.6,0.278,0.491,1.972,85.576,1.82,319.16493785310735,6.237,2.965,4.73,0.0,0.028,0.0,-0.045,2.426,1.24,07589610,874007.0,14.65,-0.04373368146214096,-0.10122699386503065,0.004112405757368043,-0.06449553001277142,0.003515886034693494,-0.014359830611458596,0.025598271159054102,0.08539481502942987,0.10508449091930935,0.48014021739996265,-0.13622954367787354,-0.02099829932493308,-0.057493312402889685,-0.21843055795002042,0.16860863605209064,-0.055131964809384204,0.04815755799635812,-0.6137492740227027,0.04373368146214096,0.04117212542098491,0.3333333333333333,18950543.040000007,-0.3307068133317114,1.9250699567753236,1.182531269183951,0
2016-11-30,BBBY,25338.0,7.018,0.365,5.797,9.164,9.239,9.126,9.126,0.557,6.289,0.024,0.064,0.13,0.106,0.378,0.1,0.088,0.237,0.302,0.308,0.366,0.302,0.208,0.302,0.226,0.688,0.627,0.373,0.395,0.373,0.051,0.048,0.137,0.242,1.023,0.001,0.372,0.257,0.671,2.38,0.595,0.615,0.517,1.6,0.278,0.491,1.972,85.576,1.82,319.16493785310735,6.237,2.965,4.73,0.0,0.028,0.0,-0.045,2.617,1.12,07589610,1478174.0,16.95,0.15699658703071662,0.09993510707332898,-0.0058651026392962935,0.2879939209726443,0.0015805445311311561,0.034599145857734326,0.10664928243909745,0.08091922930807499,0.10124466368836835,0.9813064754620382,0.691261053973252,0.15406176747868167,-0.05706147995738764,0.19612279035778646,0.15699658703071662,-0.055131964809384204,-0.0724809503185791,2.8445343238937633,-0.15699658703071662,0.019532372523145526,0.3333333333333333,17786936.390000004,-0.4999006160267914,1.8694709987047757,1.1951320357413981,0
2016-12-31,BBBY,25338.0,6.439,0.365,5.797,8.311,8.379,8.277,8.277,0.511,5.771,0.024,0.064,0.13,0.106,0.378,0.1,0.088,0.237,0.302,0.308,0.366,0.302,0.208,0.302,0.226,0.688,0.627,0.373,0.395,0.373,0.051,0.048,0.137,0.242,1.023,0.001,0.372,0.257,0.671,2.38,0.595,0.615,0.517,1.6,0.278,0.491,1.972,85.576,1.82,319.16493785310735,6.237,2.965,4.73,0.0,0.028,0.0,-0.045,2.401,1.23,07589610,1112980.0,17.5,0.03244837758112107,0.14229765013054818,0.08628181253879585,0.42508143322475567,0.016177268262882034,0.033984640635844825,0.10133163646034252,0.07641693097522534,0.0969645043513281,0.8726677965291033,-0.24705751826239675,0.028316654164661278,0.10984927254942711,0.19133551481087097,0.15699658703071662,-0.05460122699386505,1.1290928782100493,4.3838870323574595,-0.03244837758112107,0.21169743480180808,0.5,19112133.950000007,-0.8359172917631302,1.4900472541131646,1.1471386088577658,0
2016-06-30,BCR,2044.0,42.526,0.109,14.307,27.797,28.643,164.448,164.448,4.969,22.949,0.646,0.032,0.308,0.25,0.674,0.089,0.09,0.214,0.064,0.285,0.612,0.071,0.054,0.071,0.338,0.467,0.569,0.431,0.551,0.431,0.039,0.031,0.299,0.292,1.373,0.218,0.327,0.229,0.875,7.473,0.684,0.698,0.505,2.315,0.827,1.348,1.668,152.9,0.692,7.716,15.342,1.305,2.293,0.077,0.001,0.0,-0.127,10.618,0.408,06738310,9584253.0,235.16,0.07359386413440472,0.1603098633246165,0.24134290540540548,0.3776215582893967,0.03724567986285643,0.043013861042386255,0.020907088491953336,0.03669027769858261,0.0526445927575269,0.8853053218201726,-0.060062610495383195,0.06515303957149923,0.08671599919021178,0.09047244778407593,0.07359386413440472,-0.032569679054053946,6.57784351996684,7.173035985455619,-0.07359386413440472,1.0151375840988872,0.8333333333333334,2219915896.74,-0.6585272162400008,-1.73271739308704,1.0295213074809393,0
2016-07-31,BCR,2044.0,40.534,0.109,14.307,26.446,27.251,156.455,156.455,4.736,21.874,0.646,0.032,0.308,0.25,0.674,0.089,0.09,0.214,0.064,0.285,0.612,0.071,0.054,0.071,0.338,0.467,0.569,0.431,0.551,0.431,0.039,0.031,0.299,0.292,1.373,0.218,0.327,0.229,0.875,7.473,0.684,0.698,0.505,2.315,0.827,1.348,1.668,152.9,0.692,7.716,15.342,1.305,2.293,0.077,0.001,0.0,-0.127,10.121,0.465,06738310,10130283.0,223.73,-0.04860520496683107,0.05448461139652161,0.22076717411469415,0.13770658530383928,0.03457309221072691,0.016836985039752735,0.06216882162201235,0.04285840903437481,0.040139526510179255,0.9645706192125991,0.05697157618856674,-0.04688315265181155,0.10308981636335268,-0.10320622725683126,0.07359386413440472,-0.04860520496683107,5.151081878415662,3.43069780030707,0.04860520496683107,0.8066816522049939,0.8333333333333334,2251254928.5966663,-0.24116743461167867,-1.9205575440696,-0.046988809713410504,0
2016-08-31,BCR,2044.0,40.12,0.103,15.093,25.501,26.135,51.719,51.719,4.58,36.307,0.222,0.092,0.309,0.25,0.68,0.129,0.15,0.218,0.194,0.297,0.612,0.215,0.132,0.215,0.343,0.473,0.542,0.458,0.55,0.458,0.037,0.031,0.285,0.3,1.397,0.168,0.355,0.229,0.813,7.603,0.764,0.704,0.517,2.38,0.838,1.384,1.733,157.124,0.696,7.817,14.7,1.276,2.353,0.077,0.001,0.0,-0.024,9.119,0.471,06738310,9424909.0,220.84,-0.012917355741295267,0.008217677136596047,0.14793637592265307,0.1395840858661439,0.024135519424939838,0.008335744816596165,0.06283633003809032,0.04594961008033463,0.0400460902015382,0.94858449613498,-0.06963023639122423,-0.01225320338725286,0.021135032877891313,-0.13036221682327498,0.07359386413440472,-0.04860520496683107,3.2195349571849015,3.48558586278124,0.012917355741295267,0.5252605926958515,0.6666666666666666,2200559351.543333,0.012888585861653337,-0.857079604186065,-0.05420697910702446,0
2016-09-30,BCR,2044.0,40.745,0.103,15.093,25.898,26.542,52.525,52.525,4.652,36.872,0.222,0.092,0.309,0.25,0.68,0.129,0.15,0.218,0.194,0.297,0.612,0.215,0.132,0.215,0.343,0.473,0.542,0.458,0.55,0.458,0.037,0.031,0.285,0.3,1.397,0.168,0.355,0.229,0.813,7.603,0.764,0.704,0.517,2.38,0.838,1.384,1.733,157.124,0.696,7.817,14.7,1.276,2.353,0.077,0.001,0.0,-0.024,9.261,0.464,06738310,10033999.0,224.28,0.015576888244883236,-0.04626637183194415,0.10662653574776737,0.20380011808276532,0.017817019373436438,0.010404642938963898,0.032158165400940866,0.043655426396868806,0.03678398431746795,1.0099774962752002,0.06462555765790423,0.015732306589325767,-0.06184326007682739,-0.20657623515656065,0.07359386413440472,-0.04860520496683107,2.442457777835728,5.540457942887521,-0.015576888244883236,0.40812840107122095,0.6666666666666666,2199423471.6233335,-0.003746359658895441,-0.43610886701991186,-0.23555286453250027,1
2016-10-31,BCR,2044.0,39.402,0.103,15.093,25.021,25.643,50.745,50.745,4.499,35.657,0.222,0.092,0.309,0.25,0.68,0.129,0.15,0.218,0.194,0.297,0.612,0.215,0.132,0.215,0.343,0.473,0.542,0.458,0.55,0.458,0.037,0.031,0.285,0.3,1.397,0.168,0.355,0.229,0.813,7.603,0.764,0.704,0.517,2.38,0.838,1.384,1.733,157.124,0.696,7.817,14.7,1.276,2.353,0.077,0.001,0.0,-0.024,8.956,0.48,06738310,10467499.0,216.68,-0.03388621366149458,-0.03151119653153345,0.021256539567328092,0.16275825060370286,0.004356945589473101,-0.0022498875183099513,0.024826777858534394,0.045322935969260986,0.03935761560600826,1.0495901609482032,0.04320311373361707,-0.0355666364508933,0.0023750171299611322,-0.08599580792805506,0.07359386413440472,-0.04860520496683107,0.4690018224270543,4.135368672558926,0.03388621366149458,0.09613114191075524,0.5,2199973294.2000003,0.2467733788098615,0.4694177816245346,-0.14928639609626967,1
2016-11-30,BCR,2044.0,37.555,0.111,15.307,23.368,23.818,31.379,31.379,4.279,33.581,0.145,0.14,0.311,0.253,0.685,0.172,0.199,0.221,0.306,0.302,0.612,0.338,0.191,0.338,0.354,0.479,0.529,0.471,0.536,0.471,0.036,0.032,0.289,0.307,1.41,0.122,0.386,0.229,0.809,7.612,0.816,0.697,0.517,2.302,0.937,1.536,1.942,162.894,0.699,7.924,14.034,1.222,2.31,0.078,0.001,0.0,0.009,8.442,0.494,06738310,11276861.0,210.55,-0.028290566734354816,-0.046594819779025465,-0.038760043827611335,0.1270206615994005,-0.0057547647874479635,-0.009690081580037056,0.027087092009200595,0.04458239125653081,0.04109496499888103,1.1106960782762294,0.07732143084035648,-0.03142222152405985,-0.01830425304467065,-0.05481249691562151,0.07359386413440472,-0.04860520496683107,-0.8694025316987328,3.0909057010477836,0.028290566734354816,-0.1290815639370837,0.3333333333333333,2297622020.863333,0.40644024858665845,1.34253411578389,-0.017375680350085496,0
2016-12-31,BCR,2044.0,40.072,0.111,15.307,24.935,25.414,33.481,33.481,4.566,35.832,0.145,0.14,0.311,0.253,0.685,0.172,0.199,0.221,0.306,0.302,0.612,0.338,0.191,0.338,0.354,0.479,0.529,0.471,0.536,0.471,0.036,0.032,0.289,0.307,1.41,0.122,0.386,0.229,0.809,7.612,0.816,0.697,0.517,2.302,0.937,1.536,1.942,162.894,0.699,7.924,14.034,1.222,2.31,0.078,0.001,0.0,0.009,9.008,0.463,06738310,9688948.0,224.66,0.06701496081690794,0.0016943106830746846,-0.044650450756931415,0.1859163851351351,-0.006851248673697426,0.012225644819090085,0.05670905550479972,0.04226100434686928,0.044204547430717285,0.9526599033579402,-0.14081161415397425,0.06384246609537167,-0.06532065013383326,0.04796068251501884,0.06701496081690794,-0.04860520496683107,-1.056540218269544,4.205820349739486,-0.06701496081690794,-0.16211750713409087,0.3333333333333333,2273053274.85,0.5843675998205543,1.2388315966117291,-0.15035490817955405,0
2016-06-30,BDX,2111.0,35.122,0.238,14.858,27.091,27.621,45.224,45.224,2.942,16.095,0.658,0.066,0.239,0.142,0.546,0.071,0.163,0.108,0.105,0.086,0.06,0.113,0.063,0.113,0.17,0.252,0.397,0.603,0.696,0.603,0.036,0.031,0.082,0.483,4.384,0.134,0.578,0.088,0.731,4.853,1.422,0.724,0.671,2.623,0.356,0.943,1.381,40.96,0.461,7.091,2.425,0.663,1.67,0.061,0.0,0.0,-0.053,4.694,1.56,07588710,19515225.0,169.59,0.018864523881045425,0.19724673490998934,0.18107110523016923,0.1666093416798513,0.028932003346672452,0.03419242156116912,0.038926319587582914,0.04492842348341361,0.062143475552981234,0.908674895585658,-0.15301373681734143,0.0171417192678821,0.17838221102894392,0.21075742506947115,0.09398619783108764,-0.01894282331638697,4.030212751556171,2.6810431859062396,-0.018864523881045425,0.6439576798717049,0.6666666666666666,3405864523.9,-1.0135448532167985,0.7166054231110354,-1.4310238705055294,0
2016-07-31,BDX,2111.0,36.449,0.238,14.858,28.115,28.664,46.933,46.933,3.053,16.703,0.658,0.066,0.239,0.142,0.546,0.071,0.163,0.108,0.105,0.086,0.06,0.113,0.063,0.113,0.17,0.252,0.397,0.603,0.696,0.603,0.036,0.031,0.082,0.483,4.384,0.134,0.578,0.088,0.731,4.853,1.422,0.724,0.671,2.623,0.356,0.943,1.381,40.96,0.461,7.091,2.425,0.663,1.67,0.061,0.0,0.0,-0.053,4.872,1.5,07588710,14919911.0,176.0,0.03779703991980665,0.156753204074926,0.24937885994179032,0.19362495761275023,0.03838864721937139,0.03522231252077984,0.03907029461409536,0.038321892826266954,0.062496610033362446,0.7343131419310759,-0.23547327791506378,0.02775486313920752,0.11895616415511934,0.07667937714229311,0.09398619783108764,-0.002555547668062874,6.507477620491092,3.0981673647480683,-0.03779703991980665,1.001741938828728,0.8333333333333334,3256876447.066667,-1.2364143529760914,0.6059230467166142,-1.514236657607944,0
2016-08-31,BDX,2111.0,36.951,0.222,13.716,25.984,26.568,33.754,33.754,3.065,14.902,0.481,0.093,0.265,0.171,0.57,0.102,0.186,0.123,0.146,0.104,0.06,0.155,0.081,0.155,0.208,0.267,0.408,0.592,0.679,0.592,0.036,0.031,0.086,0.476,3.836,0.128,0.582,0.088,0.758,4.807,1.363,0.714,0.66,2.494,0.368,0.982,1.418,39.031,0.469,6.947,2.429,0.668,1.637,0.063,0.0,0.0,-0.053,4.697,1.49,07588710,20106860.0,177.21,0.0068749999999999645,0.06464403724842316,0.26119137427941075,0.1672375181135557,0.03996040516404853,0.02712308037198559,0.015590389129493695,0.03645462296281863,0.062414462379641225,0.9948612332421735,0.347652811065696,0.006839670978539907,0.057769037248423194,-0.11996915754198323,0.09398619783108764,0.0068749999999999645,7.164835432417149,2.679467414079759,-0.0068749999999999645,1.0961683845915942,1.0,3166209334.7833333,-1.245590209881364,0.7409670543013037,-1.4121732772539242,0
2016-09-30,BDX,2111.0,37.476,0.222,13.716,26.353,26.946,34.234,34.234,3.108,15.114,0.481,0.093,0.265,0.171,0.57,0.102,0.186,0.123,0.146,0.104,0.06,0.155,0.081,0.155,0.208,0.267,0.408,0.592,0.679,0.592,0.036,0.031,0.086,0.476,3.836,0.128,0.582,0.088,0.758,4.807,1.363,0.714,0.66,2.494,0.368,0.982,1.418,39.031,0.469,6.947,2.429,0.668,1.637,0.063,0.0,0.0,-0.053,4.764,1.47,07588710,15765601.0,179.73,0.01422041645505323,0.059791261277197805,0.26883162725026466,0.11453553268014383,0.04097825764916171,0.023436604967147775,0.016155416376038456,0.03545924574633403,0.060616406175107856,0.833095829194581,-0.2159093463623858,0.011846969638114836,0.045570844822144574,-0.13745547363279154,0.09398619783108764,0.0068749999999999645,7.581425424934706,1.8895137456561697,-0.01422041645505323,1.1556438042227186,1.0,3007530821.443333,-1.2235640140640451,0.7785098481807898,-1.355875093908838,0
2016-10-31,BDX,2111.0,35.012,0.222,13.716,24.62,25.174,31.983,31.983,2.904,14.12,0.481,0.093,0.265,0.171,0.57,0.102,0.186,0.123,0.146,0.104,0.06,0.155,0.081,0.155,0.208,0.267,0.408,0.592,0.679,0.592,0.036,0.031,0.086,0.476,3.836,0.128,0.582,0.088,0.758,4.807,1.363,0.714,0.66,2.494,0.368,0.982,1.418,39.031,0.469,6.947,2.429,0.668,1.637,0.063,0.0,0.0,-0.053,4.451,1.57,07588710,18975405.0,167.91,-0.06576531463862456,-0.04596590909090914,0.10358199145580005,0.21603418308227096,0.017662977241394723,-0.002049657777358608,0.04421215449829502,0.0516150554764685,0.04460419738215571,1.013609290563157,0.20359541003225945,-0.06666033391451905,0.01979940554771542,-0.20271911316583513,0.09398619783108764,-0.06576531463862456,2.0068174004583503,4.84335994730167,0.06576531463862456,0.34220591411448437,0.8333333333333334,3194282793.9599996,-0.26657648733719336,-0.28190918461358205,0.056245166166366344,1
2016-11-30,BDX,2111.0,36.677,0.22,15.673,25.896,26.505,37.661,37.661,2.876,14.03,0.576,0.078,0.255,0.171,0.564,0.086,0.167,0.121,0.111,0.109,0.091,0.132,0.068,0.132,0.209,0.275,0.42,0.58,0.635,0.58,0.038,0.034,0.087,0.451,3.629,0.087,0.588,0.143,0.729,4.602,1.252,0.702,0.615,2.352,0.356,1.056,1.447,133.244,0.476,6.84,8.028,0.687,1.635,0.066,0.0,0.0,-0.06,4.262,1.56,07588710,30671090.0,169.1,0.007087130010124509,-0.045764911686699494,0.01592069690597775,0.15253544165757904,0.0031797992712342036,0.0005608530190651397,0.04426450731190579,0.035633157698915174,0.04230447252839008,1.5341414113659415,0.616360230519454,0.010872659636266335,-0.052852041696824004,-0.11040894893512265,0.03779703991980665,-0.06576531463862456,0.4467944446714708,3.6056575709628373,-0.007087130010124509,0.08923708917694405,0.8333333333333334,3735397680.093333,-0.9910050119344809,-1.8627413339553376,0.32612208803201226,1
2016-12-31,BDX,2111.0,36.061,0.22,15.673,25.352,25.948,36.871,36.871,2.828,13.795,0.576,0.078,0.255,0.171,0.564,0.086,0.167,0.121,0.111,0.109,0.091,0.132,0.068,0.132,0.209,0.275,0.42,0.58,0.635,0.58,0.038,0.034,0.087,0.451,3.629,0.087,0.588,0.143,0.729,4.602,1.252,0.702,0.615,2.352,0.356,1.056,1.447,133.244,0.476,6.84,8.028,0.687,1.635,0.066,0.0,0.0,-0.06,4.19,1.76,07588710,20089714.0,165.55,-0.020993494973388427,-0.07889612196071871,-0.023822159325431858,0.15293544118671232,-0.0034632038711714386,-0.005597532121635879,0.03674351649588478,0.035839001833282716,0.042279733805836245,1.0000805037271616,-0.3449951077708683,-0.020995185027979934,-0.057902626987330286,-0.13868738323791652,0.03779703991980665,-0.06576531463862456,-0.6646992970465171,3.6172281000880213,0.020993494973388427,-0.09663226356810123,0.6666666666666666,3899497908.4166665,-0.8411902136296707,-1.102465056080753,0.3259720397913244,0
2016-06-30,BEN,4885.0,9.415,0.52,9.546,12.047,12.047,12.047,12.047,2.694,12.51,0.231,0.231,0.384,0.371,0.384,0.354,0.265,0.17,0.138,0.19,0.305,0.141,0.12,0.141,0.23206451612903226,0.171,0.809,0.144,0.147,0.151,0.024,0.024,2.237,0.133,0.776,0.021,0.572,0.596,0.952,7.283,0.175,0.227,0.167,0.312,0.8563064516129032,1.592532258064516,1.5965806451612903,146.102,0.446,8.529,21.325,0.494,0.611,0.0,0.0,0.183,0.007,1.64,2.16,35461310,85840549.0,33.37,-0.10655957161981267,-0.1454545454545455,-0.09369907658881049,-0.31939628798694686,-0.01419186836507258,-0.03287974922958672,0.053686122543643855,0.07021658685919056,0.07623933147233403,1.1023842852409484,0.32292115458838944,-0.11746959719568884,-0.03889497383473284,-0.20601945582934178,0.08926080892608068,-0.10655957161981267,-1.3344293817173247,-4.189389935860736,0.10655957161981267,-0.20211561113804014,0.5,2620444297.7633333,0.041785213165792055,0.2795012857310478,0.4743665951440194,0
2016-07-31,BEN,4885.0,10.057,0.52,9.546,13.065,13.065,13.065,13.065,2.877,13.363,0.231,0.231,0.384,0.371,0.384,0.354,0.265,0.17,0.138,0.19,0.305,0.141,0.12,0.141,0.23206451612903226,0.171,0.809,0.144,0.147,0.151,0.024,0.024,2.237,0.133,0.776,0.021,0.572,0.596,0.952,7.283,0.175,0.227,0.167,0.312,0.8563064516129032,1.592532258064516,1.5965806451612903,146.102,0.446,8.529,21.325,0.494,0.611,0.0,0.0,0.183,0.007,1.752,1.99,35461310,58327030.0,36.19,0.08450704225352124,-0.03079807177289784,0.04414310444316216,-0.20548847420417127,0.00966993362557859,0.0006593340513012663,0.09575558175262239,0.07615675509780308,0.08146411107178887,0.8046186589076981,-0.3205189076784679,0.06799594300628443,-0.11530511402641908,-0.10812063380405779,0.08926080892608068,-0.10655957161981267,0.5796347859946513,-2.5224417415306726,-0.08450704225352124,0.12697407620847467,0.6666666666666666,2466296139.0766664,0.2494792248714666,-0.5334939323627487,0.12004678106437823,0
2016-08-31,BEN,4885.0,10.209,0.619,9.142,13.419,13.419,13.469,13.469,3.056,13.122,0.248,0.234,0.379,0.366,0.379,0.357,0.267,0.16,0.133,0.179,0.305,0.136,0.116,0.136,0.23206451612903226,0.162,0.81,0.143,0.148,0.15,0.024,0.023,2.271,0.134,0.825,0.031,0.575,0.596,0.946,7.142,0.174,0.225,0.167,0.307,0.8563064516129032,1.592532258064516,1.5965806451612903,153.22,0.427,8.308,20.8,0.473,0.583,0.0,0.0,0.183,0.001,1.764,1.97,35461310,60696990.0,36.5,0.008565902182923413,-0.022757697456492698,0.018131101813110062,-0.10054213898472153,0.005375329709729981,0.002918353517479022,0.09620064311163092,0.07520840526279891,0.07613232271605647,0.8947128098103182,0.04063227632197286,0.007664022410643745,-0.03132359963941611,-0.06459870164059311,0.08926080892608068,-0.10655957161981267,0.24107813149015714,-1.3206235590591928,-0.008565902182923413,0.07147245963994445,0.6666666666666666,2396931490.2766666,-0.0054341386033290254,-0.3072146831989459,-0.11561706337296178,0
2016-09-30,BEN,4885.0,9.949,0.619,9.142,13.077,13.077,13.125,13.125,2.979,12.788,0.248,0.234,0.379,0.366,0.379,0.357,0.267,0.16,0.133,0.179,0.305,0.136,0.116,0.136,0.23206451612903226,0.162,0.81,0.143,0.148,0.15,0.024,0.023,2.271,0.134,0.825,0.031,0.575,0.596,0.946,7.142,0.174,0.225,0.167,0.307,0.8563064516129032,1.592532258064516,1.5965806451612903,153.22,0.427,8.308,20.8,0.473,0.583,0.0,0.0,0.183,0.001,1.719,2.02,35461310,52757951.0,35.57,-0.025479452054794516,0.06592747977225066,-0.08911651728553127,-0.04535695115405258,-0.013748047120415885,-0.005195305217456274,0.0563074474509175,0.06324957517156946,0.07269836979616202,0.8087058811531019,-0.13079790282845982,-0.020605382725270814,0.09140693182704518,0.21138202522679617,0.08450704225352124,-0.10655957161981267,-1.408966258568468,-0.6239060281713101,0.025479452054794516,-0.2173618887261017,0.5,2067631889.2566664,-2.0166244891060408,0.15913493860225597,-0.2444251727052568,0
