date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,ret_12m,SMA_6,EMA_6,vol_3m,vol_6m,vol_12m,RVOL_6,vol_ROC,vol_mom,mom_reversal,mom_accel,max_ret_6m,min_ret_6m,sharpe_6m,sharpe_12m,reversal_1m,trend_consistency,up_down_ratio,avg_dollar_vol_3m,vol_regime,skew_6m,skew_12m,confirmed_mom
2024-09-30,CMG,165914.0,108.066,0.044,34.195,55.575,55.704,56.457,56.457,7.4,42.023,0.0,0.132,0.202,0.172,0.271,0.175,0.163,0.271,0.452,0.26,0.242,0.467,0.2814642857142857,0.467,0.251,0.347,0.457,0.543,0.579,0.543,0.045,0.042654761904761904,0.279,0.496,1.911,0.061,0.765,0.358,0.693,0.869,1.157,0.609,0.571,1.556,1.361,1.58,1.616,14.333052083333333,1.281,85.558,38.6,1.496,3.276,0.0,0.027,0.247,-0.057,20.792,0.0,16965610,207694725.0,57.62,0.02746077032810268,-0.08028731045490822,-0.9801773102103022,-0.9685451160860997,-0.1626034960672759,-0.09384009127689583,0.09407792177608199,0.40715154091021466,0.3035029571941035,0.8372933301373744,-0.5077303409151146,0.022992719836154692,-0.1077480807830109,0.8981595566862829,0.08697970599669036,-0.9799809555458984,-2.407401696230966,-3.1912213476940607,-0.02746077032810268,-0.3993684899331704,0.5,19973456896.166668,1.2906750692636115,-2.2786439439022614,-3.1695970347441187,0
2024-10-31,CMG,165914.0,104.071,0.044,34.195,53.791,53.915,54.644,54.644,7.127,40.47,0.0,0.132,0.202,0.172,0.271,0.175,0.163,0.271,0.452,0.26,0.242,0.467,0.2814642857142857,0.467,0.251,0.347,0.457,0.543,0.579,0.543,0.045,0.042654761904761904,0.279,0.496,1.911,0.061,0.765,0.358,0.693,0.869,1.157,0.609,0.571,1.556,1.361,1.58,1.616,14.333052083333333,1.281,85.558,38.6,1.496,3.276,0.0,0.027,0.247,-0.057,20.024,0.0,16965610,214156263.0,55.77,-0.0321069073238458,0.02669366715758481,-0.9823490315229776,-0.971285140562249,-0.18245126495403194,-0.07620203871888154,0.03590247699310501,0.39528113227683603,0.30186757473495784,0.757409899863313,0.031110746794363653,-0.024318089461074718,0.05880057448143061,1.0095016175310498,0.032400589101619914,-0.9799809555458984,-2.485190795383037,-3.2175868554780855,0.0321069073238458,-0.4615734221947426,0.3333333333333333,15857239374.136667,1.0313697828637542,-2.328697893670829,-3.1337006655485196,0
2024-11-30,CMG,165914.0,106.254,0.047,36.372,56.513,57.111,57.271,57.271,7.631,45.465,0.0,0.135,0.203,0.173,0.269,0.178,0.166,0.268,0.443,0.257,0.242,0.456,0.2814642857142857,0.456,0.253,0.343,0.463,0.537,0.572,0.537,0.045,0.042654761904761904,0.27,0.494,1.905,0.061,0.772,0.358,0.679,0.862,1.131,0.6,0.564,1.501,1.356,1.599,1.639,14.333052083333333,1.278,72.905,39.267,1.48,3.196,0.0,0.027,0.247,-0.042,22.696,0.0,16965610,190730604.0,61.52,0.10310202617894926,0.09700427960057079,-0.9803420332830594,-0.9720649335906459,-0.16368089518597018,-0.024972305890929886,0.0677635146502187,0.40761683802690835,0.3003008265983799,0.6079620375846436,-0.10938582263176677,0.06268211791485925,-0.006097746578378471,1.079084598627131,0.10310202617894926,-0.9799809555458984,-2.405057744985361,-3.2369705558309314,-0.10310202617894926,-0.40155577472774806,0.5,11881537200.03,0.9300633272413031,-2.2507759583830227,-3.162678699296481,0
2024-12-31,CMG,165914.0,104.147,0.047,36.372,55.392,55.978,56.135,56.135,7.48,44.563,0.0,0.135,0.203,0.173,0.269,0.178,0.166,0.268,0.443,0.257,0.242,0.456,0.2814642857142857,0.456,0.253,0.343,0.463,0.537,0.572,0.537,0.045,0.042654761904761904,0.27,0.494,1.905,0.061,0.772,0.358,0.679,0.862,1.131,0.6,0.564,1.501,1.356,1.599,1.639,14.333052083333333,1.278,72.905,39.267,1.48,3.196,0.0,0.027,0.247,-0.042,22.246,0.0,16965610,164897283.0,60.3,-0.01983094928478557,0.04651162790697683,-0.03750997605746209,-0.9736331199496274,-0.0036558941424513582,-0.023503346860602937,0.07477150894682051,0.07931764728426616,0.2991861644232125,0.6008661396731558,-0.1354440265915584,-0.011915745942803237,0.0663425771917624,0.12679893836188505,0.10310202617894926,-0.13296089385474863,-0.47290832925276083,-3.2542718739238854,0.01983094928478557,-0.04609181270025592,0.5,11206849236.830002,-0.8215405879569359,-0.5383426998735472,-3.1425185761538375,0
2024-06-30,CMS,3439.0,23.62,0.584,13.151,19.777,19.777,18.149,18.149,2.417,7.99,0.626,0.132,0.344,0.181,0.344,0.143,0.282,0.078,0.1,0.06,0.154,0.137,0.064,0.124,0.049,0.076,0.322,0.643,0.69,0.643,0.047,0.044,0.017,0.469,6.138,0.069,0.577,0.091,-0.08,1.008,1.453,0.757,0.67,3.119,0.16,0.697,1.032,29.585,0.223,18.08,6.234,0.327,0.917,0.0,0.0,0.0,-0.038,1.689,3.46,12589610,47477034.0,59.53,-0.0540282853964722,-0.013423931057341743,0.02514206991561907,0.013276595744680764,0.004749373872498556,-0.001254226349543662,0.046700440470470714,0.03796848224691532,0.044000918137161206,0.9365007129626088,0.052713066260254404,-0.05059752779394352,0.040604354339130455,-0.05251468359737965,0.05176921736099027,-0.0540282853964722,0.6621826427539566,0.3017345161592877,0.0540282853964722,0.12508727216464943,0.6666666666666666,3116090395.436667,-0.3867043978931249,-0.38331826281659365,-0.7619137682562401,0
2024-07-31,CMS,3439.0,25.719,0.584,13.151,21.528,21.528,19.756,19.756,2.632,8.7,0.626,0.132,0.344,0.181,0.344,0.143,0.282,0.078,0.1,0.06,0.154,0.137,0.064,0.124,0.049,0.076,0.322,0.643,0.69,0.643,0.047,0.044,0.017,0.469,6.138,0.069,0.577,0.091,-0.08,1.008,1.453,0.757,0.67,3.119,0.16,0.697,1.032,29.585,0.223,18.08,6.234,0.327,0.917,0.0,0.0,0.0,-0.038,1.839,3.18,12589610,42055713.0,64.8,0.08852679321350565,0.06913050651707642,0.13365990202939115,0.06107745210414284,0.022115629776029582,0.02439749352561328,0.07230410422854049,0.048990166373959226,0.049706074730807626,0.8406614965311983,-0.11418828311810714,0.07442106646597359,-0.019396286696429232,0.008773613584956097,0.08852679321350565,-0.0540282853964722,2.7283006350523076,1.2287723871763963,-0.08852679321350565,0.45142997897196707,0.8333333333333334,2796547197.016667,0.5523091816542677,-0.3317880009130125,-0.2966113343878279,0
2024-08-31,CMS,3439.0,26.259,0.601,12.984,22.62,22.62,20.816,20.816,2.737,8.942,0.639,0.131,0.349,0.185,0.349,0.141,0.281,0.078,0.098,0.06,0.154,0.133,0.062,0.121,0.05,0.077,0.325,0.641,0.684,0.641,0.047,0.044,0.021,0.467,6.065,0.062,0.58,0.091,-0.109,1.004,1.437,0.755,0.667,3.078,0.199,0.758,1.089,26.672,0.221,18.241,6.077,0.323,0.9,0.0,0.0,0.0,-0.039,1.897,3.04,12589610,41386258.0,67.86,0.047222222222222276,0.07834101382488479,0.18284817849050028,0.20768820074746408,0.029373683841291503,0.03091884458178728,0.07334812348805551,0.048937407820540416,0.04277537404076764,0.847304500103135,-0.01591828915134552,0.0400116013937592,0.03111879160266251,-0.018573749988955335,0.08852679321350565,-0.0540282853964722,3.7363682841769505,4.855321675259323,-0.047222222222222276,0.6002296637575997,0.8333333333333334,2786663168.1,0.5990662471680983,-0.9495784008080345,-0.3934314465664143,0
2024-09-30,CMS,3439.0,27.331,0.601,12.984,23.543,23.543,21.666,21.666,2.849,9.307,0.639,0.131,0.349,0.185,0.349,0.141,0.281,0.078,0.098,0.06,0.154,0.133,0.062,0.121,0.05,0.077,0.325,0.641,0.684,0.641,0.047,0.044,0.021,0.467,6.065,0.062,0.58,0.091,-0.109,1.004,1.437,0.755,0.667,3.078,0.199,0.758,1.089,26.672,0.221,18.241,6.077,0.323,0.9,0.0,0.0,0.0,-0.039,1.974,2.92,12589610,46476159.0,70.63,0.04081933392278203,0.1864606080967579,0.17053364269141524,0.329881378271512,0.027548703268256796,0.03374755582207149,0.025894227913202113,0.04813275201060853,0.03672441903280722,0.9844062535565135,0.12298529139793213,0.04018280757959816,0.14564127417397588,0.19988453915409965,0.08852679321350565,-0.0540282853964722,3.5429855050429984,8.982616661050983,-0.04081933392278203,0.5723483930896995,0.8333333333333334,2938764260.15,0.5572784506956319,-0.8534697159249442,-0.5803328071980928,0
2024-10-31,CMS,3439.0,26.936,0.601,12.984,23.203,23.203,21.353,21.353,2.808,9.173,0.639,0.131,0.349,0.185,0.349,0.141,0.281,0.078,0.098,0.06,0.154,0.133,0.062,0.121,0.05,0.077,0.325,0.641,0.684,0.641,0.047,0.044,0.021,0.467,6.065,0.062,0.58,0.091,-0.109,1.004,1.437,0.755,0.667,3.078,0.199,0.758,1.089,26.672,0.221,18.241,6.077,0.323,0.9,0.0,0.0,0.0,-0.039,1.946,2.96,12589610,41308559.0,69.61,-0.014441455472178899,0.0742283950617284,0.14849034812737183,0.2810084652189915,0.024396020075263553,0.019979266880857095,0.03390467266205926,0.05050729416255187,0.03842803476890085,0.9395305020578696,-0.11118819005675573,-0.01356818791022261,0.0886698505339073,0.005097888544651985,0.08852679321350565,-0.0540282853964722,2.9399782860961206,7.312590063710642,0.014441455472178899,0.4830197396191487,0.6666666666666666,2988857123.346667,0.7900560490252481,-0.6011177797371782,-0.3271288602253127,0
2024-11-30,CMS,3439.0,26.255,0.514,13.05,22.06,22.06,19.917,19.917,2.786,8.781,0.602,0.14,0.36,0.196,0.36,0.152,0.29,0.08,0.102,0.063,0.154,0.139,0.064,0.127,0.052,0.079,0.326,0.641,0.674,0.641,0.047,0.045,0.023,0.464,5.889,0.049,0.587,0.091,-0.142,0.999,1.431,0.752,0.663,3.04,0.239,0.842,1.172,21.644,0.219,17.939,5.742,0.318,0.884,0.0,0.0,0.0,-0.039,1.92,2.96,12589610,48207271.0,69.71,0.001436575204711854,0.027262010020630667,0.10773875734943572,0.22815362931641991,0.01825586394909512,0.014681354973387026,0.02845132799178347,0.05072112973181979,0.038094055411317114,1.0836707085958401,0.16700442152920414,0.001556774470041309,0.025825434815918813,-0.05107900380425412,0.08852679321350565,-0.0540282853964722,2.124139543403073,5.98921870756347,-0.001436575204711854,0.3599262091680569,0.6666666666666666,3172876254.523333,0.8286984656018613,-0.07957149744231037,-0.03534695969243608,1
2024-12-31,CMS,3439.0,25.103,0.514,13.05,21.092,21.092,19.043,19.043,2.664,8.395,0.602,0.14,0.36,0.196,0.36,0.152,0.29,0.08,0.102,0.063,0.154,0.139,0.064,0.127,0.052,0.079,0.326,0.641,0.674,0.641,0.047,0.045,0.023,0.464,5.889,0.049,0.587,0.091,-0.142,0.999,1.431,0.752,0.663,3.04,0.239,0.842,1.172,21.644,0.219,17.939,5.742,0.318,0.884,0.0,0.0,0.0,-0.039,1.836,3.09,12589610,47109466.0,66.65,-0.04389614115621843,-0.056349992920855074,0.11960356122963223,0.1477527122438438,0.01994455465580408,-0.002055072492214531,0.02300270107176695,0.04792479199859204,0.0419790393782477,1.0604530760402247,-0.02277260208320031,-0.04654979791540773,-0.012453851764636648,-0.24281060101761298,0.08852679321350565,-0.04389614115621843,2.495651128400224,3.519678259250613,0.04389614115621843,0.4161636143645657,0.6666666666666666,3125287854.1,0.6351843228986714,0.12205151616526337,0.10662416116839862,1
2024-06-30,CNC,145552.0,20.75,0.658,12.093,11.333,11.353,13.181,13.181,0.228,10.631,0.0,0.018,0.031,0.023,0.112,0.024,0.026,0.057,0.105,0.077,0.25,0.107,0.075,0.107,0.085,0.208,0.575,0.423,0.428,0.424,0.038,0.037,0.344,0.231,4.017,0.013,0.332,0.137,0.782,19.406,0.719,0.688,0.557,2.219,0.575,1.129,1.129,1.416,1.86,10.023,10.428,3.445,5.995,0.0,0.0,0.0,-0.007,1.278,0.0,15135B10,73486739.0,66.3,-0.0738930018158962,-0.15519877675840987,-0.10658940843552078,-0.017049666419570175,-0.017697759961770105,-0.02876089116687637,0.029749278556550338,0.04624238946369702,0.06034423238540809,1.0533634114813288,-0.13171282733288447,-0.07783618447738845,-0.08130577494251368,-0.2127381919315673,0.04142876112070115,-0.0738930018158962,-2.305015153232938,-0.28254011602429424,0.0738930018158962,-0.3827172463841619,0.5,5522739863.023334,-0.7992011033699106,-0.19941184565722234,0.1935923068674859,0
2024-07-31,CNC,145552.0,23.729,0.658,12.093,13.149,13.171,15.292,15.292,0.26,12.158,0.0,0.018,0.031,0.023,0.112,0.024,0.026,0.057,0.105,0.077,0.25,0.107,0.075,0.107,0.085,0.208,0.575,0.423,0.428,0.424,0.038,0.037,0.344,0.231,4.017,0.013,0.332,0.137,0.782,19.406,0.719,0.688,0.557,2.219,0.575,1.129,1.129,1.416,1.86,10.023,10.428,3.445,5.995,0.0,0.0,0.0,-0.007,1.461,0.0,15135B10,93708710.0,76.92,0.16018099547511322,0.052833287708732524,0.021378303014207845,0.12968130415626367,0.006528605923798188,0.025222505016549223,0.12260419684924817,0.08689482941747768,0.07607503079371787,1.2536114594980035,0.27517850533550003,0.20080473152139977,-0.1073477077663807,0.08270979813231505,0.16018099547511322,-0.0738930018158962,0.24602502999917158,1.7046500383010361,-0.16018099547511322,0.07513227159273357,0.5,6046400974.363334,0.9729143655880365,1.2340344029764878,0.5102219110732621,1
2024-08-31,CNC,145552.0,23.264,0.803,11.757,12.735,12.756,14.958,14.958,0.263,14.023,0.0,0.018,0.031,0.023,0.11,0.024,0.026,0.058,0.106,0.079,0.25,0.109,0.077,0.109,0.085,0.207,0.59,0.407,0.412,0.408,0.039,0.039,0.349,0.22,3.81,0.011,0.318,0.137,0.765,25.782,0.674,0.684,0.551,2.171,0.575,1.143,1.143,1.57,1.885,9.697,10.119,3.531,5.984,0.0,0.0,0.0,-0.002,1.48,0.0,15135B10,64434112.0,78.83,0.024830993239729482,0.10113144293895782,0.005100089251561801,0.278669910786699,0.0037623112769695766,0.02511064450888644,0.11751360666794651,0.08581911107640154,0.06815088796976644,0.8484829389590886,-0.3123999679432147,0.02106867412131893,0.07630044969922833,0.1883429691406664,0.16018099547511322,-0.0738930018158962,0.05942836260586972,4.089013644405109,-0.024830993239729482,0.04384001686547571,0.5,5719861939.286667,0.9296678356590495,1.408869926684541,0.6071702223310638,0
2024-09-30,CNC,145552.0,22.216,0.803,11.757,12.162,12.181,14.285,14.285,0.251,13.392,0.0,0.018,0.031,0.023,0.11,0.024,0.026,0.058,0.106,0.079,0.25,0.109,0.077,0.109,0.085,0.207,0.59,0.407,0.412,0.408,0.039,0.039,0.349,0.22,3.81,0.011,0.318,0.137,0.765,25.782,0.674,0.684,0.551,2.171,0.575,1.143,1.143,1.57,1.885,9.697,10.119,3.531,5.984,0.0,0.0,0.0,-0.002,1.413,0.0,15135B10,88745285.0,75.28,-0.04503361664340988,0.13544494720965305,-0.04077471967380231,0.0929152148664345,-0.0038495433563395984,0.00506942703680178,0.10433417772251295,0.08814560153494284,0.06364038083742793,1.1043327838199455,0.37730283300870204,-0.049732099233297064,0.18047856385306293,0.29064372396806293,0.16018099547511322,-0.0738930018158962,-0.46258371335339193,1.4600040672885095,0.04503361664340988,-0.04367255188352825,0.3333333333333333,6322720025.653333,1.0854020773393385,1.6391101565351482,1.0339927634335357,0
2024-10-31,CNC,145552.0,17.635,0.803,11.757,10.058,10.074,11.814,11.814,0.199,10.63,0.0,0.018,0.031,0.023,0.11,0.024,0.026,0.058,0.106,0.079,0.25,0.109,0.077,0.109,0.085,0.207,0.59,0.407,0.412,0.408,0.039,0.039,0.349,0.22,3.81,0.011,0.318,0.137,0.765,25.782,0.674,0.684,0.551,2.171,0.575,1.143,1.143,1.57,1.885,9.697,10.119,3.531,5.984,0.0,0.0,0.0,-0.002,1.122,0.0,15135B10,147167950.0,62.26,-0.1729543039319873,-0.1905876235049403,-0.14782370654256782,-0.09741954189620183,-0.021164897103753726,-0.045794496097137954,0.1003026999701483,0.11080887904850784,0.08265011695340069,1.5991390455338774,0.6583185236263538,-0.2765779805107743,-0.017633319572953,-0.24342091121367282,0.16018099547511322,-0.1729543039319873,-1.3340420714648358,-1.1786981735443685,0.1729543039319873,-0.19100362069801785,0.3333333333333333,6974254223.586667,1.7733033845655652,0.5299990853649189,-0.055790058739902254,0
2024-11-30,CNC,145552.0,16.215,0.731,13.287,10.292,10.345,10.399,10.399,0.187,31.62,0.0,0.019,0.026,0.019,0.104,0.024,0.027,0.051,0.114,0.068,0.25,0.116,0.083,0.116,0.072,0.202,0.599,0.399,0.402,0.399,0.04,0.04,0.343,0.217,4.217,0.009,0.318,0.137,0.256,26.499,0.648,0.676,0.54,2.093,0.566,1.137,1.137,4.335,1.944,9.531,10.747,3.606,6.02,0.0,0.0,0.0,0.025,1.079,0.0,15135B10,119482034.0,60.0,-0.0362993896562801,-0.23886845109729793,-0.16189411929040376,-0.18566775244299683,-0.023861387222121794,-0.04308160854260714,0.0765011487420783,0.11097510893804235,0.07965645907318439,1.2212297800077723,-0.18812462903777627,-0.044329895644355355,-0.20256906144101783,-0.33999989403625575,0.16018099547511322,-0.1729543039319873,-1.4588327133861125,-2.330856211828529,0.0362993896562801,-0.21501566838239067,0.3333333333333333,7670781220.600001,1.4808755092342276,0.6362273125117045,0.24074623802564526,0
2024-12-31,CNC,145552.0,16.372,0.731,13.287,10.391,10.445,10.499,10.499,0.189,31.926,0.0,0.019,0.026,0.019,0.104,0.024,0.027,0.051,0.114,0.068,0.25,0.116,0.083,0.116,0.072,0.202,0.599,0.399,0.402,0.399,0.04,0.04,0.343,0.217,4.217,0.009,0.318,0.137,0.256,26.499,0.648,0.676,0.54,2.093,0.566,1.137,1.137,4.335,1.944,9.531,10.747,3.606,6.02,0.0,0.0,0.0,0.025,1.089,0.0,15135B10,132849801.0,60.58,0.009666666666666712,-0.1952709883103082,-0.0862745098039216,-0.18366796927637785,-0.00993477580836131,-0.028010672768528897,0.09498935276473498,0.10865968794814576,0.07971952173966006,1.2331586279156357,0.11188097952868792,0.011920533403184535,-0.20493765497697491,-0.33071593551996126,0.16018099547511322,-0.1729543039319873,-0.7939881977674484,-2.30392713438726,-0.009666666666666712,-0.091430189023756,0.5,8126546517.193334,1.1955569729457025,0.1353285029437174,0.23167371307616028,0
2024-06-30,CNP,5742.0,26.134,0.792,11.072,23.47,23.649,21.817,21.817,2.322,7.335,0.614,0.11,0.384,0.215,0.384,0.13,0.28,0.085,0.069,0.067,0.156,0.094,0.055,0.094,0.058,0.084,0.359,0.634,0.675,0.634,0.044,0.041,0.023,0.465,5.569,0.061,0.584,0.129,-0.526,1.004,1.239,0.748,0.658,2.963,0.191,0.707,0.914,24.736,0.217,12.239,6.296,0.316,0.862,0.0,0.0,0.0,-0.045,1.387,2.58,15189T10,96116517.0,30.98,0.015404785316289749,0.08739908739908753,0.08435421771088558,0.06277873070325901,0.013905847876314048,0.019290008666543852,0.016531236529958925,0.02770633036720306,0.03713470857628806,1.0307429197060292,-0.12237524580455605,0.015878373394357062,0.07199430208279778,0.09019922740608799,0.04701441317776256,-0.022051102555127766,3.044582829732608,1.6905674801322028,-0.015404785316289749,0.5019014677156554,0.6666666666666666,3066363073.6866665,-1.1358831010096877,-0.34947970561778213,-0.8117833655068779,1
2024-07-31,CNP,5742.0,23.491,0.792,11.072,21.023,21.183,19.542,19.542,2.087,6.593,0.614,0.11,0.384,0.215,0.384,0.13,0.28,0.085,0.069,0.067,0.156,0.094,0.055,0.094,0.058,0.084,0.359,0.634,0.675,0.634,0.044,0.041,0.023,0.465,5.569,0.061,0.584,0.129,-0.526,1.004,1.239,0.748,0.658,2.963,0.191,0.707,0.914,24.736,0.217,12.239,6.296,0.316,0.862,0.0,0.0,0.0,-0.045,1.246,2.88,15189T10,141475826.0,27.75,-0.10426081342801807,-0.04770075497597803,-0.006800286327845462,-0.07776669990029905,0.0002042293974989969,-0.016010226217616698,0.07979475576022604,0.055465764536211944,0.04768255794375094,1.3932417747706525,0.4719200239018233,-0.14526052073948378,0.05656005845204004,-0.09064993178342262,0.04701441317776256,-0.10426081342801807,-0.12260331007257202,-1.6309255051299278,0.10426081342801807,0.0036820802743223998,0.6666666666666666,3415022059.4599996,1.1565380339268396,-1.723954584820103,-0.8644557347852766,0
2024-08-31,CNP,5742.0,22.742,0.738,10.879,18.079,18.2,16.957,16.957,2.077,7.091,0.537,0.123,0.397,0.224,0.397,0.135,0.296,0.087,0.076,0.069,0.156,0.106,0.06,0.106,0.059,0.085,0.358,0.642,0.68,0.642,0.045,0.043,0.021,0.47,5.524,0.055,0.591,0.129,-0.514,1.014,1.259,0.752,0.665,3.037,0.175,0.786,0.988,20.032,0.214,12.304,5.887,0.31,0.865,0.0,0.0,0.0,-0.037,1.212,2.93,15189T10,186508610.0,27.3,-0.01621621621621616,-0.10521140609636193,-0.0072727272727272085,-0.021154535675869446,0.00012619861080681583,-0.01606908050293083,0.06201020663157109,0.055493017671860684,0.04295902435776805,1.5465737197486784,0.31830727038837003,-0.02507957383376227,-0.08899518988014576,-0.2146659515509074,0.04701441317776256,-0.10426081342801807,-0.13105661897379664,-0.49243519824127907,0.01621621621621616,0.002274134947085576,0.6666666666666666,3998442973.72,1.2351492047835102,-1.7157343203989663,-1.1603020930881218,0
2024-09-30,CNP,5742.0,24.508,0.738,10.879,19.483,19.613,18.273,18.273,2.238,7.642,0.537,0.123,0.397,0.224,0.397,0.135,0.296,0.087,0.076,0.069,0.156,0.106,0.06,0.106,0.059,0.085,0.358,0.642,0.68,0.642,0.045,0.043,0.021,0.47,5.524,0.055,0.591,0.129,-0.514,1.014,1.259,0.752,0.665,3.037,0.175,0.786,0.988,20.032,0.214,12.304,5.887,0.31,0.865,0.0,0.0,0.0,-0.037,1.306,2.72,15189T10,107647486.0,29.42,0.0776556776556776,-0.05035506778566812,0.0326430326430327,0.09571694599627567,0.007068811553419744,0.010709421828100151,0.0909737996032272,0.06297946697087768,0.04675640250913705,0.8726997598775186,-0.42282832948033877,0.06777009124323582,-0.12801074544134572,-0.13775415518475564,0.0776556776556776,-0.10426081342801807,0.5183123042011003,2.047140944549163,-0.0776556776556776,0.11223993935497155,0.6666666666666666,4061542754.206667,1.649392727101401,-1.167987064534353,-1.0797945087691485,0
2024-10-31,CNP,5742.0,24.6,0.738,10.879,19.556,19.687,18.342,18.342,2.246,7.671,0.537,0.123,0.397,0.224,0.397,0.135,0.296,0.087,0.076,0.069,0.156,0.106,0.06,0.106,0.059,0.085,0.358,0.642,0.68,0.642,0.045,0.043,0.021,0.47,5.524,0.055,0.591,0.129,-0.514,1.014,1.259,0.752,0.665,3.037,0.175,0.786,0.988,20.032,0.214,12.304,5.887,0.31,0.865,0.0,0.0,0.0,-0.037,1.311,2.71,15189T10,137888775.0,29.53,0.00373895309313399,0.06414414414414416,0.013383665065202388,0.09858630952380953,0.0038894665997716107,0.008717859332395534,0.049453384466781526,0.06250529846652064,0.04672401188439129,1.0618316557799654,0.28092889229201323,0.0039701387537660875,0.060405191051010165,0.11184489912012219,0.0776556776556776,-0.10426081342801807,0.21412048887937082,2.109970988102232,-0.00373895309313399,0.06222619034216601,0.6666666666666666,4110176538.956667,1.391801247877158,-0.9704817166532982,-1.0985418750715452,1
2024-11-30,CNP,5742.0,26.666,0.778,11.618,23.468,23.468,21.747,21.747,2.483,10.33,0.531,0.112,0.382,0.213,0.382,0.123,0.281,0.082,0.068,0.064,0.156,0.097,0.056,0.097,0.055,0.08,0.354,0.646,0.671,0.646,0.044,0.043,0.02,0.469,5.874,0.037,0.6,0.129,-0.739,1.019,1.283,0.752,0.667,3.039,0.172,0.88,1.077,2.374,0.209,12.597,4.73,0.299,0.845,0.0,0.0,0.0,-0.027,1.425,2.58,15189T10,98369118.0,32.62,0.10463934981374856,0.19487179487179485,0.06915765322844947,0.15387336399009532,0.013493622705769278,0.03612399946992497,0.05223774304652175,0.0738537754555166,0.053185205703459006,0.7685023982328313,-0.2866053237473464,0.08041559128138993,0.09023244505804628,0.30008320096815677,0.10463934981374856,-0.10426081342801807,0.9364132409196104,2.89316102015354,-0.10463934981374856,0.18270728371763095,0.6666666666666666,3482548397.6766667,1.7319305978744794,-0.4755918872460793,-0.46453354669724845,0
