date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,SMA_3,SMA_6,vol_3m,vol_6m,EMA_3,EMA_6,RVOL_3,RVOL_6,vol_ROC,vol_mom
2018-02-28,BA,2285.0,37.66,0.013,15.567,30.566,30.985,26.97,26.97,2.282,15.974,0.434,0.088,0.128,0.108,0.205,0.108,0.11,0.131,3.77,0.91,0.184,13.988,0.741,13.988,0.132,0.208,0.035,0.96,1.091,0.965,0.056,0.051,0.109,0.12,0.933,0.12,0.106,0.145,0.87,7.254,4.459,0.996,0.985,258.932,0.178,0.37,1.158,197.015,1.024,9.3,6.443,9.161,263.076,0.034,0.0,0.0,-0.056,73.389,1.89,09702310,115872563.0,362.21,0.022123768942066135,0.3085621387283235,0.5113494116665276,0.09639030099824002,0.0729439267139147,0.09366897050500628,0.06741482371943386,0.0765725440117804,0.07800081557303065,1.114172729678001,1.3637545988454283,-0.07411107460037769,0.024649700032947208
2018-03-31,BA,2285.0,34.017,0.013,15.567,27.669,28.048,24.414,24.414,2.062,14.429,0.434,0.088,0.128,0.108,0.205,0.108,0.11,0.131,3.77,0.91,0.184,13.988,0.741,13.988,0.132,0.208,0.035,0.96,1.091,0.965,0.056,0.051,0.109,0.12,0.933,0.12,0.106,0.145,0.87,7.254,4.459,0.996,0.985,258.932,0.178,0.37,1.158,197.015,1.024,9.3,6.443,9.161,263.076,0.034,0.0,0.0,-0.056,67.304,2.09,09702310,137209553.0,327.88,-0.09477927169321665,0.11179681936862074,0.28979977184217764,0.042988443574489575,0.04702888022166435,0.14929754375579563,0.0966185090373451,-0.009103363840718123,0.028635076354102854,1.0883039935397951,1.4431230926217058,0.18414186626734064,-0.10314865988852094
2018-04-30,BA,2285.0,34.333,0.013,15.567,28.149,28.534,24.837,24.837,2.081,14.563,0.434,0.088,0.128,0.108,0.205,0.108,0.11,0.131,3.77,0.91,0.184,13.988,0.741,13.988,0.132,0.208,0.035,0.96,1.091,0.965,0.056,0.051,0.109,0.12,0.933,0.12,0.106,0.145,0.87,7.254,4.459,0.996,0.985,258.932,0.178,0.37,1.158,197.015,1.024,9.3,6.443,9.161,263.076,0.034,0.0,0.0,-0.056,60.919,2.05,09702310,103362807.0,333.56,0.0173234110040259,-0.05872393261280584,0.2929684471664469,-0.01844403058237487,0.047444405647712,0.06615181505953617,0.0964575648998246,0.004110023581653889,0.02540317196836658,0.8699476440571998,1.0247409528493663,-0.24667922356688965,0.015070460589986904
2018-05-31,BA,2285.0,37.25,0.017,13.134,25.281,25.593,22.72,22.72,2.15,14.261,0.38,0.098,0.136,0.114,0.212,0.113,0.119,0.143,3.694,1.012,0.184,-74.699,0.838,-74.699,0.142,0.209,0.015,0.979,1.101,0.985,0.054,0.048,0.104,0.117,0.871,0.111,0.104,0.145,0.884,7.595,3.203,0.998,0.993,616.69,0.168,0.366,1.165,214.546,0.987,8.516,7.518,9.318,609.751,0.033,0.0,0.0,-0.053,63.656,1.94,09702310,85612226.0,352.16,0.055762081784386686,-0.02774633499903356,0.27225433526011567,-0.007231259634934688,0.04457952068165266,0.07821683747351361,0.09580150431150196,0.029936052683020287,0.03407714620151518,0.7873967349272599,0.8049025366030512,-0.1717308335095814,0.04390688112977291
2018-06-30,BA,2285.0,35.488,0.017,13.134,24.085,24.383,21.646,21.646,2.048,13.587,0.38,0.098,0.136,0.114,0.212,0.113,0.119,0.143,3.694,1.012,0.184,-74.699,0.838,-74.699,0.142,0.209,0.015,0.979,1.101,0.985,0.054,0.048,0.104,0.117,0.871,0.111,0.104,0.145,0.884,7.595,3.203,0.998,0.993,616.69,0.168,0.366,1.165,214.546,0.987,8.516,7.518,9.318,609.751,0.033,0.0,0.0,-0.053,60.646,2.04,09702310,83941171.0,335.51,-0.04727964561562936,0.023270708795900985,0.13766911939235693,0.008601949057594408,0.02579519631604199,0.05207155961037737,0.10176055649541456,-0.008671796466304537,0.010832348539473884,0.9227136729484923,0.7734782468935305,-0.019518882735276577,-0.04362557546170045
2018-07-31,BA,2285.0,37.165,0.017,13.134,25.578,25.894,22.987,22.987,2.145,14.229,0.38,0.098,0.136,0.114,0.212,0.113,0.119,0.143,3.694,1.012,0.184,-74.699,0.838,-74.699,0.142,0.209,0.015,0.979,1.101,0.985,0.054,0.048,0.104,0.117,0.871,0.111,0.104,0.145,0.884,7.595,3.203,0.998,0.993,616.69,0.168,0.366,1.165,214.546,0.987,8.516,7.518,9.318,609.751,0.033,0.0,0.0,-0.053,63.511,1.92,09702310,60098363.0,356.3,0.06196536615898185,0.06817364192349196,0.005446284956401426,0.02348260077591306,0.0025192850967690936,0.06136034403457198,0.06151271825729197,0.026646784846338655,0.025441782145047588,0.7850803712542851,0.6152400934164646,-0.2840418797588611,0.04864779266900118
2018-08-31,BA,2285.0,34.027,0.013,14.369,22.853,23.13,20.953,20.953,2.038,13.951,0.377,0.101,0.136,0.115,0.213,0.113,0.122,0.136,3.133,0.969,0.184,62.639,0.844,62.639,0.134,0.201,0.029,0.965,1.106,0.971,0.055,0.048,0.097,0.113,0.881,0.127,0.099,0.145,0.886,8.072,3.239,0.996,0.988,334.372,0.15,0.35,1.145,236.538,0.943,8.094,7.52,9.199,316.311,0.032,0.0,0.0,-0.043,57.613,2.0,09702310,62835327.0,342.79,-0.03791748526522587,-0.026607223989095874,-0.05361530603793363,-0.0077439215739577945,-0.007487590604446241,0.060551227145137054,0.06256044082273664,-0.005635350209443607,0.007339134313540888,0.9112077711559163,0.7072606331653662,0.045541406843311094,-0.03455070723636376
2018-09-30,BA,2285.0,36.916,0.013,14.369,24.793,25.094,22.732,22.732,2.211,15.136,0.377,0.101,0.136,0.115,0.213,0.113,0.122,0.136,3.133,0.969,0.184,62.639,0.844,62.639,0.134,0.201,0.029,0.965,1.106,0.971,0.055,0.048,0.097,0.113,0.881,0.127,0.099,0.145,0.886,8.072,3.239,0.996,0.988,334.372,0.15,0.35,1.145,236.538,0.943,8.094,7.52,9.199,316.311,0.032,0.0,0.0,-0.043,72.494,1.84,09702310,63891813.0,371.9,0.08492079698941035,0.10846174480641402,0.13425643528120035,0.03632289262772211,0.02246242084265826,0.06531051395769619,0.05496634820684079,0.03964272338998337,0.02950532364950359,1.0259597106504246,0.8338396803316346,0.016813567310630884,0.08712531630745889
2018-10-31,BA,2285.0,34.819,0.013,14.369,23.657,23.945,21.691,21.691,2.085,14.276,0.377,0.101,0.136,0.115,0.213,0.113,0.122,0.136,3.133,0.969,0.184,62.639,0.844,62.639,0.134,0.201,0.029,0.965,1.106,0.971,0.055,0.048,0.097,0.113,0.881,0.127,0.099,0.145,0.886,8.072,3.239,0.996,0.988,334.372,0.15,0.35,1.145,236.538,0.943,8.094,7.52,9.199,316.311,0.032,0.0,0.0,-0.043,64.212,1.93,09702310,98947302.0,354.86,-0.04581876848615207,-0.004041538029750158,0.06385657752728147,0.00039484774601080314,0.01193872426096193,0.07330814852905254,0.06177041270956831,-0.0030880225480843515,0.007984154467887687,1.3153545584040927,1.3038648103102137,0.54866949854749,-0.06026792598872192
2018-11-30,BA,2285.0,32.341,0.013,16.079,22.561,22.828,19.883,19.883,2.019,12.888,0.369,0.106,0.13,0.109,0.21,0.107,0.126,0.124,3.31,0.89,0.184,33.899,0.863,33.899,0.12,0.189,-0.029,1.022,1.178,1.029,0.055,0.048,0.091,0.11,0.935,0.133,0.095,0.145,0.891,8.61,3.807,1.002,1.012,-376.94,0.137,0.335,1.128,256.835,0.9,7.814,7.482,9.665,263.076,0.033,0.0,0.0,-0.047,58.418,1.97,09702310,85344515.0,346.76,-0.022825903173082418,0.011581434697628179,-0.015333939118582607,0.005425375110058621,-0.0011592732319495869,0.06979834911126706,0.058884067212800595,-0.012956962860583385,-0.0008187191438180563,1.0316294632325267,1.1252775195441855,-0.13747506728379522,-0.023547874238244643
2018-12-31,BA,2285.0,30.078,0.013,16.079,20.982,21.231,18.492,18.492,1.877,11.987,0.369,0.106,0.13,0.109,0.21,0.107,0.126,0.124,3.31,0.89,0.184,33.899,0.863,33.899,0.12,0.189,-0.029,1.022,1.178,1.029,0.055,0.048,0.091,0.11,0.935,0.133,0.095,0.145,0.891,8.61,3.807,1.002,1.012,-376.94,0.137,0.335,1.128,256.835,0.9,7.814,7.482,9.665,263.076,0.033,0.0,0.0,-0.047,61.741,2.12,09702310,90653172.0,322.5,-0.06996193332564304,-0.13283140629201395,-0.03877678757712133,-0.04620220166162584,-0.0049396545169518675,0.023570354269416522,0.06302005466326913,-0.041459448093113214,-0.020573923195768052,0.9891415624236017,1.1778990676606507,0.06220267348171116,-0.06920225603990242
2018-01-31,BAC,7647.0,27.297,0.944,15.525,16.58,17.486,18.286,18.286,3.359,36.195,0.37,0.21,0.465,0.443,0.846,0.297,0.23,0.021,0.084,0.064,0.288,0.077,0.0,0.076,0.37977469297940847,0.037,0.509,0.44,0.92,0.44,0.05391666666666667,0.02266666666666667,0.194,0.197,9.711,0.522,0.107,0.01,1.0,217.306,0.864,0.88,0.864,7.321,0.4933891232946518,1.2615770490816018,1.2732963115836287,412.6092987565939,0.044,0.108,0.014,0.204,0.363,0.0,0.018,0.338,0.005,1.316,1.5,06050510,1411347790.0,32.0,0.08401084010840121,0.16830960204454182,0.3266998341625207,0.053470569780647605,0.04874511148439422,0.02817917025271236,0.03529443809361924,0.06456154358143223,0.05325508950208375,0.9967301066561383,1.0027647128855293,-0.05139215636022976,0.08373613362151851
2018-02-28,BAC,7647.0,24.075,0.806,16.314,16.294,17.074,20.577,20.577,3.275,31.608,0.242,0.182,0.466,0.445,0.838,0.291,0.203,0.021,0.075,0.067,0.376,0.068,0.0,0.068,0.37977469297940847,0.037,0.541,0.41,0.966,0.41,0.05391666666666667,0.02266666666666667,0.189,0.192,9.343,0.576,0.092,0.005,1.0,217.81,0.757,0.883,0.867,7.539,0.4933891232946518,1.2615770490816018,1.2732963115836287,412.6092987565939,0.045,0.11,0.006,0.222,0.376,0.0,0.017,0.315,0.004,1.343,1.5,06050510,1703675220.0,32.1,0.0031250000000000444,0.1395101171458999,0.3436584344914191,0.04501972093070239,0.050855220660734744,0.040521018741703586,0.03126121642028544,0.03384327179071614,0.03893220678720269,1.1104087788516417,1.1614505433219504,0.20712643054480573,0.0034700274339114295
2018-03-31,BAC,7647.0,22.45,0.806,16.314,15.223,15.952,19.224,19.224,3.053,29.474,0.242,0.182,0.466,0.445,0.838,0.291,0.203,0.021,0.075,0.067,0.376,0.068,0.0,0.068,0.37977469297940847,0.037,0.541,0.41,0.966,0.41,0.05391666666666667,0.02266666666666667,0.189,0.192,9.343,0.576,0.092,0.005,1.0,217.81,0.757,0.883,0.867,7.539,0.4933891232946518,1.2615770490816018,1.2732963115836287,412.6092987565939,0.045,0.11,0.006,0.222,0.376,0.0,0.017,0.315,0.004,1.252,1.6,06050510,1485331510.0,29.99,-0.06573208722741442,0.01592140921409202,0.18350434096290447,0.007134584293662279,0.029784064222455626,0.07495194224588732,0.05606806307690242,-0.015944407718349138,0.009028122783026376,0.9686198119357113,1.0110365484102852,-0.12816040724006073,-0.06366940196835992
2018-04-30,BAC,7647.0,22.212,0.806,16.314,15.188,15.915,19.179,19.179,3.021,29.162,0.242,0.182,0.466,0.445,0.838,0.291,0.203,0.021,0.075,0.067,0.376,0.068,0.0,0.068,0.37977469297940847,0.037,0.541,0.41,0.966,0.41,0.05391666666666667,0.02266666666666667,0.189,0.192,9.343,0.576,0.092,0.005,1.0,217.81,0.757,0.883,0.867,7.539,0.4933891232946518,1.2615770490816018,1.2732963115836287,412.6092987565939,0.045,0.11,0.006,0.222,0.376,0.0,0.017,0.315,0.004,1.239,1.6,06050510,1468165870.0,29.92,-0.002334111370456693,-0.06499999999999995,0.09236947791164662,-0.021647066199290355,0.015911751790678625,0.038276197349349755,0.050955381839678404,-0.009139259544402915,0.005781770167745499,0.9457449805489279,0.9892071989717054,-0.011556773612107607,-0.0022074741126515965
2018-05-31,BAC,7647.0,21.808,0.792,15.924,13.763,14.305,16.884,16.884,2.875,4.629,0.419,0.193,0.46,0.44,0.829,0.296,0.218,0.021,0.081,0.065,0.376,0.074,0.0,0.073,0.37977469297940847,0.037,0.505,0.447,0.921,0.447,0.05391666666666667,0.02266666666666667,0.201,0.196,9.516,0.515,0.108,0.005,1.0,221.005,0.886,0.882,0.866,7.496,0.4933891232946518,1.2615770490816018,1.2732963115836287,412.6092987565939,0.045,0.112,0.001,0.21,0.38,0.0,0.017,0.315,-0.019,1.219,1.65,06050510,1411699190.0,29.04,-0.02941176470588247,-0.09532710280373835,0.03088391906283272,-0.032492654434584524,0.006263533248058932,0.03181107899506345,0.05351644217536331,-0.019275512125142693,-0.004273525510433919,0.9701963020648118,0.9444879177025777,-0.03846069518017059,-0.02853518535484752
2018-06-30,BAC,7647.0,21.17,0.792,15.924,13.36,13.887,16.39,16.39,2.791,4.494,0.419,0.193,0.46,0.44,0.829,0.296,0.218,0.021,0.081,0.065,0.376,0.074,0.0,0.073,0.37977469297940847,0.037,0.505,0.447,0.921,0.447,0.05391666666666667,0.02266666666666667,0.201,0.196,9.516,0.515,0.108,0.005,1.0,221.005,0.886,0.882,0.866,7.496,0.4933891232946518,1.2615770490816018,1.2732963115836287,412.6092987565939,0.045,0.112,0.001,0.21,0.38,0.0,0.017,0.315,-0.019,1.183,1.7,06050510,1374048690.0,28.19,-0.029269972451790527,-0.060020006668889514,-0.045054200542005374,-0.02033861617604323,-0.0066020159411904755,0.015592519720417967,0.050703068450337084,-0.02427274228846661,-0.011415367493678663,0.9690243649157203,0.9311093687925948,-0.026670341859443836,-0.028363316466196945
2018-07-31,BAC,7647.0,22.844,0.792,15.924,14.635,15.212,17.953,17.953,3.012,4.849,0.419,0.193,0.46,0.44,0.829,0.296,0.218,0.021,0.081,0.065,0.376,0.074,0.0,0.073,0.37977469297940847,0.037,0.505,0.447,0.921,0.447,0.05391666666666667,0.02266666666666667,0.201,0.196,9.516,0.515,0.108,0.005,1.0,221.005,0.886,0.882,0.866,7.496,0.4933891232946518,1.2615770490816018,1.2732963115836287,412.6092987565939,0.045,0.112,0.001,0.21,0.38,0.0,0.017,0.315,-0.019,1.277,1.55,06050510,1309090950.0,30.88,0.0954239091876552,0.03208556149732611,-0.03500000000000003,0.012247390676660733,-0.004699837761314811,0.0720330129174685,0.05482863444836587,0.03557558344959429,0.01911014012955958,0.9590787361953388,0.8974560605664108,-0.04727470028736758,0.09151904222651512
2018-08-31,BAC,7647.0,21.683,0.854,15.719,13.448,13.808,16.194,16.194,2.941,6.537,0.402,0.205,0.459,0.439,0.819,0.292,0.227,0.021,0.088,0.066,0.376,0.081,0.0,0.08,0.37977469297940847,0.037,0.503,0.449,0.917,0.449,0.05391666666666667,0.02266666666666667,0.202,0.194,9.243,0.51,0.108,0.005,1.0,218.422,0.893,0.884,0.868,7.584,0.4933891232946518,1.2615770490816018,1.2732963115836287,412.6092987565939,0.046,0.114,0.015,0.216,0.393,0.0,0.017,0.315,-0.011,1.282,1.55,06050510,1075044330.0,30.93,0.0016191709844559643,0.0650826446280992,-0.036448598130841225,0.022591035906773544,-0.004950809263905491,0.06493847371410862,0.05478908585244002,0.01859737721702513,0.014112720373815689,0.8581626167704611,0.7940371558661463,-0.17878560691294976,0.001389512009019534
2018-09-30,BAC,7647.0,20.652,0.854,15.719,12.809,13.152,15.424,15.424,2.801,6.226,0.402,0.205,0.459,0.439,0.819,0.292,0.227,0.021,0.088,0.066,0.376,0.081,0.0,0.08,0.37977469297940847,0.037,0.503,0.449,0.917,0.449,0.05391666666666667,0.02266666666666667,0.202,0.194,9.243,0.51,0.108,0.005,1.0,218.422,0.893,0.884,0.868,7.584,0.4933891232946518,1.2615770490816018,1.2732963115836287,412.6092987565939,0.046,0.114,0.015,0.216,0.393,0.0,0.017,0.315,-0.011,1.221,2.04,06050510,1033755710.0,29.46,-0.047526673132880615,0.045051436679673706,-0.01767255751917296,0.01650546901307685,-0.0019165735814831903,0.07262863518057298,0.05113183071039697,-0.014464647957927743,-0.003498534913811826,0.9073627974308215,0.8084843749555597,-0.03840643483045947,-0.043123935086430816
2018-10-31,BAC,7647.0,18.942,0.854,15.719,11.957,12.277,14.398,14.398,2.569,5.711,0.402,0.205,0.459,0.439,0.819,0.292,0.227,0.021,0.088,0.066,0.376,0.081,0.0,0.08,0.37977469297940847,0.037,0.503,0.449,0.917,0.449,0.05391666666666667,0.02266666666666667,0.202,0.194,9.243,0.51,0.108,0.005,1.0,218.422,0.893,0.884,0.868,7.584,0.4933891232946518,1.2615770490816018,1.2732963115836287,412.6092987565939,0.046,0.114,0.015,0.216,0.393,0.0,0.017,0.315,-0.011,1.12,2.18,06050510,1815635260.0,27.5,-0.06653088934147999,-0.10945595854922274,-0.08088235294117652,-0.03747946382996822,-0.012616036576653741,0.03516841611004934,0.05755047345070357,-0.04049776864970387,-0.02150777903600273,1.3879463830120986,1.3584535686648238,0.7563484703750754,-0.09234130722008534
2018-11-30,BAC,7647.0,18.614,0.826,15.471,11.498,11.687,13.46,13.46,2.597,6.008,0.378,0.216,0.458,0.438,0.811,0.299,0.237,0.021,0.095,0.068,0.376,0.089,0.0,0.087,0.37977469297940847,0.038,0.499,0.453,0.911,0.453,0.05391666666666667,0.02266666666666667,0.206,0.191,8.987,0.503,0.107,0.005,1.0,216.054,0.908,0.885,0.869,7.719,0.4933891232946518,1.2615770490816018,1.2732963115836287,412.6092987565939,0.046,0.116,0.01,0.222,0.405,0.0,0.017,0.315,-0.01,1.162,2.11,06050510,1118191030.0,28.4,0.032727272727272716,-0.08179760750080833,-0.02203856749311295,-0.02711009658236263,-0.002259530337794543,0.05268465747111836,0.05948220046095821,-0.0038852479612155773,-0.006012049960781174,0.8454955915214859,0.868411780275555,-0.38413234495126514,0.027670764813430438
2018-12-31,BAC,7647.0,16.15,0.826,15.471,9.976,10.14,11.678,11.678,2.253,5.212,0.378,0.216,0.458,0.438,0.811,0.299,0.237,0.021,0.095,0.068,0.376,0.089,0.0,0.087,0.37977469297940847,0.038,0.499,0.453,0.911,0.453,0.05391666666666667,0.02266666666666667,0.206,0.191,8.987,0.503,0.107,0.005,1.0,216.054,0.908,0.885,0.869,7.719,0.4933891232946518,1.2615770490816018,1.2732963115836287,412.6092987565939,0.046,0.116,0.01,0.222,0.405,0.0,0.017,0.315,-0.01,1.008,2.44,06050510,1806354560.0,24.64,-0.13239436619718303,-0.16361167684996603,-0.12593118126995395,-0.05539932760379677,-0.01944692929535996,0.08312173398284277,0.0801545161320127,-0.06813980707919931,-0.0421212831711817,1.143218761368567,1.3285158028223492,0.6154257291797449,-0.15135572333612005
2018-01-31,BAX,2086.0,20.364,0.277,14.388,31.731,32.593,38.726,38.726,3.762,19.275,0.292,0.098,0.219,0.148,0.505,0.115,0.171,0.143,0.117,0.133,-0.002,0.118,0.095,0.118,0.138,0.321,0.741,0.26,0.26,0.26,0.026,0.026,0.431,0.191,1.368,0.001,0.415,0.228,0.7,1.733,0.35,0.459,0.367,0.846,1.249,2.151,2.726,20.999,0.635,6.131,2.519,0.868,1.172,0.056,0.0,0.0,-0.062,4.146,0.889,07181310,66167490.0,72.03,0.11432549504950495,0.11726384364820852,0.19097222222222232,0.039061895069946694,0.030305654016427337,0.06688652383435674,0.04373127863660367,0.05860860395195297,0.04190395115432302,1.1562085872424623,1.2510980060418269,0.33092668576646744,0.13218411911698325
2018-02-28,BAX,2086.0,18.233,0.269,16.929,28.97,29.603,52.146,52.55,3.467,19.933,0.461,0.069,0.215,0.145,0.503,0.115,0.141,0.139,0.081,0.129,0.405,0.083,0.074,0.083,0.135,0.311,0.723,0.278,0.278,0.278,0.031,0.031,0.425,0.205,1.544,0.001,0.439,0.23,0.655,1.743,0.373,0.467,0.327,0.876,1.203,2.052,2.575,101.751,0.647,6.063,6.184,0.837,1.157,0.058,0.0,0.0,-0.068,3.894,0.944,07181310,71558352.0,67.79,-0.05886436207135903,0.03448802075385338,0.0926821405544811,0.013959855761014809,0.016195985205592345,0.08981970315166872,0.057093888864337104,-0.0001278790597030316,0.013113004518413865,1.145292826371492,1.275401956701655,0.08147297109199703,-0.06741693160926164
2018-03-31,BAX,2086.0,17.418,0.269,16.929,27.795,28.402,50.031,50.419,3.312,19.041,0.461,0.069,0.215,0.145,0.503,0.115,0.141,0.139,0.081,0.129,0.405,0.083,0.074,0.083,0.135,0.311,0.723,0.278,0.278,0.278,0.031,0.031,0.425,0.205,1.544,0.001,0.439,0.23,0.655,1.743,0.373,0.467,0.327,0.876,1.203,2.052,2.575,101.751,0.647,6.063,6.184,0.837,1.157,0.058,0.0,0.0,-0.068,3.72,0.984,07181310,64266874.0,65.04,-0.040566455229384846,0.006188118811881305,0.0364940239043825,0.004964892582920359,0.007527537745805539,0.09514993104353861,0.06172050599633055,-0.02034716714454394,-0.0022239839809571945,0.9544929432009817,1.0701899819772374,-0.10189555511283999,-0.03872039524712639
2018-04-30,BAX,2086.0,18.612,0.269,16.929,29.701,30.349,53.462,53.876,3.539,20.347,0.461,0.069,0.215,0.145,0.503,0.115,0.141,0.139,0.081,0.129,0.405,0.083,0.074,0.083,0.135,0.311,0.723,0.278,0.278,0.278,0.031,0.031,0.425,0.205,1.544,0.001,0.439,0.23,0.655,1.743,0.373,0.467,0.327,0.876,1.203,2.052,2.575,101.751,0.647,6.063,6.184,0.837,1.157,0.058,0.0,0.0,-0.068,3.975,0.921,07181310,65235166.0,69.5,0.06857318573185722,-0.035124253783145876,0.07802078486117581,-0.010285877189628886,0.014388008940158903,0.06890404343970367,0.06647699224008784,0.024113009293656642,0.01800377879413264,0.9733667384872103,1.0500789424434285,0.015066735624950311,0.06674685814349557
2018-05-31,BAX,2086.0,21.381,0.261,17.614,29.033,29.765,46.914,47.544,3.52,18.107,0.399,0.077,0.199,0.148,0.484,0.122,0.148,0.127,0.091,0.128,0.405,0.091,0.074,0.091,0.136,0.304,0.725,0.276,0.276,0.275,0.025,0.025,0.432,0.205,1.635,0.001,0.442,0.23,0.682,1.757,0.377,0.462,0.379,0.859,1.28,2.175,2.749,21.069,0.629,6.099,2.668,0.848,1.169,0.058,0.0,0.0,-0.075,4.169,1.07,07181310,62694582.0,70.84,0.019280575539568412,0.04499188670895404,0.08103158858538073,0.01576243534734693,0.014861145554180869,0.054654810310678974,0.0665046294154745,0.02169679241661253,0.018368577864257146,0.9786006852919611,0.9908588532422206,-0.03894500705340431,0.01886798443584507
2018-06-30,BAX,2086.0,22.287,0.261,17.614,30.262,31.025,48.901,49.557,3.669,18.874,0.399,0.077,0.199,0.148,0.484,0.122,0.148,0.127,0.091,0.128,0.405,0.091,0.074,0.091,0.136,0.304,0.725,0.276,0.276,0.275,0.025,0.025,0.432,0.205,1.635,0.001,0.442,0.23,0.682,1.757,0.377,0.462,0.379,0.859,1.28,2.175,2.749,21.069,0.629,6.099,2.668,0.848,1.169,0.058,0.0,0.0,-0.075,4.346,1.03,07181310,64742007.0,73.84,0.04234895539243366,0.13530135301353008,0.14232673267326734,0.04340090555461976,0.024182899068770063,0.024663136545257695,0.06563467072122985,0.032022873904523096,0.025220114300879008,1.0080669115200616,0.9842589605690653,0.032657128170979766,0.042690580668551456
2018-07-31,BAX,2086.0,21.867,0.261,17.614,29.693,30.441,47.98,48.624,3.6,18.518,0.399,0.077,0.199,0.148,0.484,0.122,0.148,0.127,0.091,0.128,0.405,0.091,0.074,0.091,0.136,0.304,0.725,0.276,0.276,0.275,0.025,0.025,0.432,0.205,1.635,0.001,0.442,0.23,0.682,1.757,0.377,0.462,0.379,0.859,1.28,2.175,2.749,21.069,0.629,6.099,2.668,0.848,1.169,0.058,0.0,0.0,-0.075,4.264,1.05,07181310,57262224.0,72.45,-0.01882448537378112,0.04244604316546763,0.005830903790087438,0.014268348519406985,0.0019912356648890497,0.03089319145978001,0.04961588044583673,0.006599194265370988,0.01263594296526183,0.9300908284667753,0.8906419848101874,-0.11553214592188965,-0.017508481196760774
2018-08-31,BAX,2086.0,23.208,0.225,19.646,28.938,29.629,44.801,45.348,3.617,20.159,0.381,0.083,0.183,0.149,0.466,0.129,0.154,0.117,0.098,0.128,0.405,0.099,0.078,0.099,0.138,0.301,0.723,0.278,0.278,0.278,0.026,0.026,0.403,0.206,1.752,0.001,0.445,0.23,0.662,1.733,0.381,0.464,0.382,0.864,1.182,2.076,2.655,23.119,0.645,6.162,2.79,0.869,1.202,0.059,0.0,0.0,-0.062,4.474,1.02,07181310,59342757.0,74.37,0.02650103519668745,0.049830604178430216,0.09706446378521894,0.016675168405113332,0.01621880187623013,0.0317483575551353,0.039978650846525944,0.01655011473102922,0.016597397888526294,0.9816996298830174,0.9531860068493743,0.03633342987167243,0.026016056444104887
