tic,datadate,gvkey,ggroup,gind,gsector,cshtrm,prccm
EXR,2017-08-31,160479,6010,601080,60,23255963.0000,77.6300
EXR,2017-09-30,160479,6010,601080,60,17642231.0000,79.9200
EXR,2017-10-31,160479,6010,601080,60,21331716.0000,81.5900
EXR,2017-11-30,160479,6010,601080,60,23726524.0000,85.3600
EXR,2017-12-31,160479,6010,601080,60,17168640.0000,87.4500
EXR,2018-01-31,160479,6010,601080,60,24620098.0000,83.4800
EXR,2018-02-28,160479,6010,601080,60,25595587.0000,85.0500
EXR,2018-03-31,160479,6010,601080,60,21662487.0000,87.3600
EXR,2018-04-30,160479,6010,601080,60,17214938.0000,89.5900
EXR,2018-05-31,160479,6010,601080,60,20700531.0000,96.2500
EXR,2018-06-30,160479,6010,601080,60,19670272.0000,99.8100
EXR,2018-07-31,160479,6010,601080,60,20978592.0000,93.9700
EXR,2018-08-31,160479,6010,601080,60,19032284.0000,92.2100
EXR,2018-09-30,160479,6010,601080,60,19880503.0000,86.6400
EXR,2018-10-31,160479,6010,601080,60,20923350.0000,90.0600
EXR,2018-11-30,160479,6010,601080,60,23230357.0000,95.9800
EXR,2018-12-31,160479,6010,601080,60,19880630.0000,90.4800
ICE,2017-01-31,163610,4020,402030,40,42761905.0000,58.3600
ICE,2017-02-28,163610,4020,402030,40,63118567.0000,57.1300
ICE,2017-03-31,163610,4020,402030,40,69206055.0000,59.8700
ICE,2017-04-30,163610,4020,402030,40,47258710.0000,60.2000
ICE,2017-05-31,163610,4020,402030,40,53866827.0000,60.1900
ICE,2017-06-30,163610,4020,402030,40,62821292.0000,65.9200
ICE,2017-07-31,163610,4020,402030,40,46987831.0000,66.7100
ICE,2017-08-31,163610,4020,402030,40,43414476.0000,64.6700
ICE,2017-09-30,163610,4020,402030,40,41166531.0000,68.7000
ICE,2017-10-31,163610,4020,402030,40,79562590.0000,66.1000
ICE,2017-11-30,163610,4020,402030,40,62475009.0000,71.4500
ICE,2017-12-31,163610,4020,402030,40,52836759.0000,70.5600
ICE,2018-01-31,163610,4020,402030,40,49302049.0000,73.8400
ICE,2018-02-28,163610,4020,402030,40,64705381.0000,73.0800
ICE,2018-03-31,163610,4020,402030,40,59566401.0000,72.5200
ICE,2018-04-30,163610,4020,402030,40,46686498.0000,72.4600
ICE,2018-05-31,163610,4020,402030,40,57649184.0000,70.8900
ICE,2018-06-30,163610,4020,402030,40,49614760.0000,73.5500
ICE,2018-07-31,163610,4020,402030,40,39480323.0000,73.9100
ICE,2018-08-31,163610,4020,402030,40,51430259.0000,76.2300
ICE,2018-09-30,163610,4020,402030,40,46953828.0000,74.8900
ICE,2018-10-31,163610,4020,402030,40,75550721.0000,77.0400
ICE,2018-11-30,163610,4020,402030,40,64646640.0000,81.7200
ICE,2018-12-31,163610,4020,402030,40,55070554.0000,75.3300
AMP,2017-01-31,164708,4020,402030,40,20590456.0000,112.2700
AMP,2017-02-28,164708,4020,402030,40,24553746.0000,131.5000
AMP,2017-03-31,164708,4020,402030,40,25224395.0000,129.6800
AMP,2017-04-30,164708,4020,402030,40,20827385.0000,127.8500
AMP,2017-05-31,164708,4020,402030,40,23299923.0000,120.7900
AMP,2017-06-30,164708,4020,402030,40,23309000.0000,127.2900
AMP,2017-07-31,164708,4020,402030,40,19761750.0000,144.8800
AMP,2017-08-31,164708,4020,402030,40,26208460.0000,138.5100
AMP,2017-09-30,164708,4020,402030,40,19536200.0000,148.5100
AMP,2017-10-31,164708,4020,402030,40,17662810.0000,156.5400
AMP,2017-11-30,164708,4020,402030,40,15951072.0000,163.2300
AMP,2017-12-31,164708,4020,402030,40,15465871.0000,169.4700
AMP,2018-01-31,164708,4020,402030,40,23941614.0000,168.7000
AMP,2018-02-28,164708,4020,402030,40,21702694.0000,156.4400
AMP,2018-03-31,164708,4020,402030,40,20572341.0000,147.9400
AMP,2018-04-30,164708,4020,402030,40,21878076.0000,140.2100
AMP,2018-05-31,164708,4020,402030,40,27077369.0000,138.6300
AMP,2018-06-30,164708,4020,402030,40,24263040.0000,139.8800
AMP,2018-07-31,164708,4020,402030,40,20219686.0000,145.6700
AMP,2018-08-31,164708,4020,402030,40,17379826.0000,141.9600
AMP,2018-09-30,164708,4020,402030,40,14891851.0000,147.6600
AMP,2018-10-31,164708,4020,402030,40,25383422.0000,127.2400
AMP,2018-11-30,164708,4020,402030,40,19992598.0000,129.7500
AMP,2018-12-31,164708,4020,402030,40,24888124.0000,104.3700
VIAB,2017-01-31,165675,5020,502020,50,91995585.0000,42.1400
MDLZ,2018-11-30,142953,3020,302020,30,158462872.0000,44.9800
MDLZ,2018-12-31,142953,3020,302020,30,168877520.0000,40.0300
COL,2017-01-31,144066,2010,201010,20,27552772.0000,90.7600
COL,2017-02-28,144066,2010,201010,20,21530156.0000,95.5900
COL,2017-03-31,144066,2010,201010,20,32164030.0000,97.1600
COL,2017-04-30,144066,2010,201010,20,47127072.0000,104.0900
ZBH,2017-09-30,144559,3510,351010,35,24435700.0000,117.0900
ZBH,2017-10-31,144559,3510,351010,35,24921251.0000,121.6200
ZBH,2017-11-30,144559,3510,351010,35,35626985.0000,117.1000
ZBH,2017-12-31,144559,3510,351010,35,28800770.0000,120.6700
ZBH,2018-01-31,144559,3510,351010,35,31310553.0000,127.1200
ZBH,2018-02-28,144559,3510,351010,35,23007036.0000,116.2500
ZBH,2018-03-31,144559,3510,351010,35,26245632.0000,109.0400
ZBH,2018-04-30,144559,3510,351010,35,27003457.0000,115.1700
ZBH,2018-05-31,144559,3510,351010,35,27203505.0000,111.5100
ZBH,2018-06-30,144559,3510,351010,35,20288771.0000,111.4400
ZBH,2018-07-31,144559,3510,351010,35,22769006.0000,125.5200
ZBH,2018-08-31,144559,3510,351010,35,21245848.0000,123.6300
ZBH,2018-09-30,144559,3510,351010,35,19853037.0000,131.4700
ZBH,2018-10-31,144559,3510,351010,35,27647482.0000,113.5900
ZBH,2018-11-30,144559,3510,351010,35,22445859.0000,117.0200
ZBH,2018-12-31,144559,3510,351010,35,30548981.0000,103.7200
PFG,2017-01-31,145701,4030,403010,40,27964474.0000,57.0900
PFG,2017-02-28,145701,4030,403010,40,25607844.0000,62.5400
PFG,2017-03-31,145701,4030,403010,40,25007634.0000,63.1100
PFG,2017-04-30,145701,4030,403010,40,18623926.0000,65.1300
PFG,2017-05-31,145701,4030,403010,40,28165142.0000,62.9100
PFG,2017-06-30,145701,4030,403010,40,25126574.0000,64.0700
PFG,2017-07-31,145701,4030,403010,40,18916128.0000,66.7500
PFG,2017-08-31,145701,4030,403010,40,20577811.0000,62.5200
PFG,2017-09-30,145701,4030,403010,40,19567406.0000,64.3400
AAP,2018-05-31,145977,2550,255040,25,27237029.0000,128.6200
AAP,2018-06-30,145977,2550,255040,25,21234849.0000,135.7000
AAP,2018-07-31,145977,2550,255040,25,14769975.0000,141.2300
AAP,2018-08-31,145977,2550,255040,25,24743309.0000,164.0300
AAP,2018-09-30,145977,2550,255040,25,18811813.0000,168.3300
AAP,2018-10-31,145977,2550,255040,25,26479201.0000,159.7600
AAP,2018-11-30,145977,2550,255040,25,24340754.0000,177.7100
AAP,2018-12-31,145977,2550,255040,25,22014256.0000,157.4600
AYI,2018-01-31,146017,2010,201040,20,24757576.0000,154.4400
AYI,2018-02-28,146017,2010,201040,20,10949044.0000,142.5800
AYI,2018-03-31,146017,2010,201040,20,12934679.0000,139.1900
AYI,2018-04-30,146017,2010,201040,20,19762685.0000,119.7700
AYI,2018-05-31,146017,2010,201040,20,19003366.0000,118.2500
AYI,2018-06-30,146017,2010,201040,20,23258742.0000,115.8700
AYI,2018-07-31,146017,2010,201040,20,18887639.0000,139.0300
AYI,2018-08-31,146017,2010,201040,20,9340771.0000,152.8400
AYI,2018-09-30,146017,2010,201040,20,11921085.0000,157.2000
AYI,2018-10-31,146017,2010,201040,20,19736110.0000,125.6400
AYI,2018-11-30,146017,2010,201040,20,8822891.0000,130.0200
AYI,2018-12-31,146017,2010,201040,20,9277090.0000,114.9500
TDG,2017-02-28,148349,2010,201010,20,22554149.0000,254.2000
TDG,2017-03-31,148349,2010,201010,20,38160658.0000,220.1600
TDG,2017-04-30,148349,2010,201010,20,15657431.0000,246.7300
TDG,2017-05-31,148349,2010,201010,20,20066326.0000,268.0800
TDG,2017-06-30,148349,2010,201010,20,12541452.0000,268.8700
TDG,2017-07-31,148349,2010,201010,20,7984604.0000,282.1400
TDG,2017-08-31,148349,2010,201010,20,8523255.0000,260.6600
TDG,2017-09-30,148349,2010,201010,20,11146481.0000,255.6500
TDG,2017-10-31,148349,2010,201010,20,8379695.0000,277.5000
TDG,2017-11-30,148349,2010,201010,20,10385436.0000,283.7900
TDG,2017-12-31,148349,2010,201010,20,7158674.0000,274.6200
TDG,2018-01-31,148349,2010,201010,20,8880782.0000,316.9100
TDG,2018-02-28,148349,2010,201010,20,9976479.0000,288.3100
TDG,2018-03-31,148349,2010,201010,20,13806223.0000,306.9400
TDG,2018-04-30,148349,2010,201010,20,8493393.0000,320.5700
TDG,2018-05-31,148349,2010,201010,20,7632366.0000,334.1100
TDG,2018-06-30,148349,2010,201010,20,7406886.0000,345.1400
TDG,2018-07-31,148349,2010,201010,20,6232411.0000,375.5400
TDG,2018-08-31,148349,2010,201010,20,8325099.0000,350.0000
TDG,2018-09-30,148349,2010,201010,20,6241381.0000,372.3000
TDG,2018-10-31,148349,2010,201010,20,12475926.0000,330.2500
TDG,2018-11-30,148349,2010,201010,20,9783212.0000,361.6700
TDG,2018-12-31,148349,2010,201010,20,7698713.0000,340.0600
WYNN,2017-01-31,149318,2530,253010,25,50816340.0000,101.4300
NDAQ,2017-01-31,149337,4020,402030,40,13828538.0000,70.5400
NDAQ,2017-02-28,149337,4020,402030,40,19126589.0000,71.1100
NDAQ,2017-03-31,149337,4020,402030,40,20954431.0000,69.4500
NDAQ,2017-04-30,149337,4020,402030,40,16467295.0000,68.8700
NDAQ,2017-05-31,149337,4020,402030,40,18562394.0000,67.6500
NDAQ,2017-06-30,149337,4020,402030,40,18588200.0000,71.4900
NDAQ,2017-07-31,149337,4020,402030,40,13891360.0000,74.3700
NDAQ,2017-08-31,149337,4020,402030,40,15691423.0000,75.3800
NDAQ,2017-09-30,149337,4020,402030,40,17142475.0000,77.5700
NDAQ,2017-10-31,149337,4020,402030,40,30370894.0000,72.6500
NDAQ,2017-11-30,149337,4020,402030,40,19414151.0000,79.1600
NDAQ,2017-12-31,149337,4020,402030,40,16083159.0000,76.8300
NDAQ,2018-01-31,149337,4020,402030,40,19687522.0000,80.9100
NDAQ,2018-02-28,149337,4020,402030,40,24218466.0000,80.7500
NDAQ,2018-03-31,149337,4020,402030,40,16523208.0000,86.2200
NDAQ,2018-04-30,149337,4020,402030,40,21285179.0000,88.3200
NDAQ,2018-05-31,149337,4020,402030,40,20309484.0000,91.8600
NDAQ,2018-06-30,149337,4020,402030,40,20449370.0000,91.2700
NDAQ,2018-07-31,149337,4020,402030,40,17053022.0000,91.4000
NDAQ,2018-08-31,149337,4020,402030,40,12940999.0000,95.4400
NDAQ,2018-09-30,149337,4020,402030,40,16483494.0000,85.8000
NDAQ,2018-10-31,149337,4020,402030,40,27791882.0000,86.7100
NDAQ,2018-11-30,149337,4020,402030,40,20336355.0000,91.3200
NDAQ,2018-12-31,149337,4020,402030,40,17522165.0000,81.5700
STX,2017-02-28,150937,4520,452020,45,84627883.0000,48.1900
STX,2017-03-31,150937,4520,452020,45,89769655.0000,45.9300
STX,2017-04-30,150937,4520,452020,45,123351314.0000,42.1300
STX,2017-05-31,150937,4520,452020,45,90659863.0000,43.5700
STX,2017-06-30,150937,4520,452020,45,91024595.0000,38.7500
STX,2017-07-31,150937,4520,452020,45,145651270.0000,32.9600
STX,2017-08-31,150937,4520,452020,45,103123921.0000,31.5300
STX,2017-09-30,150937,4520,452020,45,102346020.0000,33.1700
STX,2017-10-31,150937,4520,452020,45,142201329.0000,36.9700
STX,2017-11-30,150937,4520,452020,45,76088306.0000,38.5600
STX,2017-12-31,150937,4520,452020,45,75307066.0000,41.8400
STX,2018-01-31,150937,4520,452020,45,126920022.0000,55.2000
STX,2018-02-28,150937,4520,452020,45,82154332.0000,53.4000
STX,2018-03-31,150937,4520,452020,45,96611211.0000,58.5200
STX,2018-04-30,150937,4520,452020,45,74715332.0000,57.8900
STX,2018-05-31,150937,4520,452020,45,80646452.0000,56.3500
STX,2018-06-30,150937,4520,452020,45,64228876.0000,56.4700
STX,2018-07-31,150937,4520,452020,45,52020257.0000,52.6200
STX,2018-08-31,150937,4520,452020,45,74020382.0000,53.5400
STX,2018-09-30,150937,4520,452020,45,89878087.0000,47.3500
STX,2018-10-31,150937,4520,452020,45,91551137.0000,40.2300
STX,2018-11-30,150937,4520,452020,45,95776952.0000,43.0900
STX,2018-12-31,150937,4520,452020,45,83857368.0000,38.5900
LKQ,2018-05-31,155394,2550,255010,25,57975142.0000,31.7700
LKQ,2018-06-30,155394,2550,255010,25,50887971.0000,31.9000
LKQ,2018-07-31,155394,2550,255010,25,45813909.0000,33.5200
LKQ,2018-08-31,155394,2550,255010,25,50230883.0000,34.5200
LKQ,2018-09-30,155394,2550,255010,25,45786699.0000,31.6700
LKQ,2018-10-31,155394,2550,255010,25,84036261.0000,27.2700
LKQ,2018-11-30,155394,2550,255010,25,57974148.0000,27.8400
LKQ,2018-12-31,155394,2550,255010,25,65709665.0000,23.7300
CRM,2017-01-31,157855,4510,451030,45,97668946.0000,79.1000
CRM,2017-02-28,157855,4510,451030,45,90003111.0000,81.3500
CRM,2017-03-31,157855,4510,451030,45,103078169.0000,82.4900
CRM,2017-04-30,157855,4510,451030,45,72950892.0000,86.1200
CRM,2017-05-31,157855,4510,451030,45,110829229.0000,89.6400
CRM,2017-06-30,157855,4510,451030,45,116042708.0000,86.6000
CRM,2017-07-31,157855,4510,451030,45,62480274.0000,90.8000
CRM,2017-08-31,157855,4510,451030,45,98609849.0000,95.4900
CRM,2017-09-30,157855,4510,451030,45,84996797.0000,93.4200
CRM,2017-10-31,157855,4510,451030,45,74317071.0000,102.3400
CRM,2017-11-30,157855,4510,451030,45,111193397.0000,104.3200
CRM,2017-12-31,157855,4510,451030,45,81880722.0000,102.2300
CRM,2018-01-31,157855,4510,451030,45,79812683.0000,113.9100
CRM,2018-02-28,157855,4510,451030,45,110448010.0000,116.2500
CRM,2018-03-31,157855,4510,451030,45,175466807.0000,116.3000
CRM,2018-04-30,157855,4510,451030,45,95026478.0000,120.9900
CRM,2018-05-31,157855,4510,451030,45,105498508.0000,129.3300
CRM,2018-06-30,157855,4510,451030,45,116171506.0000,136.4000
CRM,2018-07-31,157855,4510,451030,45,97179865.0000,137.1500
CRM,2018-08-31,157855,4510,451030,45,107561700.0000,152.6800
CRM,2018-09-30,157855,4510,451030,45,102224381.0000,159.0300
CRM,2018-10-31,157855,4510,451030,45,155985357.0000,137.2400
CRM,2018-11-30,157855,4510,451030,45,162866519.0000,142.7600
CRM,2018-12-31,157855,4510,451030,45,137697305.0000,136.9700
GOOG,2017-01-31,160329,5020,502030,50,33265399.0000,796.7900
GOOG,2017-02-28,160329,5020,502030,50,25649930.0000,823.2100
GOOG,2017-03-31,160329,5020,502030,50,33726192.0000,829.5600
GOOG,2017-04-30,160329,5020,502030,50,25129505.0000,905.9600
GOOG,2017-05-31,160329,5020,502030,50,32117851.0000,964.8600
GOOG,2017-06-30,160329,5020,502030,50,43419245.0000,908.7300
GOOG,2017-07-31,160329,5020,502030,50,36388884.0000,930.5000
GOOG,2017-08-31,160329,5020,502030,50,27766786.0000,939.3300
GOOG,2017-09-30,160329,5020,502030,50,27783605.0000,959.1100
GOOG,2017-10-31,160329,5020,502030,50,31721517.0000,1016.6400
GOOG,2017-11-30,160329,5020,502030,50,24146924.0000,1021.4100
GOOG,2017-12-31,160329,5020,502030,50,28033069.0000,1046.4000
EXR,2017-01-31,160479,6010,601080,60,19171158.0000,72.0500
EXR,2017-02-28,160479,6010,601080,60,15682943.0000,79.1900
EXR,2017-03-31,160479,6010,601080,60,20612044.0000,74.3900
EXR,2017-04-30,160479,6010,601080,60,19802365.0000,75.5300
DLR,2017-03-31,160991,6010,601080,60,24978628.0000,106.3900
DLR,2017-04-30,160991,6010,601080,60,18209000.0000,114.8400
DLR,2017-05-31,160991,6010,601080,60,18354516.0000,118.1900
DLR,2017-06-30,160991,6010,601080,60,38663852.0000,112.9500
DLR,2017-07-31,160991,6010,601080,60,21396629.0000,115.3400
DLR,2017-08-31,160991,6010,601080,60,21655418.0000,118.3400
DLR,2017-09-30,160991,6010,601080,60,45485903.0000,118.3300
DLR,2017-10-31,160991,6010,601080,60,27400897.0000,118.4400
DLR,2017-11-30,160991,6010,601080,60,24137680.0000,116.7000
DLR,2017-12-31,160991,6010,601080,60,24399401.0000,113.9000
DLR,2018-01-31,160991,6010,601080,60,31812071.0000,111.9500
DLR,2018-02-28,160991,6010,601080,60,36778117.0000,100.6400
DLR,2018-03-31,160991,6010,601080,60,26750865.0000,105.3800
DLR,2018-04-30,160991,6010,601080,60,19679761.0000,105.6900
DLR,2018-05-31,160991,6010,601080,60,25695222.0000,107.4800
DLR,2018-06-30,160991,6010,601080,60,26156727.0000,111.5800
DLR,2018-07-31,160991,6010,601080,60,25982013.0000,121.4200
DLR,2018-08-31,160991,6010,601080,60,18281687.0000,124.2800
DLR,2018-09-30,160991,6010,601080,60,30746514.0000,112.4800
DLR,2018-10-31,160991,6010,601080,60,43256983.0000,103.2600
DLR,2018-11-30,160991,6010,601080,60,28092158.0000,115.0400
DLR,2018-12-31,160991,6010,601080,60,25915151.0000,106.5500
CF,2017-01-31,163946,1510,151010,15,113759770.0000,35.2900
CF,2017-02-28,163946,1510,151010,15,103849381.0000,31.4200
CF,2017-03-31,163946,1510,151010,15,119228591.0000,29.3500
CF,2017-04-30,163946,1510,151010,15,74112052.0000,26.7400
CF,2017-05-31,163946,1510,151010,15,104520139.0000,26.9000
CF,2017-06-30,163946,1510,151010,15,87057492.0000,27.9600
CF,2017-07-31,163946,1510,151010,15,95898994.0000,29.3500
CF,2017-08-31,163946,1510,151010,15,92303296.0000,28.9900
CF,2017-09-30,163946,1510,151010,15,90229470.0000,35.1600
CF,2017-10-31,163946,1510,151010,15,77394383.0000,37.9800
CF,2017-11-30,163946,1510,151010,15,72479790.0000,37.4700
CF,2017-12-31,163946,1510,151010,15,68601497.0000,42.5400
CF,2018-01-31,163946,1510,151010,15,62515453.0000,42.4400
CF,2018-02-28,163946,1510,151010,15,61094429.0000,41.2400
CF,2018-03-31,163946,1510,151010,15,83073826.0000,37.7300
CF,2018-04-30,163946,1510,151010,15,48486552.0000,38.8000
CF,2018-05-31,163946,1510,151010,15,54839331.0000,41.1400
DISCK,2017-10-31,164296,5020,502020,50,65988514.0000,17.8100
DISCK,2017-11-30,164296,5020,502020,50,93872088.0000,18.0800
DISCK,2017-12-31,164296,5020,502020,50,104278971.0000,21.1700
DISCK,2018-01-31,164296,5020,502020,50,69313150.0000,23.8600
DISCK,2018-02-28,164296,5020,502020,50,80016888.0000,22.9800
DISCK,2018-03-31,164296,5020,502020,50,153270281.0000,19.5200
DISCK,2018-04-30,164296,5020,502020,50,93190685.0000,22.2200
DISCK,2018-05-31,164296,5020,502020,50,91574891.0000,19.7700
DISCK,2018-06-30,164296,5020,502020,50,88369975.0000,25.5000
DISCK,2018-07-31,164296,5020,502020,50,35913922.0000,24.5500
DISCK,2018-08-31,164296,5020,502020,50,37566631.0000,25.6400
DISCK,2018-09-30,164296,5020,502020,50,50196436.0000,29.5800
DISCK,2018-10-31,164296,5020,502020,50,66391959.0000,29.3100
DISCK,2018-11-30,164296,5020,502020,50,56040877.0000,27.9300
DISCK,2018-12-31,164296,5020,502020,50,80952037.0000,23.0800
UA,2017-01-31,165052,2520,252030,25,104973166.0000,19.2200
UA,2017-02-28,165052,2520,252030,25,119043816.0000,18.5600
UA,2017-03-31,165052,2520,252030,25,79700639.0000,18.3000
VIAB,2017-02-28,165675,5020,502020,50,78157399.0000,43.4500
VIAB,2017-03-31,165675,5020,502020,50,94490924.0000,46.6200
VIAB,2017-04-30,165675,5020,502020,50,61297530.0000,42.5600
VIAB,2017-05-31,165675,5020,502020,50,149259740.0000,34.7900
VIAB,2017-06-30,165675,5020,502020,50,108618969.0000,33.5700
VIAB,2017-07-31,165675,5020,502020,50,91514200.0000,34.9200
VIAB,2017-08-31,165675,5020,502020,50,131116763.0000,28.6000
VIAB,2017-09-30,165675,5020,502020,50,89266585.0000,27.8400
VIAB,2017-10-31,165675,5020,502020,50,140969458.0000,24.0300
VIAB,2017-11-30,165675,5020,502020,50,147605304.0000,28.3200
VIAB,2017-12-31,165675,5020,502020,50,95414220.0000,30.8100
VIAB,2018-01-31,165675,5020,502020,50,115750743.0000,33.4200
VIAB,2018-02-28,165675,5020,502020,50,92298091.0000,33.3400
VIAB,2018-03-31,165675,5020,502020,50,57419306.0000,31.0600
VIAB,2018-04-30,165675,5020,502020,50,67150853.0000,30.1600
VIAB,2018-05-31,165675,5020,502020,50,86632264.0000,27.1000
VIAB,2018-06-30,165675,5020,502020,50,64152830.0000,30.1600
VIAB,2018-07-31,165675,5020,502020,50,51735941.0000,29.0500
VIAB,2018-08-31,165675,5020,502020,50,62664763.0000,29.2800
VIAB,2018-09-30,165675,5020,502020,50,78415521.0000,33.7600
VIAB,2018-10-31,165675,5020,502020,50,99566307.0000,31.9800
VIAB,2018-11-30,165675,5020,502020,50,91753585.0000,30.8600
VIAB,2018-12-31,165675,5020,502020,50,85730524.0000,25.7000
PSX,2017-01-31,170841,1010,101020,10,46138356.0000,81.6200
CNC,2017-04-30,145552,3510,351020,35,30885364.0000,74.4000
CNC,2017-05-31,145552,3510,351020,35,37440494.0000,72.6300
CNC,2017-06-30,145552,3510,351020,35,37278149.0000,79.8800
CNC,2017-07-31,145552,3510,351020,35,31689346.0000,79.4200
CNC,2017-08-31,145552,3510,351020,35,25015486.0000,88.8500
CNC,2017-09-30,145552,3510,351020,35,38713129.0000,96.7700
CNC,2017-10-31,145552,3510,351020,35,47106880.0000,93.6700
CNC,2017-11-30,145552,3510,351020,35,25290421.0000,102.0900
CNC,2017-12-31,145552,3510,351020,35,30886281.0000,100.8800
CNC,2018-01-31,145552,3510,351020,35,22931387.0000,107.2400
CNC,2018-02-28,145552,3510,351020,35,31294114.0000,101.4200
CNC,2018-03-31,145552,3510,351020,35,29842798.0000,106.8700
PFG,2017-10-31,145701,4030,403010,40,20388070.0000,65.8500
PFG,2017-11-30,145701,4030,403010,40,26245301.0000,70.7900
PFG,2017-12-31,145701,4030,403010,40,20265916.0000,70.5600
PFG,2018-01-31,145701,4030,403010,40,27308053.0000,67.6000
PFG,2018-02-28,145701,4030,403010,40,32260389.0000,62.3300
PFG,2018-03-31,145701,4030,403010,40,36846161.0000,60.9100
PFG,2018-04-30,145701,4030,403010,40,40585663.0000,59.2200
PFG,2018-05-31,145701,4030,403010,40,31950026.0000,55.8000
PFG,2018-06-30,145701,4030,403010,40,31091555.0000,52.9500
PFG,2018-07-31,145701,4030,403010,40,30817759.0000,58.0800
PFG,2018-08-31,145701,4030,403010,40,24624272.0000,55.1900
PFG,2018-09-30,145701,4030,403010,40,26021968.0000,58.5900
PFG,2018-10-31,145701,4030,403010,40,46895234.0000,47.0700
PFG,2018-11-30,145701,4030,403010,40,40111093.0000,49.3200
PFG,2018-12-31,145701,4030,403010,40,40719871.0000,44.1700
AYI,2017-01-31,146017,2010,201040,20,21587695.0000,207.2300
