gvkey,permno,adate,qdate,public_date,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_noa,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,invt_act,rect_act,debt_at,debt_ebitda,short_debt,curr_debt,lt_debt,profit_lct,ocf_lct,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,intcov,intcov_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,inv_turn,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,sale_nwc,rd_sale,adv_sale,staff_sale,accrual,ptb,PEG_trailing,divyield,TICKER,cusip
2547,64186,2013-12-31,2013-12-31,2014-04-30,15.36,0.438,7.365,10.658,10.86,15.452,15.452,0.671,30.216,0.007,0.046,0.123,0.105,0.123,0.067,0.064,0.074,0.145,0.221,0.321,0.145,0.118,0.145,,,0.074,0.673,0.32,0.334,0.322,0.054,0.052,0.105,,,0.097,1.312,0.044,,0.115,,,0.016,0.267,29.822,0.474,0.804,0.547,4.132,6.467,12.596,,,,43.005,,0.599,2.499,3.541,2.064,3.064,,0.0,0.0,0.0,0.014,2.056,6.419,.050%,CI,12550910
2547,64186,2013-12-31,2014-03-31,2014-05-31,17.989,0.469,6.999,12.299,12.557,12.974,12.974,0.738,11.976,0.006,0.06,0.12,0.102,0.12,0.09,0.078,0.072,0.195,0.218,0.321,0.195,0.148,0.195,,,0.072,0.665,0.328,0.341,0.33,0.054,0.052,0.101,,,0.096,1.333,0.038,,0.114,,,0.016,0.752,31.712,0.493,0.811,0.563,4.321,8.211,12.304,,,,49.908,,0.602,2.427,3.631,2.134,3.207,,0.0,0.0,0.0,-0.001,2.285,1.037,.045%,CI,12550910
2547,64186,2013-12-31,2014-03-31,2014-06-30,18.428,0.469,6.999,12.599,12.863,13.29,13.29,0.756,12.268,0.006,0.06,0.12,0.102,0.12,0.09,0.078,0.072,0.195,0.218,0.321,0.195,0.148,0.195,,,0.072,0.665,0.328,0.341,0.33,0.054,0.052,0.101,,,0.096,1.333,0.038,,0.114,,,0.016,0.752,31.712,0.493,0.811,0.563,4.321,8.211,12.304,,,,49.908,,0.602,2.427,3.631,2.134,3.207,,0.0,0.0,0.0,-0.001,2.341,1.062,.043%,CI,12550910
2547,64186,2013-12-31,2014-03-31,2014-07-31,17.716,0.469,6.999,12.334,12.593,13.012,13.012,0.727,11.794,0.006,0.06,0.12,0.102,0.12,0.09,0.078,0.072,0.195,0.218,0.321,0.195,0.148,0.195,,,0.072,0.665,0.328,0.341,0.33,0.054,0.052,0.101,,,0.096,1.333,0.038,,0.114,,,0.016,0.752,31.712,0.493,0.811,0.563,4.321,8.211,12.304,,,,49.908,,0.602,2.427,3.631,2.134,3.207,,0.0,0.0,0.0,-0.001,2.25,1.04,.044%,CI,12550910
2547,64186,2013-12-31,2014-06-30,2014-08-31,17.682,0.451,7.086,12.497,12.715,12.977,12.977,0.746,10.212,0.005,0.06,0.12,0.102,0.12,0.092,0.078,0.074,0.198,0.222,0.321,0.198,0.15,0.198,,,0.073,0.671,0.322,0.334,0.324,0.053,0.051,0.094,,,0.095,1.303,0.037,,0.113,,,0.016,0.773,30.21,0.479,0.807,0.555,4.224,8.547,12.794,,,,49.468,,0.61,2.483,3.742,2.142,3.19,,0.0,0.0,0.0,-0.008,2.275,1.038,.042%,CI,12550910
2547,64186,2013-12-31,2014-06-30,2014-09-30,16.951,0.451,7.086,11.98,12.19,12.44,12.44,0.715,9.79,0.005,0.06,0.12,0.102,0.12,0.092,0.078,0.074,0.198,0.222,0.321,0.198,0.15,0.198,,,0.073,0.671,0.322,0.334,0.324,0.053,0.051,0.094,,,0.095,1.303,0.037,,0.113,,,0.016,0.773,30.21,0.479,0.807,0.555,4.224,8.547,12.794,,,,49.468,,0.61,2.483,3.742,2.142,3.19,,0.0,0.0,0.0,-0.008,2.181,0.995,.044%,CI,12550910
2547,64186,2013-12-31,2014-06-30,2014-10-31,18.453,0.451,7.086,13.153,13.383,13.658,13.658,0.779,10.657,0.005,0.06,0.12,0.102,0.12,0.092,0.078,0.074,0.198,0.222,0.321,0.198,0.15,0.198,,,0.073,0.671,0.322,0.334,0.324,0.053,0.051,0.094,,,0.095,1.303,0.037,,0.113,,,0.016,0.773,30.21,0.479,0.807,0.555,4.224,8.547,12.794,,,,49.468,,0.61,2.483,3.742,2.142,3.19,,0.0,0.0,0.0,-0.008,2.374,1.092,.040%,CI,12550910
2547,64186,2013-12-31,2014-09-30,2014-11-30,18.269,0.468,7.211,13.485,13.737,14.018,14.018,0.788,12.915,0.006,0.058,0.118,0.101,0.118,0.091,0.076,0.073,0.19,0.219,0.321,0.19,0.145,0.19,,,0.073,0.678,0.315,0.326,0.317,0.052,0.051,0.083,,,0.094,1.292,0.033,,0.113,,,0.016,0.778,30.042,0.464,0.803,0.545,4.106,8.589,13.046,,,,49.919,,0.618,2.533,3.874,2.142,3.16,,0.0,0.0,0.0,-0.002,2.412,1.096,.039%,CI,12550910
2547,64186,2013-12-31,2014-09-30,2014-12-31,18.273,0.468,7.211,13.488,13.74,14.02,14.02,0.789,12.917,0.006,0.058,0.118,0.101,0.118,0.091,0.076,0.073,0.19,0.219,0.321,0.19,0.145,0.19,,,0.073,0.678,0.315,0.326,0.317,0.052,0.051,0.083,,,0.094,1.292,0.033,,0.113,,,0.016,0.778,30.042,0.464,0.803,0.545,4.106,8.589,13.046,,,,49.919,,0.618,2.533,3.874,2.142,3.16,,0.0,0.0,0.0,-0.002,2.413,1.097,.039%,CI,12550910
6733,64282,2013-01-31,2013-10-31,2014-01-31,23.976,,9.272,16.261,16.57,18.767,18.767,1.406,12.208,1.459,0.076,0.202,0.165,0.456,0.127,0.113,0.36,,0.491,0.412,-0.974,0.298,-0.974,0.692,0.443,0.805,-0.254,1.254,1.269,1.255,0.069,0.068,0.076,0.556,0.093,0.751,2.102,0.012,0.214,0.645,1.453,0.826,0.192,0.442,3.666,,1.151,1.213,-7.64,3.623,5.689,0.354,0.647,1.458,42.727,4.81,1.765,52.735,9.414,2.982,,15.668,0.0,0.044,0.0,-0.068,,1.565,8.02%,LTD,50179710
6733,64282,2013-01-31,2013-10-31,2014-02-28,25.794,,9.272,17.494,17.826,20.19,20.19,1.513,13.134,1.459,0.076,0.202,0.165,0.456,0.127,0.113,0.36,,0.491,0.412,-0.974,0.298,-0.974,0.692,0.443,0.805,-0.254,1.254,1.269,1.255,0.069,0.068,0.076,0.556,0.093,0.751,2.102,0.012,0.214,0.645,1.453,0.826,0.192,0.442,3.666,,1.151,1.213,-7.64,3.623,5.689,0.354,0.647,1.458,42.727,4.81,1.765,52.735,9.414,2.982,,15.668,0.0,0.044,0.0,-0.068,,1.684,2.41%,LTD,50179710
6733,64282,2014-01-31,2014-01-31,2014-03-31,21.975,,9.401,18.196,18.613,18.613,18.613,1.534,13.238,0.386,0.084,0.2,0.162,0.449,0.134,0.122,0.325,,0.432,0.376,-1.304,0.332,-1.304,0.597,0.379,0.672,-0.084,1.084,1.133,1.084,0.068,0.066,0.201,0.37,0.077,0.691,2.314,0.043,0.241,0.629,1.177,0.683,0.165,0.446,3.7,,1.051,1.071,-20.451,3.876,5.551,0.832,1.087,1.725,39.203,5.474,1.63,48.201,10.698,2.453,,8.137,0.0,0.042,0.0,-0.052,,2.171,2.40%,LB,50179710
6733,64282,2014-01-31,2014-01-31,2014-04-30,20.98,,9.401,17.372,17.77,17.77,17.77,1.464,12.639,0.386,0.084,0.2,0.162,0.449,0.134,0.122,0.325,,0.432,0.376,-1.304,0.332,-1.304,0.597,0.379,0.672,-0.084,1.084,1.133,1.084,0.068,0.066,0.201,0.37,0.077,0.691,2.314,0.043,0.241,0.629,1.177,0.683,0.165,0.446,3.7,,1.051,1.071,-20.451,3.876,5.551,0.832,1.087,1.725,39.203,5.474,1.63,48.201,10.698,2.453,,8.137,0.0,0.042,0.0,-0.052,,2.073,2.51%,LB,50179710
6733,64282,2014-01-31,2014-01-31,2014-05-31,22.215,,9.401,18.394,18.816,18.816,18.816,1.55,13.382,0.386,0.084,0.2,0.162,0.449,0.134,0.122,0.325,,0.432,0.376,-1.304,0.332,-1.304,0.597,0.379,0.672,-0.084,1.084,1.133,1.084,0.068,0.066,0.201,0.37,0.077,0.691,2.314,0.043,0.241,0.629,1.177,0.683,0.165,0.446,3.7,,1.051,1.071,-20.451,3.876,5.551,0.832,1.087,1.725,39.203,5.474,1.63,48.201,10.698,2.453,,8.137,0.0,0.042,0.0,-0.052,,2.194,2.37%,LB,50179710
6733,64282,2014-01-31,2014-04-30,2014-06-30,24.199,,9.702,18.505,18.923,18.923,18.923,1.572,13.39,0.713,0.084,0.201,0.162,0.449,0.135,0.122,0.34,,0.446,0.376,-1.205,0.304,-1.205,0.623,0.4,0.736,-0.165,1.165,1.205,1.165,0.068,0.066,0.117,0.495,0.087,0.73,2.22,0.033,0.224,0.642,1.332,0.78,0.165,0.459,3.583,,1.1,1.137,-10.988,3.875,5.542,0.519,0.802,1.587,45.822,4.664,1.64,48.319,9.283,2.708,,11.312,0.0,0.042,0.0,-0.056,,2.847,2.32%,LB,50179710
6733,64282,2014-01-31,2014-04-30,2014-07-31,23.915,,9.702,18.287,18.7,18.7,18.7,1.553,13.232,0.713,0.084,0.201,0.162,0.449,0.135,0.122,0.34,,0.446,0.376,-1.205,0.304,-1.205,0.623,0.4,0.736,-0.165,1.165,1.205,1.165,0.068,0.066,0.117,0.495,0.087,0.73,2.22,0.033,0.224,0.642,1.332,0.78,0.165,0.459,3.583,,1.1,1.137,-10.988,3.875,5.542,0.519,0.802,1.587,45.822,4.664,1.64,48.319,9.283,2.708,,11.312,0.0,0.042,0.0,-0.056,,2.813,2.35%,LB,50179710
6733,64282,2014-01-31,2014-04-30,2014-08-31,26.34,,9.702,20.142,20.597,20.597,20.597,1.711,14.574,0.713,0.084,0.201,0.162,0.449,0.135,0.122,0.34,,0.446,0.376,-1.205,0.304,-1.205,0.623,0.4,0.736,-0.165,1.165,1.205,1.165,0.068,0.066,0.117,0.495,0.087,0.73,2.22,0.033,0.224,0.642,1.332,0.78,0.165,0.459,3.583,,1.1,1.137,-10.988,3.875,5.542,0.519,0.802,1.587,45.822,4.664,1.64,48.319,9.283,2.708,,11.312,0.0,0.042,0.0,-0.056,,3.098,2.13%,LB,50179710
6733,64282,2014-01-31,2014-07-31,2014-09-30,26.138,,9.734,20.997,21.468,21.468,21.468,1.771,14.613,0.718,0.084,0.2,0.162,0.448,0.134,0.122,0.333,,0.427,0.376,-1.394,0.296,-1.394,0.595,0.385,0.723,-0.138,1.137,1.189,1.138,0.068,0.065,0.135,0.463,0.085,0.727,2.251,0.043,0.224,0.642,1.328,0.805,0.165,0.51,3.548,,1.084,1.114,-12.882,3.861,5.512,0.602,0.888,1.655,45.507,4.787,1.616,47.143,9.404,2.642,,10.145,0.0,0.042,0.0,-0.062,,4.319,2.03%,LB,50179710
6733,64282,2014-01-31,2014-07-31,2014-10-31,28.144,,9.734,22.608,23.115,23.115,23.115,1.907,15.735,0.718,0.084,0.2,0.162,0.448,0.134,0.122,0.333,,0.427,0.376,-1.394,0.296,-1.394,0.595,0.385,0.723,-0.138,1.137,1.189,1.138,0.068,0.065,0.135,0.463,0.085,0.727,2.251,0.043,0.224,0.642,1.328,0.805,0.165,0.51,3.548,,1.084,1.114,-12.882,3.861,5.512,0.602,0.888,1.655,45.507,4.787,1.616,47.143,9.404,2.642,,10.145,0.0,0.042,0.0,-0.062,,4.65,1.89%,LB,50179710
6733,64282,2014-01-31,2014-07-31,2014-11-30,31.57,,9.734,25.361,25.929,25.929,25.929,2.139,17.65,0.718,0.084,0.2,0.162,0.448,0.134,0.122,0.333,,0.427,0.376,-1.394,0.296,-1.394,0.595,0.385,0.723,-0.138,1.137,1.189,1.138,0.068,0.065,0.135,0.463,0.085,0.727,2.251,0.043,0.224,0.642,1.328,0.805,0.165,0.51,3.548,,1.084,1.114,-12.882,3.861,5.512,0.602,0.888,1.655,45.507,4.787,1.616,47.143,9.404,2.642,,10.145,0.0,0.042,0.0,-0.062,,5.216,1.68%,LB,50179710
6733,64282,2014-01-31,2014-10-31,2014-12-31,31.979,,9.701,26.069,26.631,26.631,26.631,2.261,15.362,0.702,0.086,0.205,0.166,0.451,0.138,0.125,0.335,,0.423,0.376,-1.68,0.295,-1.68,0.585,0.384,0.725,-0.112,1.112,1.162,1.112,0.069,0.066,0.145,0.438,0.086,0.713,2.168,0.043,0.226,0.639,1.365,0.982,0.165,0.589,3.479,,1.069,1.093,-15.542,3.948,5.668,0.643,0.943,1.679,42.445,4.978,1.607,46.341,9.177,2.617,,9.821,0.0,0.042,0.0,-0.099,,4.85,1.57%,LB,50179710
7923,64311,2012-12-31,2013-09-30,2014-01-31,17.815,0.769,7.808,16.653,16.804,16.244,16.244,2.589,9.555,0.351,0.164,0.363,0.28,0.363,0.254,0.247,0.132,0.101,0.167,0.366,0.182,0.088,0.182,0.119,0.111,0.13,0.542,0.458,0.468,0.458,0.061,0.059,0.036,0.1,0.484,0.284,2.175,0.023,0.098,0.413,1.97,1.472,0.149,0.269,0.793,0.472,0.672,0.493,2.046,4.501,5.977,0.362,1.011,1.124,13.04,30.818,0.36,9.994,6.374,0.594,1.095,43.972,0.0,0.0,0.268,-0.039,1.557,1.009,2.25%,NSC,65584410
7923,64311,2013-12-31,2013-12-31,2014-02-28,17.561,0.692,9.167,15.552,15.711,15.217,15.217,2.531,9.248,0.335,0.17,0.371,0.29,0.371,0.264,0.252,0.133,0.102,0.165,0.356,0.181,0.094,0.181,0.122,0.113,0.128,0.555,0.445,0.471,0.445,0.063,0.06,0.074,0.073,0.333,0.295,2.296,0.057,0.109,0.426,1.81,1.335,0.145,0.36,0.795,0.456,0.652,0.476,1.877,4.441,5.868,0.677,1.237,1.334,8.218,32.219,0.358,10.544,9.684,0.553,0.996,14.604,0.0,0.0,0.267,-0.037,1.435,0.966,2.35%,NSC,65584410
7923,64311,2013-12-31,2013-12-31,2014-03-31,19.786,0.692,9.167,16.442,16.61,16.088,16.088,2.852,10.42,0.335,0.17,0.371,0.29,0.371,0.264,0.252,0.133,0.102,0.165,0.356,0.181,0.094,0.181,0.122,0.113,0.128,0.555,0.445,0.471,0.445,0.063,0.06,0.074,0.073,0.333,0.295,2.296,0.057,0.109,0.426,1.81,1.335,0.145,0.36,0.795,0.456,0.652,0.476,1.877,4.441,5.868,0.677,1.237,1.334,8.218,32.219,0.358,10.544,9.684,0.553,0.996,14.604,0.0,0.0,0.267,-0.037,1.617,1.021,2.22%,NSC,65584410
7923,64311,2013-12-31,2013-12-31,2014-04-30,18.057,0.692,9.167,15.995,16.159,15.651,15.651,2.603,9.51,0.335,0.17,0.371,0.29,0.371,0.264,0.252,0.133,0.102,0.165,0.356,0.181,0.094,0.181,0.122,0.113,0.128,0.555,0.445,0.471,0.445,0.063,0.06,0.074,0.073,0.333,0.295,2.296,0.057,0.109,0.426,1.81,1.335,0.145,0.36,0.795,0.456,0.652,0.476,1.877,4.441,5.868,0.677,1.237,1.334,8.218,32.219,0.358,10.544,9.684,0.553,0.996,14.604,0.0,0.0,0.267,-0.037,1.476,0.994,2.28%,NSC,65584410
7923,64311,2013-12-31,2014-03-31,2014-05-31,19.182,0.676,8.524,17.193,17.371,17.371,17.371,2.786,10.6,0.355,0.163,0.371,0.289,0.371,0.252,0.247,0.133,0.098,0.167,0.356,0.175,0.087,0.175,0.121,0.112,0.131,0.554,0.446,0.465,0.446,0.061,0.059,0.056,0.085,0.398,0.287,2.193,0.041,0.105,0.418,1.896,1.342,0.145,0.33,0.79,0.456,0.658,0.484,1.925,4.417,6.043,0.534,1.124,1.228,8.218,30.763,0.352,10.444,6.501,0.571,1.03,22.347,0.0,0.0,0.267,-0.035,1.534,1.385,2.14%,NSC,65584410
7923,64311,2013-12-31,2014-03-31,2014-06-30,19.616,0.676,8.524,17.582,17.764,17.764,17.764,2.849,10.84,0.355,0.163,0.371,0.289,0.371,0.252,0.247,0.133,0.098,0.167,0.356,0.175,0.087,0.175,0.121,0.112,0.131,0.554,0.446,0.465,0.446,0.061,0.059,0.056,0.085,0.398,0.287,2.193,0.041,0.105,0.418,1.896,1.342,0.145,0.33,0.79,0.456,0.658,0.484,1.925,4.417,6.043,0.534,1.124,1.228,8.218,30.763,0.352,10.444,6.501,0.571,1.03,22.347,0.0,0.0,0.267,-0.035,1.568,1.416,2.10%,NSC,65584410
7923,64311,2013-12-31,2014-03-31,2014-07-31,19.347,0.676,8.524,17.348,17.528,17.528,17.528,2.81,10.692,0.355,0.163,0.371,0.289,0.371,0.252,0.247,0.133,0.098,0.167,0.356,0.175,0.087,0.175,0.121,0.112,0.131,0.554,0.446,0.465,0.446,0.061,0.059,0.056,0.085,0.398,0.287,2.193,0.041,0.105,0.418,1.896,1.342,0.145,0.33,0.79,0.456,0.658,0.484,1.925,4.417,6.043,0.534,1.124,1.228,8.218,30.763,0.352,10.444,6.501,0.571,1.03,22.347,0.0,0.0,0.267,-0.035,1.547,1.397,2.24%,NSC,65584410
7923,64311,2013-12-31,2014-06-30,2014-08-31,20.038,0.65,8.724,17.258,17.427,17.427,17.427,2.896,11.006,0.343,0.168,0.381,0.299,0.381,0.261,0.251,0.137,0.1,0.171,0.356,0.177,0.088,0.177,0.127,0.117,0.134,0.561,0.439,0.462,0.439,0.061,0.058,0.068,0.078,0.363,0.289,2.147,0.05,0.111,0.422,1.867,1.291,0.145,0.37,0.789,0.448,0.65,0.48,1.857,4.526,6.256,0.618,1.182,1.283,8.218,30.2,0.353,10.545,6.472,0.566,1.009,17.334,0.0,0.0,0.267,-0.034,1.597,1.769,2.13%,NSC,65584410
7923,64311,2013-12-31,2014-06-30,2014-09-30,20.899,0.65,8.724,18.0,18.176,18.176,18.176,3.02,11.48,0.343,0.168,0.381,0.299,0.381,0.261,0.251,0.137,0.1,0.171,0.356,0.177,0.088,0.177,0.127,0.117,0.134,0.561,0.439,0.462,0.439,0.061,0.058,0.068,0.078,0.363,0.289,2.147,0.05,0.111,0.422,1.867,1.291,0.145,0.37,0.789,0.448,0.65,0.48,1.857,4.526,6.256,0.618,1.182,1.283,8.218,30.2,0.353,10.545,6.472,0.566,1.009,17.334,0.0,0.0,0.267,-0.034,1.666,1.846,2.04%,NSC,65584410
7923,64311,2013-12-31,2014-06-30,2014-10-31,20.714,0.65,8.724,17.845,18.02,18.02,18.02,2.994,11.378,0.343,0.168,0.381,0.299,0.381,0.261,0.251,0.137,0.1,0.171,0.356,0.177,0.088,0.177,0.127,0.117,0.134,0.561,0.439,0.462,0.439,0.061,0.058,0.068,0.078,0.363,0.289,2.147,0.05,0.111,0.422,1.867,1.291,0.145,0.37,0.789,0.448,0.65,0.48,1.857,4.526,6.256,0.618,1.182,1.283,8.218,30.2,0.353,10.545,6.472,0.566,1.009,17.334,0.0,0.0,0.267,-0.034,1.651,1.83,2.06%,NSC,65584410
7923,64311,2013-12-31,2014-09-30,2014-11-30,20.394,0.612,9.02,17.282,17.471,17.471,17.471,2.969,11.439,0.337,0.172,0.388,0.306,0.388,0.269,0.254,0.139,0.101,0.172,0.356,0.177,0.089,0.177,0.13,0.12,0.137,0.568,0.432,0.449,0.432,0.061,0.059,0.074,0.077,0.349,0.285,2.079,0.038,0.108,0.43,1.987,1.331,0.145,0.377,0.78,0.44,0.639,0.469,1.767,4.62,6.447,0.682,1.269,1.375,8.218,29.599,0.354,10.679,6.341,0.557,0.98,13.66,0.0,0.0,0.267,-0.031,1.636,2.263,2.04%,NSC,65584410
7923,64311,2013-12-31,2014-09-30,2014-12-31,20.023,0.612,9.02,16.967,17.153,17.153,17.153,2.915,11.231,0.337,0.172,0.388,0.306,0.388,0.269,0.254,0.139,0.101,0.172,0.356,0.177,0.089,0.177,0.13,0.12,0.137,0.568,0.432,0.449,0.432,0.061,0.059,0.074,0.077,0.349,0.285,2.079,0.038,0.108,0.43,1.987,1.331,0.145,0.377,0.78,0.44,0.639,0.469,1.767,4.62,6.447,0.682,1.269,1.375,8.218,29.599,0.354,10.679,6.341,0.557,0.98,13.66,0.0,0.0,0.267,-0.031,1.606,2.222,2.08%,NSC,65584410
13341,64390,2012-12-31,2013-09-30,2014-01-31,16.171,0.416,9.043,12.495,12.562,12.63,12.63,0.779,7.856,0.697,0.062,0.105,0.099,0.105,0.092,0.068,0.08,0.175,0.212,0.315,0.175,0.149,0.175,,,0.079,0.772,0.228,0.246,0.228,0.064,0.06,0.222,,,0.087,1.094,0.073,,0.11,,,0.101,0.916,18.243,0.296,0.728,0.38,2.679,10.137,14.543,,,,47.191,,0.756,4.049,8.498,2.148,2.783,,0.0,0.0,0.0,-0.028,2.052,2.442,2.12%,PGR,74331510
13341,64390,2013-12-31,2013-12-31,2014-02-28,13.994,0.383,9.316,12.559,12.624,12.689,12.689,0.803,7.673,0.763,0.064,0.107,0.101,0.107,0.095,0.07,0.083,0.191,0.229,0.322,0.191,0.162,0.191,,,0.08,0.769,0.231,0.231,0.231,0.063,0.061,0.176,,,0.076,0.957,0.0,,0.102,,,0.104,0.926,18.96,0.299,0.746,0.371,2.943,10.793,15.483,,,,46.293,,0.771,4.182,8.907,2.255,2.933,,0.0,0.034,0.0,-0.031,2.345,1.711,2.01%,PGR,74331510
13341,64390,2013-12-31,2013-12-31,2014-03-31,13.816,0.383,9.316,12.421,12.485,12.549,12.549,0.793,7.576,0.763,0.064,0.107,0.101,0.107,0.095,0.07,0.083,0.191,0.229,0.322,0.191,0.162,0.191,,,0.08,0.769,0.231,0.231,0.231,0.063,0.061,0.176,,,0.076,0.957,0.0,,0.102,,,0.104,0.926,18.96,0.299,0.746,0.371,2.943,10.793,15.483,,,,46.293,,0.771,4.182,8.907,2.255,2.933,,0.0,0.034,0.0,-0.031,2.315,1.692,2.04%,PGR,74331510
13341,64390,2013-12-31,2013-12-31,2014-04-30,13.806,0.383,9.316,12.436,12.5,12.565,12.565,0.792,7.57,0.763,0.064,0.107,0.101,0.107,0.095,0.07,0.083,0.191,0.229,0.322,0.191,0.162,0.191,,,0.08,0.769,0.231,0.231,0.231,0.063,0.061,0.176,,,0.076,0.957,0.0,,0.102,,,0.104,0.926,18.96,0.299,0.746,0.371,2.943,10.793,15.483,,,,46.293,,0.771,4.182,8.907,2.255,2.933,,0.0,0.034,0.0,-0.031,2.313,1.695,2.03%,PGR,74331510
13341,64390,2013-12-31,2014-03-31,2014-05-31,15.023,0.452,8.94,12.641,12.706,12.706,12.706,0.804,8.06,0.758,0.064,0.106,0.101,0.106,0.094,0.069,0.081,0.182,0.219,0.322,0.182,0.154,0.182,,,0.081,0.776,0.224,0.233,0.224,0.061,0.059,0.2,,,0.08,0.996,0.038,,0.105,,,0.104,0.93,18.636,0.288,0.733,0.368,2.742,11.307,16.249,,,,50.015,,0.759,4.026,8.982,2.204,2.841,,0.0,0.034,0.0,-0.027,2.283,2.13,1.97%,PGR,74331510
13341,64390,2013-12-31,2014-03-31,2014-06-30,15.221,0.452,8.94,12.808,12.873,12.873,12.873,0.815,8.166,0.758,0.064,0.106,0.101,0.106,0.094,0.069,0.081,0.182,0.219,0.322,0.182,0.154,0.182,,,0.081,0.776,0.224,0.233,0.224,0.061,0.059,0.2,,,0.08,0.996,0.038,,0.105,,,0.104,0.93,18.636,0.288,0.733,0.368,2.742,11.307,16.249,,,,50.015,,0.759,4.026,8.982,2.204,2.841,,0.0,0.034,0.0,-0.027,2.313,2.158,1.94%,PGR,74331510
13341,64390,2013-12-31,2014-03-31,2014-07-31,14.056,0.452,8.94,11.838,11.898,11.898,11.898,0.752,7.541,0.758,0.064,0.106,0.101,0.106,0.094,0.069,0.081,0.182,0.219,0.322,0.182,0.154,0.182,,,0.081,0.776,0.224,0.233,0.224,0.061,0.059,0.2,,,0.08,0.996,0.038,,0.105,,,0.104,0.93,18.636,0.288,0.733,0.368,2.742,11.307,16.249,,,,50.015,,0.759,4.026,8.982,2.204,2.841,,0.0,0.034,0.0,-0.027,2.136,1.995,2.10%,PGR,74331510
13341,64390,2013-12-31,2014-06-30,2014-08-31,14.132,0.459,9.164,12.897,13.031,13.031,13.031,0.796,8.193,0.778,0.062,0.103,0.097,0.103,0.091,0.067,0.079,0.176,0.214,0.322,0.177,0.15,0.177,,,0.077,0.771,0.229,0.234,0.229,0.058,0.057,0.214,,,0.08,1.041,0.019,,0.107,,,0.104,0.936,18.979,0.295,0.734,0.372,2.765,11.105,15.926,,,,49.836,,0.753,3.989,8.759,2.185,2.835,,0.0,0.034,0.0,-0.027,2.146,1.784,1.97%,PGR,74331510
13341,64390,2013-12-31,2014-06-30,2014-09-30,14.262,0.459,9.164,13.031,13.167,13.167,13.167,0.803,8.268,0.778,0.062,0.103,0.097,0.103,0.091,0.067,0.079,0.176,0.214,0.322,0.177,0.15,0.177,,,0.077,0.771,0.229,0.234,0.229,0.058,0.057,0.214,,,0.08,1.041,0.019,,0.107,,,0.104,0.936,18.979,0.295,0.734,0.372,2.765,11.105,15.926,,,,49.836,,0.753,3.989,8.759,2.185,2.835,,0.0,0.034,0.0,-0.027,2.165,1.803,1.95%,PGR,74331510
13341,64390,2013-12-31,2014-06-30,2014-10-31,14.879,0.459,9.164,13.613,13.755,13.755,13.755,0.838,8.626,0.778,0.062,0.103,0.097,0.103,0.091,0.067,0.079,0.176,0.214,0.322,0.177,0.15,0.177,,,0.077,0.771,0.229,0.234,0.229,0.058,0.057,0.214,,,0.08,1.041,0.019,,0.107,,,0.104,0.936,18.979,0.295,0.734,0.372,2.765,11.105,15.926,,,,49.836,,0.753,3.989,8.759,2.185,2.835,,0.0,0.034,0.0,-0.027,2.259,1.883,1.87%,PGR,74331510
13341,64390,2013-12-31,2014-09-30,2014-11-30,15.095,0.469,8.561,13.288,13.419,13.419,13.419,0.851,8.849,0.737,0.064,0.106,0.101,0.106,0.095,0.07,0.081,0.184,0.223,0.322,0.185,0.155,0.185,,,0.08,0.765,0.235,0.235,0.235,0.056,0.056,0.237,,,0.081,1.01,0.0,,0.11,,,0.104,0.94,19.319,0.304,0.737,0.378,2.799,11.638,16.742,,,,48.907,,0.752,3.972,8.489,2.185,2.857,,0.0,0.034,0.0,-0.024,2.29,1.596,1.81%,PGR,74331510
13341,64390,2013-12-31,2014-09-30,2014-12-31,14.956,0.469,8.561,13.166,13.296,13.296,13.296,0.843,8.768,0.737,0.064,0.106,0.101,0.106,0.095,0.07,0.081,0.184,0.223,0.322,0.185,0.155,0.185,,,0.08,0.765,0.235,0.235,0.235,0.056,0.056,0.237,,,0.081,1.01,0.0,,0.11,,,0.104,0.94,19.319,0.304,0.737,0.378,2.799,11.638,16.742,,,,48.907,,0.752,3.972,8.489,2.185,2.857,,0.0,0.034,0.0,-0.024,2.269,1.581,1.83%,PGR,74331510
4029,64936,2012-12-31,2013-09-30,2014-01-31,22.4,0.496,12.324,22.712,22.712,22.637,65.298,3.024,10.874,0.749,0.133,0.343,0.251,0.343,0.207,0.168,0.094,0.1,0.101,0.294,0.156,0.075,0.153,0.112,0.09,0.094,0.378,0.612,0.75,0.613,0.048,0.039,0.005,0.218,0.302,0.454,4.85,0.184,0.196,0.484,0.626,0.508,0.115,-0.169,1.167,1.028,0.765,0.67,3.265,3.045,3.868,0.027,0.585,0.748,52.45,7.35,0.273,8.086,8.57,0.451,1.166,,0.0,0.0,0.0,-0.04,2.193,,3.31%,D,25746U10
