date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,SMA_3,SMA_6,vol_3m,vol_6m,EMA_3,EMA_6,RVOL_3,RVOL_6,vol_ROC,vol_mom
2015-04-30,MRK,7257.0,28.433,0.328,11.812,28.498,28.913,14.634,14.634,3.989,21.433,0.433,0.282,0.366,0.229,0.776,0.409,0.441,0.152,0.218,0.133,0.309,0.242,0.159,0.242,0.199,0.334,0.721,0.277,0.317,0.278,0.037,0.032,0.317,0.218,1.385,0.126,0.377,0.159,0.832,3.772,0.353,0.504,0.331,1.018,0.838,1.471,1.768,193.013,0.414,6.117,3.587,0.626,0.868,0.17,0.054,0.0,0.04,3.184,3.02,58933Y10,257169541.0,59.56,0.036186499652052895,-0.011944260119442607,0.027959958577839172,-0.0035953575707013594,0.005559651944601877,0.03486948324878524,0.04782600365810227,0.012461379732495729,0.00629160397120593,1.0633883346412634,1.1307186347057046,-0.04463037756210231,0.03848030160149318
2015-05-31,MRK,7257.0,28.661,0.336,12.523,29.848,30.294,15.775,15.775,4.155,22.103,0.469,0.27,0.368,0.227,0.782,0.4,0.428,0.15,0.211,0.128,0.309,0.232,0.163,0.232,0.19,0.319,0.699,0.299,0.377,0.3,0.035,0.028,0.274,0.252,1.682,0.207,0.377,0.159,0.831,4.042,0.386,0.531,0.371,1.136,0.711,1.34,1.618,198.032,0.408,6.171,3.516,0.609,0.872,0.177,0.054,0.0,0.033,3.153,2.96,58933Y10,194555002.0,60.89,0.02233042310275346,0.040143491629655026,0.00811258278145699,0.013469881893100796,0.0022051033154842172,0.028210555484275972,0.04536277519626713,0.017395901417624593,0.010874123723076654,0.8096249989991786,0.8456289627855201,-0.24347571938933465,0.018079268782218005
2015-06-30,MRK,7257.0,26.797,0.336,12.523,27.907,28.323,14.749,14.749,3.885,20.666,0.469,0.27,0.368,0.227,0.782,0.4,0.428,0.15,0.211,0.128,0.309,0.232,0.163,0.232,0.19,0.319,0.699,0.299,0.377,0.3,0.035,0.028,0.274,0.252,1.682,0.207,0.377,0.159,0.831,4.042,0.386,0.531,0.371,1.136,0.711,1.34,1.618,198.032,0.408,6.171,3.516,0.609,0.872,0.177,0.054,0.0,0.033,2.948,3.16,58933Y10,217249660.0,56.93,-0.06503530957464276,-0.009568545581071675,0.0024652227504842195,-0.002172795606612136,0.001327253706465396,0.05487959056990718,0.046829188487974883,-0.023819704078509085,-0.010814285790557463,0.974251289627083,0.9521562725761509,0.11664905947779225,-0.06336073422439228
2015-07-31,MRK,7257.0,27.753,0.336,12.523,28.902,29.333,15.275,15.275,4.024,21.402,0.469,0.27,0.368,0.227,0.782,0.4,0.428,0.15,0.211,0.128,0.309,0.232,0.163,0.232,0.19,0.319,0.699,0.299,0.377,0.3,0.035,0.028,0.274,0.252,1.682,0.207,0.377,0.159,0.831,4.042,0.386,0.531,0.371,1.136,0.711,1.34,1.618,198.032,0.408,6.171,3.516,0.609,0.872,0.177,0.054,0.0,0.033,3.053,3.05,58933Y10,190537038.0,58.96,0.035657825399613596,-0.010073875083948969,-0.021897810218978075,-0.0023490203574252355,-0.0029721889640632972,0.05469536593591883,0.04102988634757977,0.0059190606605522555,0.002463460263777125,0.9489814734726153,0.8609503096051394,-0.12295817632119654,0.033838615688554556
2015-08-31,MRK,7257.0,25.509,0.329,12.561,27.615,28.047,15.746,15.746,3.768,18.835,0.528,0.245,0.376,0.229,0.789,0.385,0.404,0.149,0.187,0.126,0.309,0.207,0.144,0.207,0.196,0.309,0.683,0.315,0.385,0.316,0.032,0.026,0.257,0.258,1.752,0.181,0.391,0.159,0.841,4.267,0.412,0.541,0.38,1.182,0.69,1.294,1.563,198.359,0.392,6.117,3.284,0.584,0.856,0.183,0.054,0.0,0.018,2.867,3.34,58933Y10,250182267.0,53.85,-0.08666892808683857,-0.11561832813269834,-0.080116159890673,-0.03868213742062258,-0.012606127763760891,0.06528266168415914,0.053282403084598286,-0.04037493371314316,-0.023002936407827357,1.140702435714426,1.0886350404266465,0.3130374525922881,-0.09886345736941518
2015-09-30,MRK,7257.0,23.396,0.329,12.561,25.328,25.724,14.442,14.442,3.456,17.275,0.528,0.245,0.376,0.229,0.789,0.385,0.404,0.149,0.187,0.126,0.309,0.207,0.144,0.207,0.196,0.309,0.683,0.315,0.385,0.316,0.032,0.026,0.257,0.258,1.752,0.181,0.391,0.159,0.841,4.267,0.412,0.541,0.38,1.182,0.69,1.294,1.563,198.359,0.392,6.117,3.284,0.584,0.856,0.183,0.054,0.0,0.018,2.63,3.64,58933Y10,299693216.0,49.39,-0.08282265552460544,-0.13244335148427888,-0.1407446068197633,-0.044611252737276806,-0.02339202417194447,0.0695416575288899,0.06065831707427927,-0.0615987946188743,-0.040094284726906806,1.2142955751014373,1.275845206556664,0.19789951379727477,-0.100571184121679
2015-10-31,MRK,7257.0,25.892,0.329,12.561,28.031,28.469,15.982,15.982,3.825,19.118,0.528,0.245,0.376,0.229,0.789,0.385,0.404,0.149,0.187,0.126,0.309,0.207,0.144,0.207,0.196,0.309,0.683,0.315,0.385,0.316,0.032,0.026,0.257,0.258,1.752,0.181,0.391,0.159,0.841,4.267,0.412,0.541,0.38,1.182,0.69,1.294,1.563,198.359,0.392,6.117,3.284,0.584,0.856,0.183,0.054,0.0,0.018,2.91,3.29,58933Y10,297632321.0,54.66,0.10670176149018018,-0.07293080054274093,-0.08226997985224993,-0.02092994070708794,-0.011639480532256588,0.11054902535746232,0.0786679299667388,0.02255148343565294,0.001847442763689474,1.0535560366356227,1.2317098575218741,-0.0068766821868934125,0.11241628493763374
2015-11-30,MRK,7257.0,24.313,0.372,11.979,25.486,25.859,14.098,14.098,3.724,21.125,0.481,0.271,0.382,0.229,0.791,0.412,0.432,0.148,0.205,0.124,0.309,0.229,0.154,0.229,0.201,0.307,0.67,0.328,0.373,0.329,0.029,0.025,0.247,0.255,1.726,0.119,0.417,0.159,0.817,4.329,0.436,0.54,0.377,1.175,0.737,1.434,1.655,152.612,0.387,5.075,1.095,0.565,0.844,0.181,0.054,0.0,0.037,2.873,3.4,58933Y10,174243934.0,53.01,-0.030186608122941827,-0.01559888579387192,-0.12941369683034987,-0.0021025007191223613,-0.02039231906987247,0.09783360351995903,0.07703711380933018,-0.003817562343644443,-0.00730514320391947,0.6774915566870582,0.731329482070673,-0.41456649125146594,-0.020451172128314054
2015-12-31,MRK,7257.0,24.226,0.372,11.979,25.394,25.766,14.048,14.048,3.711,21.049,0.481,0.271,0.382,0.229,0.791,0.412,0.432,0.148,0.205,0.124,0.309,0.229,0.154,0.229,0.201,0.307,0.67,0.328,0.373,0.329,0.029,0.025,0.247,0.255,1.726,0.119,0.417,0.159,0.817,4.329,0.436,0.54,0.377,1.175,0.737,1.434,1.655,152.612,0.387,5.075,1.095,0.565,0.844,0.181,0.054,0.0,0.037,2.863,3.48,58933Y10,227201133.0,52.82,-0.0035842293906809264,0.06944725652966177,-0.07219392236079392,0.02431030799218581,-0.010150472372545497,0.07258226605506188,0.07393744282186651,-0.0037008958671626846,-0.006242024971565601,0.9750042136965815,0.9470068456033893,0.3039256390985754,-0.003494638758769034
2015-01-31,MRO,7017.0,12.112,0.898,6.92,15.028,15.114,15.2,7.308,1.65,3.228,0.445,0.11,0.421,0.149,0.51,0.164,0.413,0.128,0.054,0.062,0.677,0.061,0.0,0.061,0.051,0.154,0.757,0.243,0.247,0.243,0.046,0.044,0.064,0.179,1.412,0.016,0.391,0.324,0.175,0.576,0.285,0.451,0.309,0.822,0.248,0.871,0.964,21.590102739726024,0.301,5.154,2.263,0.416,0.549,0.0,0.0,0.0,-0.121,0.788,3.16,56584910,158034385.0,26.6,-0.05973842347119118,-0.24858757062146886,-0.31354838709677413,-0.08819116776465448,-0.05755127299526808,0.08431428870137359,0.08544042026250359,-0.06352240049937526,-0.054600816497038955,0.9060065489677143,1.0475446797121364,-0.28944254220341503,-0.054123402889905824
2015-02-28,MRO,7017.0,11.167,1.231,5.808,19.347,19.483,19.62,6.247,1.734,3.427,0.56,0.089,0.405,0.11,0.51,0.125,0.423,0.123,0.043,0.045,0.288,0.048,0.044,0.048,0.037,0.154,0.798,0.202,0.243,0.202,0.049,0.044,0.16,0.177,1.456,0.167,0.355,0.366,0.06,0.516,0.226,0.416,0.298,0.713,0.548,0.967,1.049,21.590102739726024,0.303,5.615,2.235,0.412,0.516,0.0,0.0,0.0,-0.126,0.8,3.02,56584910,151573083.0,27.86,0.047368421052631504,-0.03665283540802222,-0.3317342288318541,-0.011384744927901647,-0.06230169744348538,0.054305442086227645,0.07690458471938513,-0.008076989723371876,-0.02546674862570454,0.8547089473265268,0.9679910512110879,-0.0408854187017591,0.04048621329441436
2015-03-31,MRO,7017.0,10.47,1.231,5.808,18.132,18.259,18.387,5.854,1.625,3.213,0.56,0.089,0.405,0.11,0.51,0.125,0.423,0.123,0.043,0.045,0.288,0.048,0.044,0.048,0.037,0.154,0.798,0.202,0.243,0.202,0.049,0.044,0.16,0.177,1.456,0.167,0.355,0.366,0.06,0.516,0.226,0.416,0.298,0.713,0.548,0.967,1.049,21.590102739726024,0.303,5.615,2.235,0.412,0.516,0.0,0.0,0.0,-0.126,0.75,3.22,56584910,138255830.0,26.11,-0.06281407035175879,-0.0770590314598798,-0.3054003724394787,-0.025061357590106154,-0.05637988802861702,0.06274487649689392,0.07491637595936791,-0.03544553003756533,-0.03613741197600576,0.9261028797229105,0.8545553699478438,-0.08786027661652829,-0.058172291439881306
2015-04-30,MRO,7017.0,12.471,1.231,5.808,21.597,21.748,21.901,6.973,1.936,3.827,0.56,0.089,0.405,0.11,0.51,0.125,0.423,0.123,0.043,0.045,0.288,0.048,0.044,0.048,0.037,0.154,0.798,0.202,0.243,0.202,0.049,0.044,0.16,0.177,1.456,0.167,0.355,0.366,0.06,0.516,0.226,0.416,0.298,0.713,0.548,0.967,1.049,21.590102739726024,0.303,5.615,2.235,0.412,0.516,0.0,0.0,0.0,-0.126,0.893,2.7,56584910,147628008.0,31.1,0.19111451551129854,0.16917293233082709,-0.12146892655367225,0.05855628873739042,-0.014817439513632033,0.1273334518777441,0.12565638740419846,0.0778344927368666,0.02879171016322404,1.0124060284326832,0.9219587994162086,0.06778866395724514,0.1934854876246302
2015-05-31,MRO,7017.0,13.022,1.311,7.871,57.851,57.851,63.233,11.329,1.904,4.242,1.871,0.031,0.378,0.033,0.495,0.036,0.405,0.101,0.013,0.012,0.288,0.015,0.0,0.015,0.01,0.133,0.778,0.222,0.244,0.222,0.049,0.044,0.089,0.179,1.761,0.089,0.379,0.366,-0.285,0.537,0.255,0.43,0.299,0.753,0.339,0.899,0.993,21.590102739726024,0.269,5.385,2.09,0.367,0.472,0.0,0.0,0.0,-0.112,0.795,3.09,56584910,140514673.0,27.19,-0.12572347266881034,-0.02404881550610183,-0.05982019363762103,0.0008589908302431374,-0.005262877048829255,0.1677416815485046,0.11171174435642296,-0.02394448996597187,-0.015355484931642922,0.9886151290992665,0.8796690811374461,-0.04818418331567542,-0.12429212716328404
2015-06-30,MRO,7017.0,12.71,1.311,7.871,56.468,56.468,61.721,11.058,1.858,4.141,1.871,0.031,0.378,0.033,0.495,0.036,0.405,0.101,0.013,0.012,0.288,0.015,0.0,0.015,0.01,0.133,0.778,0.222,0.244,0.222,0.049,0.044,0.089,0.179,1.761,0.089,0.379,0.366,-0.285,0.537,0.255,0.43,0.299,0.753,0.339,0.899,0.993,21.590102739726024,0.269,5.385,2.09,0.367,0.472,0.0,0.0,0.0,-0.112,0.776,3.17,56584910,138332694.0,26.54,-0.023905847738139085,0.016468785905783268,-0.06185931424531632,0.013828398368116371,-0.005616479610994892,0.16175439000351827,0.11177783689245079,-0.02392516885205548,-0.01779844573349897,0.9730880288222972,0.9492845159783982,-0.015528477940520813,-0.023262494252831733
2015-07-31,MRO,7017.0,10.062,1.311,7.871,44.702,44.702,48.86,8.754,1.471,3.278,1.871,0.031,0.378,0.033,0.495,0.036,0.405,0.101,0.013,0.012,0.288,0.015,0.0,0.015,0.01,0.133,0.778,0.222,0.244,0.222,0.049,0.044,0.089,0.179,1.761,0.089,0.379,0.366,-0.285,0.537,0.255,0.43,0.299,0.753,0.339,0.899,0.993,21.590102739726024,0.269,5.385,2.09,0.367,0.472,0.0,0.0,0.0,-0.112,0.614,4.0,56584910,194567174.0,21.01,-0.20836473247927645,-0.3244372990353698,-0.21015037593984964,-0.1193313509620753,-0.030387531112342436,0.09239542442632825,0.13926052088141605,-0.11614495066566596,-0.07224595623229253,1.2329606960678463,1.281633131239762,0.4065161920435092,-0.2569055255936393
2015-08-31,MRO,7017.0,8.954,1.266,9.685,-40.209,-40.209,-25.806,16.786,1.421,3.211,0.56,-0.055,0.337,-0.071,0.476,-0.068,0.411,0.077,-0.02,-0.022,0.288,-0.022,0.0,-0.022,-0.018,0.11,0.771,0.229,0.259,0.229,0.049,0.044,0.111,0.192,2.481,0.118,0.398,0.366,-0.44,0.526,0.264,0.427,0.304,0.744,0.447,0.952,1.048,21.590102739726024,0.23,5.222,2.039,0.31,0.401,0.0,0.0,0.0,-0.114,0.515,4.86,56584910,320330440.0,17.29,-0.17705854355069028,-0.3641044501655021,-0.37939698492462315,-0.13644304125603526,-0.06779202521289607,0.09870908929764977,0.14424928706923631,-0.14660174710817814,-0.10219240975183475,1.4711370679389848,1.7802253942982231,0.6463745318107976,-0.2604773866127095
2015-09-30,MRO,7017.0,7.975,1.266,9.685,-35.814,-35.814,-22.985,14.951,1.265,2.86,0.56,-0.055,0.337,-0.071,0.476,-0.068,0.411,0.077,-0.02,-0.022,0.288,-0.022,0.0,-0.022,-0.018,0.11,0.771,0.229,0.259,0.229,0.049,0.044,0.111,0.192,2.481,0.118,0.398,0.366,-0.44,0.526,0.264,0.427,0.304,0.744,0.447,0.952,1.048,21.590102739726024,0.23,5.222,2.039,0.31,0.401,0.0,0.0,0.0,-0.114,0.458,5.45,56584910,336920208.0,15.4,-0.10931174089068818,-0.4197437829691032,-0.41018766756032166,-0.16491167230688497,-0.0755416369693843,0.050631350430562536,0.14517441369678205,-0.12795674399943316,-0.10422650436293572,1.186592482447497,1.5814222063797778,0.05178954582024731,-0.12970848998413925
2015-10-31,MRO,7017.0,9.518,1.266,9.685,-42.744,-42.744,-27.433,17.845,1.51,3.414,0.56,-0.055,0.337,-0.071,0.476,-0.068,0.411,0.077,-0.02,-0.022,0.288,-0.022,0.0,-0.022,-0.018,0.11,0.771,0.229,0.259,0.229,0.049,0.044,0.111,0.192,2.481,0.118,0.398,0.366,-0.44,0.526,0.264,0.427,0.304,0.744,0.447,0.952,1.048,21.590102739726024,0.23,5.222,2.039,0.31,0.401,0.0,0.0,0.0,-0.114,0.547,4.57,56584910,284224066.0,18.38,0.1935064935064934,-0.12517848643503104,-0.4090032154340837,-0.03095459697829502,-0.07514297397018516,0.19731825352429663,0.14605375121828557,0.03277487475353012,-0.01915993354309884,0.9056772160956836,1.205284717495434,-0.15640540623197052,0.17525442233539842
2015-11-30,MRO,7017.0,10.315,2.098,12.649,-8.843,-8.843,-7.852,-24.319,1.755,5.008,0.56,-0.223,0.277,-0.296,0.435,-0.319,0.399,0.052,-0.065,-0.073,0.288,-0.073,0.0,-0.073,-0.061,0.083,0.763,0.237,0.277,0.237,0.049,0.044,0.14,0.209,3.944,0.143,0.422,0.366,-0.887,0.52,0.277,0.425,0.311,0.738,0.607,1.023,1.123,21.590102739726024,0.191,5.142,2.102,0.254,0.333,0.0,0.0,0.0,-0.109,0.542,1.14,56584910,207527809.0,17.51,-0.047334058759521125,0.012724117987276129,-0.3560132401618241,0.0122868979520947,-0.06207807165197029,0.1599709805879269,0.14411751462313632,-0.007279592002995501,-0.02720968360493378,0.7513025233649628,0.8402489000370336,-0.2698443452708892,-0.03556219778713365
2015-12-31,MRO,7017.0,7.417,2.098,12.649,-6.359,-6.359,-5.646,-17.486,1.262,3.601,0.56,-0.223,0.277,-0.296,0.435,-0.319,0.399,0.052,-0.065,-0.073,0.288,-0.073,0.0,-0.073,-0.061,0.083,0.763,0.237,0.277,0.237,0.049,0.044,0.14,0.209,3.944,0.143,0.422,0.366,-0.887,0.52,0.277,0.425,0.311,0.738,0.607,1.023,1.123,21.590102739726024,0.191,5.142,2.102,0.254,0.333,0.0,0.0,0.0,-0.109,0.39,1.59,56584910,286148263.0,12.59,-0.2809822958309538,-0.18246753246753245,-0.5256217030896759,-0.04493662036132717,-0.10492414633410607,0.23725347960542947,0.16691106260318495,-0.14413094391697465,-0.0997161442409395,1.1035411193100984,1.0534887754443105,0.37884298195428845,-0.31007551724761195
2015-01-31,MS,12124.0,21.603,0.988,40.827,12.25,12.569,13.47,13.47,1.741,2.5,0.204,0.137,0.313,0.293,0.313,0.166,0.174,0.014,0.082,0.024,0.184,0.078,0.046,0.077,0.274,0.014,0.319,0.649,1.864,0.656,0.029,0.01,0.271,0.459,35.251,0.652,0.175,0.047,0.963,129.321,2.036,0.914,0.913,10.914,0.8671333333333333,1.6508166666666668,1.6508166666666668,2268.85,0.046,0.145,0.082,0.187,0.55,0.0,0.0,0.442,-0.026,0.989,1.18,61744644,264780777.0,33.81,-0.1286082474226803,-0.032618025751072977,0.045454545454545414,-0.006376014340400175,0.010059564591231787,0.1162964084808328,0.07804284136341899,-0.0358762188978481,-0.009800741589085279,1.3145779339194026,1.2861884525954543,0.32250131945066984,-0.16906556418190238
2015-02-28,MS,12124.0,23.064,0.857,34.602,14.431,14.789,22.23,22.369,1.86,61.941,0.32,0.092,0.318,0.287,0.318,0.095,0.129,0.015,0.055,0.025,-0.025,0.05,0.037,0.051,0.274,0.015,0.318,0.647,1.628,0.651,0.027,0.01,0.234,0.415,27.773,0.603,0.181,0.002,0.123,119.418,2.035,0.91,0.908,10.288,0.8671333333333333,1.6508166666666668,1.6508166666666668,2345.7,0.046,0.148,0.06,0.184,0.531,0.0,0.0,0.473,0.003,1.08,1.12,61744644,181911733.0,35.79,0.058562555456965315,0.017339397384877664,0.04313611192072275,0.010951227559656496,0.009667444633894443,0.12287828806152143,0.0777415457954256,0.011343168279558606,0.009731628995500603,0.8436099910481702,0.8597022639644016,-0.312972281971965,0.04940395688480848
2015-03-31,MS,12124.0,23.0,0.857,34.602,14.391,14.748,22.168,22.306,1.855,61.768,0.32,0.092,0.318,0.287,0.318,0.095,0.129,0.015,0.055,0.025,-0.025,0.05,0.037,0.051,0.274,0.015,0.318,0.647,1.628,0.651,0.027,0.01,0.234,0.415,27.773,0.603,0.181,0.002,0.123,119.418,2.035,0.91,0.908,10.288,0.8671333333333333,1.6508166666666668,1.6508166666666668,2345.7,0.046,0.148,0.06,0.184,0.531,0.0,0.0,0.473,0.003,1.077,1.12,61744644,222516553.0,35.69,-0.0027940765576977,-0.08015463917525767,0.03239803297656918,-0.024279922841137558,0.007938770939662424,0.09541728646078494,0.07791242959203887,0.004274545860930453,0.006152855980301088,0.9975203503781598,1.0476285869624304,0.22321166056946962,-0.0027871482268180124
2015-04-30,MS,12124.0,24.216,0.857,34.602,15.044,15.417,23.174,23.319,1.953,65.035,0.32,0.092,0.318,0.287,0.318,0.095,0.129,0.015,0.055,0.025,-0.025,0.05,0.037,0.051,0.274,0.015,0.318,0.647,1.628,0.651,0.027,0.01,0.234,0.415,27.773,0.603,0.181,0.002,0.123,119.418,2.035,0.91,0.908,10.288,0.8671333333333333,1.6508166666666668,1.6508166666666668,2345.7,0.046,0.148,0.06,0.184,0.531,0.0,0.0,0.473,0.003,1.134,1.61,61744644,191163474.0,37.31,0.04539086578873652,0.10351966873706009,0.06752503576537916,0.03371978156266805,0.013671883611133936,0.03230046018719671,0.07943281183659755,0.02483270582483349,0.017363715925568353,0.9628918002492177,0.9559382061655655,-0.1409022321139407,0.04370649247418714
2015-05-31,MS,12124.0,23.25,0.947,34.739,14.525,15.039,18.911,18.911,1.958,-4.362,0.348,0.114,0.32,0.29,0.32,0.106,0.15,0.015,0.067,0.026,-0.025,0.062,0.039,0.062,0.274,0.015,0.32,0.644,1.705,0.648,0.026,0.01,0.248,0.43,28.601,0.623,0.178,0.002,0.123,125.112,2.01,0.91,0.908,10.314,0.8671333333333333,1.6508166666666668,1.6508166666666668,2138.02,0.047,0.141,0.11,0.186,0.532,0.0,0.0,0.473,0.026,1.129,1.57,61744644,165511197.0,38.2,0.023854194585901878,0.0673372450405143,0.08584422967595229,0.022150327938980235,0.016550777749318363,0.02413761666766554,0.07943742972253076,0.024343450205367684,0.01921813839994936,0.8572878359082319,0.8099425411802351,-0.13419026377392573,0.020449910853881682
2015-06-30,MS,12124.0,23.609,0.947,34.739,14.749,15.272,19.203,19.203,1.989,-4.43,0.348,0.114,0.32,0.29,0.32,0.106,0.15,0.015,0.067,0.026,-0.025,0.062,0.039,0.062,0.274,0.015,0.32,0.644,1.705,0.648,0.026,0.01,0.248,0.43,28.601,0.623,0.178,0.002,0.123,125.112,2.01,0.91,0.908,10.314,0.8671333333333333,1.6508166666666668,1.6508166666666668,2138.02,0.047,0.141,0.11,0.186,0.532,0.0,0.0,0.473,0.026,1.147,1.55,61744644,177879733.0,38.79,0.015445026178010357,0.08685906416363132,-0.0002577319587628857,0.02823002885088292,0.001975053004872681,0.015445040357142793,0.06756028151864675,0.01989423819168902,0.018140106336538217,0.9982879104668269,0.8866180335741989,0.07472930064060868,0.0154185829103514
2015-07-31,MS,12124.0,23.471,0.947,34.739,14.768,15.291,19.228,19.228,1.977,-4.404,0.348,0.114,0.32,0.29,0.32,0.106,0.15,0.015,0.067,0.026,-0.025,0.062,0.039,0.062,0.274,0.015,0.32,0.644,1.705,0.648,0.026,0.01,0.248,0.43,28.601,0.623,0.178,0.002,0.123,125.112,2.01,0.91,0.908,10.314,0.8671333333333333,1.6508166666666668,1.6508166666666668,2138.02,0.047,0.141,0.11,0.186,0.532,0.0,0.0,0.473,0.026,1.14,1.54,61744644,198897535.0,38.84,0.001288992008249723,0.04100777271508971,0.1487725524992607,0.01352940425738732,0.02362459291002768,0.011403915877877096,0.02432371293574709,0.010591615099969372,0.013325502242741505,1.100323247701756,1.0487792860623797,0.11815737321800457,0.001418307872778944
2015-08-31,MS,12124.0,20.915,0.89,32.996,13.353,13.835,17.667,17.667,1.711,-5.099,0.41,0.109,0.328,0.297,0.328,0.124,0.146,0.016,0.065,0.028,-0.025,0.059,0.037,0.059,0.274,0.016,0.322,0.64,1.677,0.644,0.024,0.009,0.245,0.424,26.859,0.618,0.178,0.002,0.123,123.509,1.989,0.909,0.907,10.147,0.8671333333333333,1.6508166666666668,1.6508166666666668,2044.5,0.048,0.143,0.056,0.19,0.537,0.0,0.0,0.473,0.021,0.997,1.74,61744644,260873346.0,34.45,-0.11302780638516996,-0.09816753926701571,-0.03744062587314878,-0.03209792939963663,-0.004973800730328197,0.07044382206782951,0.055685228469053764,-0.0512180956426003,-0.02277544307951891,1.227349305116485,1.2863134937672975,0.31159667715338957,-0.13872459962567896
2015-09-30,MS,12124.0,19.124,0.89,32.996,12.209,12.651,16.154,16.154,1.565,-4.663,0.41,0.109,0.328,0.297,0.328,0.124,0.146,0.016,0.065,0.028,-0.025,0.059,0.037,0.059,0.274,0.016,0.322,0.64,1.677,0.644,0.024,0.009,0.245,0.424,26.859,0.618,0.178,0.002,0.123,123.509,1.989,0.909,0.907,10.147,0.8671333333333333,1.6508166666666668,1.6508166666666668,2044.5,0.048,0.143,0.056,0.19,0.537,0.0,0.0,0.473,0.021,0.911,1.9,61744644,263220868.0,31.5,-0.08563134978229325,-0.18793503480278417,-0.11739983188568226,-0.06579005471973783,-0.018780012934427454,0.05968534444107681,0.0645932556809258,-0.06842472271244678,-0.040734273566025866,1.0922152363318327,1.255878525199544,0.00899870391511759,-0.09352786493988126
2015-10-31,MS,12124.0,19.859,0.89,32.996,12.779,13.241,16.908,16.908,1.625,-4.842,0.41,0.109,0.328,0.297,0.328,0.124,0.146,0.016,0.065,0.028,-0.025,0.059,0.037,0.059,0.274,0.016,0.322,0.64,1.677,0.644,0.024,0.009,0.245,0.424,26.859,0.618,0.178,0.002,0.123,123.509,1.989,0.909,0.907,10.147,0.8671333333333333,1.6508166666666668,1.6508166666666668,2044.5,0.048,0.143,0.056,0.19,0.537,0.0,0.0,0.473,0.021,0.946,1.82,61744644,334220315.0,32.97,0.046666666666666634,-0.15113285272914534,-0.11632270168855541,-0.050664163166932195,-0.018567379454772437,0.08539677561636068,0.06484834356254983,-0.01087902802289007,-0.015762576356685154,1.1681742661028636,1.4317561068986262,0.26973335184047786,0.05451479908480026
2015-11-30,MS,12124.0,20.79,1.11,33.746,14.0,14.473,21.304,21.437,1.734,-4.558,0.553,0.094,0.326,0.289,0.326,0.108,0.136,0.015,0.054,0.027,-0.025,0.048,0.033,0.049,0.274,0.015,0.322,0.638,1.658,0.642,0.023,0.009,0.249,0.418,27.515,0.615,0.177,0.002,0.123,121.119,1.985,0.909,0.907,10.124,0.8671333333333333,1.6508166666666668,1.6508166666666668,2004.77,0.047,0.138,0.039,0.185,0.519,0.0,0.0,0.473,0.022,0.98,1.75,61744644,199202057.0,34.3,0.04033970276008492,-0.004354136429608246,-0.10209424083769647,0.0004583398814860991,-0.015819794759075263,0.07462294297247446,0.06730779653955679,0.014730337368597423,0.00026664624810629305,0.7501553279985154,0.8333106487675154,-0.4039798059552424,0.030261042955354117
2015-12-31,MS,12124.0,19.281,1.11,33.746,12.984,13.422,19.758,19.881,1.608,-4.227,0.553,0.094,0.326,0.289,0.326,0.108,0.136,0.015,0.054,0.027,-0.025,0.048,0.033,0.049,0.274,0.015,0.322,0.638,1.658,0.642,0.023,0.009,0.249,0.418,27.515,0.615,0.177,0.002,0.123,121.119,1.985,0.909,0.907,10.124,0.8671333333333333,1.6508166666666668,1.6508166666666668,2004.77,0.047,0.138,0.039,0.185,0.519,0.0,0.0,0.473,0.022,0.909,1.89,61744644,251205253.0,31.81,-0.07259475218658884,0.009841269841269762,-0.1799432843516371,0.0048038724133875705,-0.03049309115317513,0.06710378480789926,0.0687106547419033,-0.028932207408995707,-0.020550896161806602,0.960475689343719,0.9997427361264463,0.2610575251238496,-0.06972549464915037
