tic,datadate,gvkey,ggroup,gind,gsector,cshtrm,prccm
SYF,2020-12-31,020686,4020,402020,40,84985159.0000,34.7100
ANET,2019-01-31,020748,4520,452010,45,15907463.0000,214.7800
ANET,2019-02-28,020748,4520,452010,45,19670898.0000,285.2500
ANET,2019-03-31,020748,4520,452010,45,17672962.0000,314.4600
ANET,2019-04-30,020748,4520,452010,45,14845548.0000,312.2900
ANET,2019-05-31,020748,4520,452010,45,28572809.0000,244.5900
ANET,2019-06-30,020748,4520,452010,45,20614019.0000,259.6200
ANET,2019-07-31,020748,4520,452010,45,15549814.0000,273.4500
ANET,2019-08-31,020748,4520,452010,45,19923275.0000,226.6200
ANET,2019-09-30,020748,4520,452010,45,12522792.0000,238.9200
ANET,2019-10-31,020748,4520,452010,45,13298416.0000,244.5700
ANET,2019-11-30,020748,4520,452010,45,28824259.0000,195.1300
ANET,2019-12-31,020748,4520,452010,45,15734804.0000,203.4000
ANET,2020-01-31,020748,4520,452010,45,14991920.0000,223.3400
ANET,2020-02-29,020748,4520,452010,45,17369042.0000,193.1200
ANET,2020-03-31,020748,4520,452010,45,25815997.0000,202.5500
ANET,2020-04-30,020748,4520,452010,45,15989151.0000,219.3000
ANET,2020-05-31,020748,4520,452010,45,16952792.0000,233.4600
ANET,2020-06-30,020748,4520,452010,45,15033151.0000,210.0300
ANET,2020-07-31,020748,4520,452010,45,11531271.0000,259.7700
ANET,2020-08-31,020748,4520,452010,45,18253427.0000,223.4500
ANET,2020-09-30,020748,4520,452010,45,15544555.0000,206.9300
ANET,2020-10-31,020748,4520,452010,45,14209472.0000,208.9000
ANET,2020-11-30,020748,4520,452010,45,16941096.0000,270.7000
ANET,2020-12-31,020748,4520,452010,45,11799807.0000,290.5700
CSCO,2019-01-31,020779,4520,452010,45,441454400.0000,47.2900
CSCO,2019-02-28,020779,4520,452010,45,419725240.0000,51.7700
CSCO,2019-03-31,020779,4520,452010,45,425279570.0000,53.9900
CSCO,2019-04-30,020779,4520,452010,45,344278110.0000,55.9500
CSCO,2019-05-31,020779,4520,452010,45,511821340.0000,52.0300
CSCO,2019-06-30,020779,4520,452010,45,531989960.0000,54.7300
CSCO,2019-07-31,020779,4520,452010,45,324136529.0000,55.4000
CSCO,2019-08-31,020779,4520,452010,45,510448820.0000,46.8100
CSCO,2019-09-30,020779,4520,452010,45,373645390.0000,49.4100
CSCO,2019-10-31,020779,4520,452010,45,409040700.0000,47.5100
CSCO,2019-11-30,020779,4520,452010,45,438553766.0000,45.3100
CSCO,2019-12-31,020779,4520,452010,45,422816938.0000,47.9600
CSCO,2020-01-31,020779,4520,452010,45,377761400.0000,45.9700
CSCO,2020-02-29,020779,4520,452010,45,559669207.0000,39.9300
CSCO,2020-03-31,020779,4520,452010,45,990481080.0000,39.3100
CSCO,2020-04-30,020779,4520,452010,45,488327780.0000,42.3800
CSCO,2020-05-31,020779,4520,452010,45,490310760.0000,47.8200
CSCO,2020-06-30,020779,4520,452010,45,569875720.0000,46.6400
CSCO,2020-07-31,020779,4520,452010,45,389320240.0000,47.1000
CSCO,2020-08-31,020779,4520,452010,45,480422100.0000,42.2200
CSCO,2020-09-30,020779,4520,452010,45,548698870.0000,39.3900
CSCO,2020-10-31,020779,4520,452010,45,510664910.0000,35.9000
CSCO,2020-11-30,020779,4520,452010,45,534410060.0000,43.0200
CSCO,2020-12-31,020779,4520,452010,45,381329448.0000,44.7500
HOLX,2019-01-31,020904,3510,351010,35,51125277.0000,44.4000
HOLX,2019-02-28,020904,3510,351010,35,37845465.0000,47.1500
HOLX,2019-03-31,020904,3510,351010,35,29062177.0000,48.4000
HOLX,2019-04-30,020904,3510,351010,35,32149082.0000,46.3800
HOLX,2019-05-31,020904,3510,351010,35,31504651.0000,44.0100
HOLX,2019-06-30,020904,3510,351010,35,31769339.0000,48.0200
HOLX,2019-07-31,020904,3510,351010,35,41728202.0000,51.2500
HOLX,2019-08-31,020904,3510,351010,35,34606265.0000,49.3700
HOLX,2019-09-30,020904,3510,351010,35,36519843.0000,50.4900
HOLX,2019-10-31,020904,3510,351010,35,39908254.0000,48.3100
HOLX,2019-11-30,020904,3510,351010,35,64909189.0000,51.3200
HOLX,2019-12-31,020904,3510,351010,35,37843164.0000,52.2100
HOLX,2020-01-31,020904,3510,351010,35,48309436.0000,53.5200
HOLX,2020-02-29,020904,3510,351010,35,34383019.0000,47.1200
HOLX,2020-03-31,020904,3510,351010,35,85251080.0000,35.1000
HOLX,2020-04-30,020904,3510,351010,35,70398358.0000,50.1000
HOLX,2020-05-31,020904,3510,351010,35,49959972.0000,53.0000
HOLX,2020-06-30,020904,3510,351010,35,61413856.0000,57.0000
HOLX,2020-07-31,020904,3510,351010,35,47195560.0000,69.7800
HOLX,2020-08-31,020904,3510,351010,35,51303165.0000,59.7200
HOLX,2020-09-30,020904,3510,351010,35,47463503.0000,66.4700
HOLX,2020-10-31,020904,3510,351010,35,35869718.0000,68.8200
HOLX,2020-11-30,020904,3510,351010,35,45682320.0000,69.1300
HOLX,2020-12-31,020904,3510,351010,35,37005730.0000,72.8300
CFG,2019-01-31,021825,4010,401010,40,112678200.0000,33.9200
CFG,2019-02-28,021825,4010,401010,40,85282452.0000,36.9400
CFG,2019-03-31,021825,4010,401010,40,95747889.0000,32.5000
CFG,2019-04-30,021825,4010,401010,40,97986375.0000,36.2000
CFG,2019-05-31,021825,4010,401010,40,78451251.0000,32.5800
CFG,2019-06-30,021825,4010,401010,40,75009649.0000,35.3600
CFG,2019-07-31,021825,4010,401010,40,102806441.0000,37.2600
CFG,2019-08-31,021825,4010,401010,40,106074846.0000,33.7400
CFG,2019-09-30,021825,4010,401010,40,79644038.0000,35.3700
CFG,2019-10-31,021825,4010,401010,40,102648306.0000,35.1600
CFG,2019-11-30,021825,4010,401010,40,67590184.0000,38.4600
CFG,2019-12-31,021825,4010,401010,40,64013146.0000,40.6100
CFG,2020-01-31,021825,4010,401010,40,91181589.0000,37.2800
CFG,2020-02-29,021825,4010,401010,40,81756333.0000,31.6900
CFG,2020-03-31,021825,4010,401010,40,205543075.0000,18.8100
CFG,2020-04-30,021825,4010,401010,40,143421100.0000,22.3900
CFG,2020-05-31,021825,4010,401010,40,113700805.0000,24.1000
CFG,2020-06-30,021825,4010,401010,40,155083153.0000,25.2400
CFG,2020-07-31,021825,4010,401010,40,106618715.0000,24.8100
CFG,2020-08-31,021825,4010,401010,40,81243989.0000,25.8700
CFG,2020-09-30,021825,4010,401010,40,149926715.0000,25.2800
CFG,2020-10-31,021825,4010,401010,40,101360448.0000,27.2500
CFG,2020-11-30,021825,4010,401010,40,86987066.0000,32.6600
CFG,2020-12-31,021825,4010,401010,40,70351471.0000,35.7600
HCA,2019-01-31,022260,3510,351020,35,36001637.0000,139.4300
HCA,2019-02-28,022260,3510,351020,35,23500926.0000,139.0400
HCA,2019-03-31,022260,3510,351020,35,42609406.0000,130.3800
HCA,2019-04-30,022260,3510,351020,35,46619544.0000,127.2300
HCA,2019-05-31,022260,3510,351020,35,37906627.0000,120.9600
HCA,2019-06-30,022260,3510,351020,35,30987309.0000,135.1700
HCA,2019-07-31,022260,3510,351020,35,36514178.0000,133.5100
HCA,2019-08-31,022260,3510,351020,35,31563201.0000,120.2000
HCA,2019-09-30,022260,3510,351020,35,33650392.0000,120.4200
HCA,2019-10-31,022260,3510,351020,35,30127662.0000,133.5400
HCA,2019-11-30,022260,3510,351020,35,29042451.0000,138.6600
HCA,2019-12-31,022260,3510,351020,35,28401055.0000,147.8100
HCA,2020-01-31,022260,3510,351020,35,30069053.0000,138.8000
HCA,2020-02-29,022260,3510,351020,35,35826936.0000,127.0100
HCA,2020-03-31,022260,3510,351020,35,98283276.0000,89.8500
HCA,2020-04-30,022260,3510,351020,35,62580079.0000,109.8800
HCA,2020-05-31,022260,3510,351020,35,60759855.0000,106.9000
HCA,2020-06-30,022260,3510,351020,35,60586112.0000,97.0600
HCA,2020-07-31,022260,3510,351020,35,51875451.0000,126.6400
HCA,2020-08-31,022260,3510,351020,35,31269091.0000,135.7200
HCA,2020-09-30,022260,3510,351020,35,35914858.0000,124.6800
HCA,2020-10-31,022260,3510,351020,35,30790073.0000,123.9400
HCA,2020-11-30,022260,3510,351020,35,35367825.0000,150.1100
HCA,2020-12-31,022260,3510,351020,35,29039499.0000,164.4600
XLNX,2019-01-31,022325,4530,453010,45,89386581.0000,111.9400
XLNX,2019-02-28,022325,4530,453010,45,70425785.0000,125.3000
XLNX,2019-03-31,022325,4530,453010,45,70287050.0000,126.7900
XLNX,2019-04-30,022325,4530,453010,45,100289366.0000,120.1400
XLNX,2019-05-31,022325,4530,453010,45,110197494.0000,102.3100
XLNX,2019-06-30,022325,4530,453010,45,64244612.0000,117.9200
XLNX,2019-07-31,022325,4530,453010,45,66711742.0000,114.2100
XLNX,2019-08-31,022325,4530,453010,45,68813124.0000,104.0600
XLNX,2019-09-30,022325,4530,453010,45,62584300.0000,95.9000
XLNX,2019-10-31,022325,4530,453010,45,88075773.0000,90.7400
XLNX,2019-11-30,022325,4530,453010,45,53476444.0000,92.7800
XLNX,2019-12-31,022325,4530,453010,45,60595067.0000,97.7700
XLNX,2020-01-31,022325,4530,453010,45,89021732.0000,84.4800
XLNX,2020-02-29,022325,4530,453010,45,65532725.0000,83.4900
XLNX,2020-03-31,022325,4530,453010,45,95250274.0000,77.9400
XLNX,2020-04-30,022325,4530,453010,45,67011179.0000,87.4000
XLNX,2020-05-31,022325,4530,453010,45,52237443.0000,91.9500
XLNX,2020-06-30,022325,4530,453010,45,63887186.0000,98.3900
XLNX,2020-07-31,022325,4530,453010,45,64570132.0000,107.3500
XLNX,2020-08-31,022325,4530,453010,45,42267148.0000,104.1600
XLNX,2020-09-30,022325,4530,453010,45,37216483.0000,104.2400
XLNX,2020-10-31,022325,4530,453010,45,123515259.0000,118.6900
XLNX,2020-11-30,022325,4530,453010,45,74195167.0000,145.5500
XLNX,2020-12-31,022325,4530,453010,45,45841084.0000,141.7700
ETSY,2019-01-31,023238,2550,255030,25,41173540.0000,54.6500
ETSY,2019-02-28,023238,2550,255030,25,91244737.0000,71.2700
ETSY,2019-03-31,023238,2550,255030,25,53343065.0000,67.2200
ETSY,2019-04-30,023238,2550,255030,25,34362257.0000,67.5400
ETSY,2019-05-31,023238,2550,255030,25,53402403.0000,62.3100
ETSY,2019-06-30,023238,2550,255030,25,57782639.0000,61.3700
ETSY,2019-07-31,023238,2550,255030,25,43809718.0000,67.0200
ETSY,2019-08-31,023238,2550,255030,25,60736790.0000,52.7900
ETSY,2019-09-30,023238,2550,255030,25,101534021.0000,56.5000
ETSY,2019-10-31,023238,2550,255030,25,78669501.0000,44.4900
ETSY,2019-11-30,023238,2550,255030,25,74514480.0000,43.3900
ETSY,2019-12-31,023238,2550,255030,25,50703045.0000,44.3000
ETSY,2020-01-31,023238,2550,255030,25,53182420.0000,48.8100
ETSY,2020-02-29,023238,2550,255030,25,59718379.0000,57.8100
ETSY,2020-03-31,023238,2550,255030,25,100922124.0000,38.4400
ETSY,2020-04-30,023238,2550,255030,25,91466324.0000,64.8700
ETSY,2020-05-31,023238,2550,255030,25,87291562.0000,80.9800
ETSY,2020-06-30,023238,2550,255030,25,77796272.0000,106.2300
ETSY,2020-07-31,023238,2550,255030,25,53134467.0000,118.3800
ETSY,2020-08-31,023238,2550,255030,25,91211104.0000,119.7000
ETSY,2020-09-30,023238,2550,255030,25,111107282.0000,121.6300
ETSY,2020-10-31,023238,2550,255030,25,81162764.0000,121.5900
ETSY,2020-11-30,023238,2550,255030,25,86942641.0000,160.7000
ETSY,2020-12-31,023238,2550,255030,25,64908783.0000,177.9100
AZO,2019-01-31,023809,2550,255040,25,6973197.0000,847.3400
AZO,2019-02-28,023809,2550,255040,25,6507927.0000,938.9700
AZO,2019-03-31,023809,2550,255040,25,6558406.0000,1024.1200
AZO,2019-04-30,023809,2550,255040,25,5512112.0000,1028.3100
AZO,2019-05-31,023809,2550,255040,25,6854284.0000,1027.1100
AZO,2019-06-30,023809,2550,255040,25,5213749.0000,1099.4700
AZO,2019-07-31,023809,2550,255040,25,4277310.0000,1123.0400
AZO,2019-08-31,023809,2550,255040,25,6071824.0000,1101.6900
AZO,2019-09-30,023809,2550,255040,25,5552028.0000,1084.6200
AZO,2019-10-31,023809,2550,255040,25,4221164.0000,1144.3800
AZO,2019-11-30,023809,2550,255040,25,3357320.0000,1177.9200
AZO,2019-12-31,023809,2550,255040,25,5137583.0000,1191.3100
AZO,2020-01-31,023809,2550,255040,25,5085491.0000,1057.9600
AZO,2020-02-29,023809,2550,255040,25,5026457.0000,1032.5100
AZO,2020-03-31,023809,2550,255040,25,9847955.0000,846.0000
AZO,2020-04-30,023809,2550,255040,25,6323376.0000,1020.3200
AZO,2020-05-31,023809,2550,255040,25,5640820.0000,1147.8600
AZO,2020-06-30,023809,2550,255040,25,5159802.0000,1128.1200
AZO,2020-07-31,023809,2550,255040,25,4033319.0000,1207.4200
AZO,2020-08-31,023809,2550,255040,25,3399374.0000,1196.3100
AZO,2020-09-30,023809,2550,255040,25,4834553.0000,1177.6400
AZO,2020-10-31,023809,2550,255040,25,4133539.0000,1128.9800
AZO,2020-11-30,023809,2550,255040,25,5113985.0000,1137.6500
AZO,2020-12-31,023809,2550,255040,25,6734565.0000,1185.4400
REGN,2019-01-31,023812,3520,352010,35,16757071.0000,429.2700
REGN,2019-02-28,023812,3520,352010,35,11037621.0000,430.7400
REGN,2019-03-31,023812,3520,352010,35,14866950.0000,410.6200
REGN,2019-04-30,023812,3520,352010,35,18224726.0000,343.1400
REGN,2019-05-31,023812,3520,352010,35,20108676.0000,301.7200
REGN,2019-06-30,023812,3520,352010,35,17309984.0000,313.0000
REGN,2019-07-31,023812,3520,352010,35,17615557.0000,304.7600
REGN,2019-08-31,023812,3520,352010,35,14584467.0000,290.0500
REGN,2019-09-30,023812,3520,352010,35,13739317.0000,277.4000
REGN,2019-10-31,023812,3520,352010,35,15421123.0000,306.2800
REGN,2019-11-30,023812,3520,352010,35,18567934.0000,369.0000
REGN,2019-12-31,023812,3520,352010,35,15108144.0000,375.4800
REGN,2020-01-31,023812,3520,352010,35,16128921.0000,337.9400
REGN,2020-02-29,023812,3520,352010,35,25164333.0000,444.5700
REGN,2020-03-31,023812,3520,352010,35,37783726.0000,488.2900
REGN,2020-04-30,023812,3520,352010,35,23528209.0000,525.8800
REGN,2020-05-31,023812,3520,352010,35,39384336.0000,612.8100
REGN,2020-06-30,023812,3520,352010,35,25274255.0000,623.6500
REGN,2020-07-31,023812,3520,352010,35,16771748.0000,632.0700
REGN,2020-08-31,023812,3520,352010,35,12985093.0000,619.9300
REGN,2020-09-30,023812,3520,352010,35,17346357.0000,559.7800
REGN,2020-10-31,023812,3520,352010,35,25110530.0000,543.5600
REGN,2020-11-30,023812,3520,352010,35,18915444.0000,516.0300
REGN,2020-12-31,023812,3520,352010,35,19980217.0000,483.1100
IDXX,2019-01-31,024197,3510,351010,35,11743144.0000,212.7800
IDXX,2019-02-28,024197,3510,351010,35,9779814.0000,211.0300
IDXX,2019-03-31,024197,3510,351010,35,10506971.0000,223.6000
IDXX,2019-04-30,024197,3510,351010,35,9234486.0000,232.0000
IDXX,2019-05-31,024197,3510,351010,35,10985796.0000,249.7700
IDXX,2019-06-30,024197,3510,351010,35,7001843.0000,275.3300
IDXX,2019-07-31,024197,3510,351010,35,7381854.0000,282.0500
IDXX,2019-08-31,024197,3510,351010,35,9422977.0000,289.7400
IDXX,2019-09-30,024197,3510,351010,35,8143842.0000,271.9300
IDXX,2019-10-31,024197,3510,351010,35,8208450.0000,285.0100
IDXX,2019-11-30,024197,3510,351010,35,11699513.0000,251.5800
IDXX,2019-12-31,024197,3510,351010,35,9392352.0000,261.1300
IDXX,2020-01-31,024197,3510,351010,35,10665187.0000,271.0100
IDXX,2020-02-29,024197,3510,351010,35,10263127.0000,254.5100
IDXX,2020-03-31,024197,3510,351010,35,22520849.0000,242.2400
IDXX,2020-04-30,024197,3510,351010,35,12548022.0000,277.6000
IDXX,2020-05-31,024197,3510,351010,35,11655706.0000,308.8800
IDXX,2020-06-30,024197,3510,351010,35,12289719.0000,330.1600
IDXX,2020-07-31,024197,3510,351010,35,8157209.0000,397.7500
IDXX,2020-08-31,024197,3510,351010,35,9645093.0000,391.0600
IDXX,2020-09-30,024197,3510,351010,35,9823554.0000,393.1100
IDXX,2020-10-31,024197,3510,351010,35,7624486.0000,424.8200
IDXX,2020-11-30,024197,3510,351010,35,9330486.0000,460.9800
IDXX,2020-12-31,024197,3510,351010,35,7979608.0000,499.8700
AES,2019-01-31,024216,5510,551050,55,112494199.0000,16.3900
AES,2019-02-28,024216,5510,551050,55,95231114.0000,17.2300
AES,2019-03-31,024216,5510,551050,55,128927581.0000,18.0800
AES,2019-04-30,024216,5510,551050,55,109480341.0000,17.1200
AES,2019-05-31,024216,5510,551050,55,161206780.0000,15.8000
AES,2019-06-30,024216,5510,551050,55,104394356.0000,16.7600
AES,2019-07-31,024216,5510,551050,55,101044223.0000,16.7900
AES,2019-08-31,024216,5510,551050,55,116538090.0000,15.3300
AES,2019-09-30,024216,5510,551050,55,92947002.0000,16.3400
AES,2019-10-31,024216,5510,551050,55,101934207.0000,17.0500
AES,2019-11-30,024216,5510,551050,55,131104715.0000,18.9100
AES,2019-12-31,024216,5510,551050,55,112273319.0000,19.9000
AES,2020-01-31,024216,5510,551050,55,76580734.0000,19.8600
AES,2020-02-29,024216,5510,551050,55,79977997.0000,16.7300
AES,2020-03-31,024216,5510,551050,55,175837090.0000,13.6000
AES,2020-04-30,024216,5510,551050,55,123752637.0000,13.2500
AES,2020-05-31,024216,5510,551050,55,132238612.0000,12.4900
AES,2020-06-30,024216,5510,551050,55,174271887.0000,14.4900
AES,2020-07-31,024216,5510,551050,55,113280601.0000,15.2300
AES,2020-08-31,024216,5510,551050,55,106368330.0000,17.7500
AES,2020-09-30,024216,5510,551050,55,107853722.0000,18.1100
AES,2020-10-31,024216,5510,551050,55,113056027.0000,19.5000
AES,2020-11-30,024216,5510,551050,55,117643938.0000,20.4400
AES,2020-12-31,024216,5510,551050,55,119455382.0000,23.5000
MNST,2019-01-31,024316,3020,302010,30,73253020.0000,57.2400
MNST,2019-02-28,024316,3020,302010,30,60119227.0000,63.8300
MNST,2019-03-31,024316,3020,302010,30,115651971.0000,54.5800
MNST,2019-04-30,024316,3020,302010,30,98691204.0000,59.6000
MNST,2019-05-31,024316,3020,302010,30,68699845.0000,61.8600
MNST,2019-06-30,024316,3020,302010,30,62115629.0000,63.8300
MNST,2019-07-31,024316,3020,302010,30,45115021.0000,64.4700
MNST,2019-08-31,024316,3020,302010,30,79235724.0000,58.6700
MNST,2019-09-30,024316,3020,302010,30,56178160.0000,58.0600
MNST,2019-10-31,024316,3020,302010,30,58482993.0000,56.1300
MNST,2019-11-30,024316,3020,302010,30,60593032.0000,59.8200
MNST,2019-12-31,024316,3020,302010,30,56353592.0000,63.5500
MNST,2020-01-31,024316,3020,302010,30,57000506.0000,66.6000
MNST,2020-02-29,024316,3020,302010,30,67414406.0000,62.4100
MNST,2020-03-31,024316,3020,302010,30,128506837.0000,56.2600
MNST,2020-04-30,024316,3020,302010,30,63558168.0000,61.8100
MNST,2020-05-31,024316,3020,302010,30,48876498.0000,71.9100
MNST,2020-06-30,024316,3020,302010,30,45138166.0000,69.3200
MNST,2020-07-31,024316,3020,302010,30,46009106.0000,78.4800
MNST,2020-08-31,024316,3020,302010,30,38505869.0000,83.8600
MNST,2020-09-30,024316,3020,302010,30,46373255.0000,80.2000
MNST,2020-10-31,024316,3020,302010,30,49708378.0000,76.5700
MNST,2020-11-30,024316,3020,302010,30,44638891.0000,84.7800
MNST,2020-12-31,024316,3020,302010,30,35621243.0000,92.4800
VRTX,2019-01-31,024344,3520,352010,35,35500516.0000,190.9100
VRTX,2019-02-28,024344,3520,352010,35,24274949.0000,188.7500
VRTX,2019-03-31,024344,3520,352010,35,29358598.0000,183.9500
VRTX,2019-04-30,024344,3520,352010,35,27973019.0000,168.9800
VRTX,2019-05-31,024344,3520,352010,35,24231828.0000,166.1800
VRTX,2019-06-30,024344,3520,352010,35,23640767.0000,183.3800
VRTX,2019-07-31,024344,3520,352010,35,23960571.0000,166.6200
VRTX,2019-08-31,024344,3520,352010,35,27409838.0000,180.0200
VRTX,2019-09-30,024344,3520,352010,35,22844932.0000,169.4200
VRTX,2019-10-31,024344,3520,352010,35,30036445.0000,195.4800
VRTX,2019-11-30,024344,3520,352010,35,27409464.0000,221.7500
VRTX,2019-12-31,024344,3520,352010,35,25791196.0000,218.9500
VRTX,2020-01-31,024344,3520,352010,35,27816341.0000,227.0500
VRTX,2020-02-29,024344,3520,352010,35,30634996.0000,224.0300
VRTX,2020-03-31,024344,3520,352010,35,56028081.0000,237.9500
VRTX,2020-04-30,024344,3520,352010,35,48165930.0000,251.2000
VRTX,2020-05-31,024344,3520,352010,35,41515742.0000,287.9600
VRTX,2020-06-30,024344,3520,352010,35,40800750.0000,290.3100
VRTX,2020-07-31,024344,3520,352010,35,30771801.0000,272.0000
VRTX,2020-08-31,024344,3520,352010,35,23604652.0000,279.1200
VRTX,2020-09-30,024344,3520,352010,35,27941325.0000,272.1200
VRTX,2020-10-31,024344,3520,352010,35,59165773.0000,208.3600
VRTX,2020-11-30,024344,3520,352010,35,43954041.0000,227.7500
VRTX,2020-12-31,024344,3520,352010,35,31006458.0000,236.3400
ZBRA,2019-01-31,024405,4520,452030,45,10062083.0000,173.6000
ZBRA,2019-02-28,024405,4520,452030,45,10473023.0000,200.5100
ZBRA,2019-03-31,024405,4520,452030,45,8130277.0000,209.5300
ZBRA,2019-04-30,024405,4520,452030,45,9532141.0000,211.1400
ZBRA,2019-05-31,024405,4520,452030,45,19846174.0000,171.4400
ZBRA,2019-06-30,024405,4520,452030,45,11580134.0000,209.4900
ZBRA,2019-07-31,024405,4520,452030,45,15651481.0000,210.8900
ZBRA,2019-08-31,024405,4520,452030,45,8852287.0000,205.0300
ZBRA,2019-09-30,024405,4520,452030,45,7225104.0000,206.3700
ZBRA,2019-10-31,024405,4520,452030,45,9950582.0000,237.8700
ZBRA,2019-11-30,024405,4520,452030,45,9107938.0000,250.9400
ZBRA,2019-12-31,024405,4520,452030,45,20375827.0000,255.4400
ZBRA,2020-01-31,024405,4520,452030,45,8610055.0000,239.0200
ZBRA,2020-02-29,024405,4520,452030,45,10591278.0000,210.9700
ZBRA,2020-03-31,024405,4520,452030,45,16486861.0000,183.6000
ZBRA,2020-04-30,024405,4520,452030,45,9956049.0000,229.6600
ZBRA,2020-05-31,024405,4520,452030,45,7632934.0000,261.3200
ZBRA,2020-06-30,024405,4520,452030,45,7722957.0000,255.9500
ZBRA,2020-07-31,024405,4520,452030,45,6553254.0000,280.7500
ZBRA,2020-08-31,024405,4520,452030,45,5134836.0000,286.5300
ZBRA,2020-09-30,024405,4520,452030,45,7452100.0000,252.4600
ZBRA,2020-10-31,024405,4520,452030,45,6436289.0000,283.6400
ZBRA,2020-11-30,024405,4520,452030,45,9180036.0000,378.4200
ZBRA,2020-12-31,024405,4520,452030,45,7394890.0000,384.3300
BIIB,2019-01-31,024468,3520,352010,35,27004259.0000,333.7800
BIIB,2019-02-28,024468,3520,352010,35,22142762.0000,328.0100
BIIB,2019-03-31,024468,3520,352010,35,69059681.0000,236.3800
BIIB,2019-04-30,024468,3520,352010,35,52499662.0000,229.2400
BIIB,2019-05-31,024468,3520,352010,35,41063857.0000,219.2900
BIIB,2019-06-30,024468,3520,352010,35,35350798.0000,233.8700
