tic,datadate,gvkey,ggroup,gind,gsector,cshtrm,prccm
EMN,2013-06-30,029392,1510,151010,15,27621310.0000,70.0100
EMN,2013-07-31,029392,1510,151010,15,26499664.0000,80.4300
EMN,2013-08-31,029392,1510,151010,15,27743273.0000,76.0000
EMN,2013-09-30,029392,1510,151010,15,29764763.0000,77.9000
EMN,2013-10-31,029392,1510,151010,15,43721566.0000,78.7900
EMN,2013-11-30,029392,1510,151010,15,23910036.0000,77.0300
EMN,2013-12-31,029392,1510,151010,15,38330320.0000,80.7000
EMN,2014-01-31,029392,1510,151010,15,38092122.0000,77.9600
EMN,2014-02-28,029392,1510,151010,15,32068710.0000,87.4300
EMN,2014-03-31,029392,1510,151010,15,28733472.0000,86.2100
EMN,2014-04-30,029392,1510,151010,15,28901640.0000,87.1700
EMN,2014-05-31,029392,1510,151010,15,22735248.0000,88.2600
EMN,2014-06-30,029392,1510,151010,15,20058892.0000,87.3500
EMN,2014-07-31,029392,1510,151010,15,28619651.0000,78.7800
EMN,2014-08-31,029392,1510,151010,15,21805584.0000,82.4700
EMN,2014-09-30,029392,1510,151010,15,28061392.0000,80.8900
EMN,2014-10-31,029392,1510,151010,15,40828382.0000,80.7800
EMN,2014-11-30,029392,1510,151010,15,26839748.0000,82.9200
EMN,2014-12-31,029392,1510,151010,15,37859908.0000,75.8600
IVZ,2013-01-31,029804,4020,402030,40,79133107.0000,27.2500
IVZ,2013-02-28,029804,4020,402030,40,90380389.0000,26.7900
IVZ,2013-03-31,029804,4020,402030,40,72533391.0000,28.9600
IVZ,2013-04-30,029804,4020,402030,40,83351110.0000,31.7400
IVZ,2013-05-31,029804,4020,402030,40,91502379.0000,33.7400
IVZ,2013-06-30,029804,4020,402030,40,84094716.0000,31.8000
IVZ,2013-07-31,029804,4020,402030,40,78771786.0000,32.1900
IVZ,2013-08-31,029804,4020,402030,40,62869291.0000,30.3600
IVZ,2013-09-30,029804,4020,402030,40,62290775.0000,31.9000
IVZ,2013-10-31,029804,4020,402030,40,122803006.0000,33.7500
IVZ,2013-11-30,029804,4020,402030,40,73356635.0000,34.8500
IVZ,2013-12-31,029804,4020,402030,40,64230407.0000,36.4000
IVZ,2014-01-31,029804,4020,402030,40,70548738.0000,33.2500
IVZ,2014-02-28,029804,4020,402030,40,76787064.0000,34.3000
IVZ,2014-03-31,029804,4020,402030,40,80004543.0000,37.0000
IVZ,2014-04-30,029804,4020,402030,40,69554335.0000,35.2100
IVZ,2014-05-31,029804,4020,402030,40,58778295.0000,36.7000
IVZ,2014-06-30,029804,4020,402030,40,52821553.0000,37.7500
IVZ,2014-07-31,029804,4020,402030,40,41463580.0000,37.6300
IVZ,2014-08-31,029804,4020,402030,40,54448175.0000,40.8400
IVZ,2014-09-30,029804,4020,402030,40,54643017.0000,39.4800
IVZ,2014-10-31,029804,4020,402030,40,77497924.0000,40.4700
IVZ,2014-11-30,029804,4020,402030,40,41387429.0000,40.3600
IVZ,2014-12-31,029804,4020,402030,40,55168728.0000,39.5200
AVB,2014-12-31,029875,6010,601060,60,16011505.0000,163.3900
PLD,2013-04-30,029984,6010,601025,60,90450571.0000,41.9500
COF,2013-01-31,030990,4020,402020,40,130813421.0000,56.3200
COF,2013-02-28,030990,4020,402020,40,124288393.0000,51.0300
COF,2013-03-31,030990,4020,402020,40,106101722.0000,54.9500
COF,2013-04-30,030990,4020,402020,40,104828331.0000,57.7800
COF,2013-05-31,030990,4020,402020,40,82850105.0000,60.9300
DLTR,2013-01-31,031587,3010,301010,30,74295767.0000,39.9900
DLTR,2013-02-28,031587,3010,301010,30,82475640.0000,45.1850
DLTR,2013-03-31,031587,3010,301010,30,51078183.0000,48.4300
DLTR,2013-04-30,031587,3010,301010,30,44527459.0000,47.5600
DLTR,2013-05-31,031587,3010,301010,30,39292788.0000,48.0400
DLTR,2013-06-30,031587,3010,301010,30,34245294.0000,50.8400
DLTR,2013-07-31,031587,3010,301010,30,28422839.0000,53.6500
DLTR,2013-08-31,031587,3010,301010,30,31683686.0000,52.7000
DLTR,2013-09-30,031587,3010,301010,30,31967514.0000,57.1600
DLTR,2013-10-31,031587,3010,301010,30,32124304.0000,58.4000
DLTR,2013-11-30,031587,3010,301010,30,43911919.0000,55.6500
DLTR,2013-12-31,031587,3010,301010,30,46790075.0000,56.4200
DLTR,2014-01-31,031587,3010,301010,30,67000545.0000,50.5200
DLTR,2014-02-28,031587,3010,301010,30,57879208.0000,54.7700
DLTR,2014-03-31,031587,3010,301010,30,38260236.0000,52.1800
DLTR,2014-04-30,031587,3010,301010,30,37009454.0000,52.0700
DLTR,2014-05-31,031587,3010,301010,30,41576390.0000,53.0300
DRI,2013-01-31,031846,2530,253010,25,35546878.0000,46.5000
DRI,2013-02-28,031846,2530,253010,25,49203359.0000,46.2700
DRI,2013-03-31,031846,2530,253010,25,35148569.0000,51.6800
DRI,2013-04-30,031846,2530,253010,25,40157514.0000,51.6300
DRI,2013-05-31,031846,2530,253010,25,22009771.0000,51.8000
DRI,2013-06-30,031846,2530,253010,25,37334988.0000,50.4800
DRI,2013-07-31,031846,2530,253010,25,27824733.0000,49.0500
DRI,2013-08-31,031846,2530,253010,25,26979672.0000,46.2100
DRI,2013-09-30,031846,2530,253010,25,35171526.0000,46.2900
DRI,2013-10-31,031846,2530,253010,25,63925076.0000,51.5300
DRI,2013-11-30,031846,2530,253010,25,20702415.0000,53.3300
DRI,2013-12-31,031846,2530,253010,25,47351954.0000,54.3700
DRI,2014-01-31,031846,2530,253010,25,28483055.0000,49.4400
DRI,2014-02-28,031846,2530,253010,25,26656360.0000,51.0600
DRI,2014-03-31,031846,2530,253010,25,34966954.0000,50.7600
DRI,2014-04-30,031846,2530,253010,25,25570092.0000,49.7100
DRI,2014-05-31,031846,2530,253010,25,27249058.0000,50.1200
DRI,2014-06-30,031846,2530,253010,25,29591102.0000,46.2700
DRI,2014-07-31,031846,2530,253010,25,40420492.0000,46.7500
DVA,2013-01-31,061483,3510,351020,35,14756440.0000,115.4100
DVA,2013-02-28,061483,3510,351020,35,14823705.0000,119.6200
DVA,2013-03-31,061483,3510,351020,35,15577996.0000,118.5900
DVA,2013-04-30,061483,3510,351020,35,16259938.0000,118.6500
DVA,2013-05-31,061483,3510,351020,35,20722404.0000,124.0700
DVA,2013-06-30,061483,3510,351020,35,12807954.0000,120.8000
DVA,2013-07-31,061483,3510,351020,35,24168288.0000,116.4100
DVA,2013-08-31,061483,3510,351020,35,18279296.0000,107.5100
DVA,2013-09-30,061483,3510,351020,35,27212552.0000,56.9000
DVA,2013-10-31,061483,3510,351020,35,26028352.0000,56.2100
DVA,2013-11-30,061483,3510,351020,35,58625117.0000,59.5500
DVA,2013-12-31,061483,3510,351020,35,40715901.0000,63.3700
DVA,2014-01-31,061483,3510,351020,35,29546037.0000,64.9300
DVA,2014-02-28,061483,3510,351020,35,37354896.0000,68.7300
DVA,2014-03-31,061483,3510,351020,35,25642428.0000,68.8500
DVA,2014-04-30,061483,3510,351020,35,30398662.0000,69.3000
DVA,2014-05-31,061483,3510,351020,35,20758594.0000,70.5900
DVA,2014-06-30,061483,3510,351020,35,18266930.0000,72.3200
DVA,2014-07-31,061483,3510,351020,35,19959522.0000,70.4400
DVA,2014-08-31,061483,3510,351020,35,15776814.0000,74.6800
DVA,2014-09-30,061483,3510,351020,35,16540327.0000,73.1400
DVA,2014-10-31,061483,3510,351020,35,20548499.0000,78.0700
DVA,2014-11-30,061483,3510,351020,35,36839035.0000,76.5300
DVA,2014-12-31,061483,3510,351020,35,19031874.0000,75.7400
EL,2013-01-31,061567,3030,303020,30,41585713.0000,60.9300
EL,2013-02-28,061567,3030,303020,30,42472729.0000,64.1000
EL,2013-03-31,061567,3030,303020,30,29839369.0000,64.0300
EL,2013-04-30,061567,3030,303020,30,40004517.0000,69.3500
EL,2013-05-31,061567,3030,303020,30,38857733.0000,67.7800
EL,2013-06-30,061567,3030,303020,30,33205932.0000,65.7700
EL,2013-07-31,061567,3030,303020,30,38909149.0000,65.6500
EL,2013-08-31,061567,3030,303020,30,44588099.0000,65.3600
EL,2013-09-30,061567,3030,303020,30,30104085.0000,69.9000
EL,2013-10-31,061567,3030,303020,30,33531239.0000,70.9600
EL,2013-11-30,061567,3030,303020,30,28010324.0000,74.9600
EL,2013-12-31,061567,3030,303020,30,23132140.0000,75.3200
EL,2014-01-31,061567,3030,303020,30,38183864.0000,68.7400
EL,2014-02-28,061567,3030,303020,30,60400999.0000,68.8400
EL,2014-03-31,061567,3030,303020,30,45407321.0000,66.8800
EL,2014-04-30,061567,3030,303020,30,54633900.0000,72.5700
EL,2014-05-31,061567,3030,303020,30,42077975.0000,76.6200
EL,2014-06-30,061567,3030,303020,30,28828664.0000,74.2600
LSI,2013-09-30,060914,6010,601080,60,2909030.0000,75.6800
LSI,2013-10-31,060914,6010,601080,60,3297831.0000,76.4900
LSI,2013-11-30,060914,6010,601080,60,3348711.0000,66.7400
LSI,2013-12-31,060914,6010,601080,60,3521443.0000,65.1700
LSI,2014-01-31,060914,6010,601080,60,5428570.0000,67.9100
LSI,2014-02-28,060914,6010,601080,60,4138396.0000,73.9900
LSI,2014-03-31,060914,6010,601080,60,5492592.0000,73.4500
LSI,2014-04-30,060914,6010,601080,60,2995329.0000,75.9000
LSI,2014-05-31,060914,6010,601080,60,3711127.0000,76.8000
LSI,2014-06-30,060914,6010,601080,60,4013869.0000,77.2500
LSI,2014-07-31,060914,6010,601080,60,3257641.0000,76.7200
LSI,2014-08-31,060914,6010,601080,60,3381757.0000,77.2700
LSI,2014-09-30,060914,6010,601080,60,3918819.0000,74.3600
LSI,2014-10-31,060914,6010,601080,60,4712039.0000,85.0900
LSI,2014-11-30,060914,6010,601080,60,2825761.0000,85.0200
LSI,2014-12-31,060914,6010,601080,60,4224341.0000,87.2200
AABA,2013-01-31,062634,2550,255020,25,482183170.0000,19.6300
AABA,2013-02-28,062634,2550,255020,25,340751550.0000,21.3050
AABA,2013-03-31,062634,2550,255020,25,380449470.0000,23.5290
AABA,2013-04-30,062634,2550,255020,25,390615312.0000,24.7300
AABA,2013-05-31,062634,2550,255020,25,376800220.0000,26.3000
AABA,2013-06-30,062634,2550,255020,25,311805200.0000,25.1300
AABA,2013-07-31,062634,2550,255020,25,468936626.0000,28.0900
AABA,2013-08-31,062634,2550,255020,25,268502168.0000,27.1200
AABA,2013-09-30,062634,2550,255020,25,356123098.0000,33.1700
AABA,2013-10-31,062634,2550,255020,25,548826240.0000,32.9400
AABA,2013-11-30,062634,2550,255020,25,327817349.0000,36.9800
AABA,2013-12-31,062634,2550,255020,25,307776972.0000,40.4400
AABA,2014-01-31,062634,2550,255020,25,451559738.0000,36.0080
AABA,2014-02-28,062634,2550,255020,25,285038822.0000,38.6700
AABA,2014-03-31,062634,2550,255020,25,398179560.0000,35.9000
AABA,2014-04-30,062634,2550,255020,25,592804440.0000,35.9500
AABA,2014-05-31,062634,2550,255020,25,413571444.0000,34.6500
AABA,2014-06-30,062634,2550,255020,25,348720521.0000,35.1300
ETFC,2013-05-31,063501,4020,402030,40,87740976.0000,11.6200
ETFC,2013-06-30,063501,4020,402030,40,79745133.0000,12.6600
ETFC,2013-07-31,063501,4020,402030,40,84603110.0000,14.9000
ETFC,2013-08-31,063501,4020,402030,40,50621310.0000,14.0400
ETFC,2013-09-30,063501,4020,402030,40,82946192.0000,16.5000
ETFC,2013-10-31,063501,4020,402030,40,85970705.0000,16.9100
ETFC,2013-11-30,063501,4020,402030,40,51622108.0000,17.9200
ETFC,2013-12-31,063501,4020,402030,40,52582923.0000,19.6400
ETFC,2014-01-31,063501,4020,402030,40,85360433.0000,20.0200
ETFC,2014-02-28,063501,4020,402030,40,76698971.0000,22.4700
ETFC,2014-03-31,063501,4020,402030,40,76346886.0000,23.0200
ETFC,2014-04-30,063501,4020,402030,40,153600817.0000,22.4500
ETFC,2014-05-31,063501,4020,402030,40,82959712.0000,20.3700
ETFC,2014-06-30,063501,4020,402030,40,111070847.0000,21.2600
ETFC,2014-07-31,063501,4020,402030,40,93398325.0000,21.0200
ETFC,2014-08-31,063501,4020,402030,40,42144720.0000,22.2600
ETFC,2014-09-30,063501,4020,402030,40,59895380.0000,22.5900
ETFC,2014-10-31,063501,4020,402030,40,102602839.0000,22.3000
ETFC,2014-11-30,063501,4020,402030,40,42995969.0000,22.8100
ETFC,2014-12-31,063501,4020,402030,40,52922596.0000,24.2550
DGX,2013-01-31,064166,3510,351020,35,34062290.0000,57.9500
DGX,2013-02-28,064166,3510,351020,35,21579848.0000,56.1700
DGX,2013-03-31,064166,3510,351020,35,25281656.0000,56.4610
DGX,2013-04-30,064166,3510,351020,35,35456197.0000,56.3300
DGX,2013-05-31,064166,3510,351020,35,26918467.0000,61.8400
DGX,2013-06-30,064166,3510,351020,35,20616403.0000,60.6300
DGX,2013-07-31,064166,3510,351020,35,34619807.0000,58.3100
DGX,2013-08-31,064166,3510,351020,35,22807318.0000,58.6200
DGX,2013-09-30,064166,3510,351020,35,28443411.0000,61.7900
DGX,2013-10-31,064166,3510,351020,35,44191536.0000,59.9100
DGX,2013-11-30,064166,3510,351020,35,45894910.0000,60.9400
DGX,2013-12-31,064166,3510,351020,35,55973348.0000,53.5400
DGX,2014-01-31,064166,3510,351020,35,58395605.0000,52.5000
DGX,2014-02-28,064166,3510,351020,35,44719773.0000,53.0000
RL,2013-01-31,064891,2520,252030,25,21466505.0000,166.4800
RL,2013-02-28,064891,2520,252030,25,19902934.0000,173.4700
RL,2013-03-31,064891,2520,252030,25,12852553.0000,169.3100
RL,2013-04-30,064891,2520,252030,25,11424162.0000,181.5800
RL,2013-05-31,064891,2520,252030,25,14897222.0000,175.0900
RL,2013-06-30,064891,2520,252030,25,11257056.0000,173.7400
RL,2013-07-31,064891,2520,252030,25,13138328.0000,182.0600
RL,2013-08-31,064891,2520,252030,25,15762855.0000,165.4100
RL,2013-09-30,064891,2520,252030,25,19596997.0000,164.7300
RL,2013-10-31,064891,2520,252030,25,17813609.0000,165.6400
RL,2013-11-30,064891,2520,252030,25,21273812.0000,175.2300
RL,2013-12-31,064891,2520,252030,25,12563652.0000,176.5700
RL,2014-01-31,064891,2520,252030,25,18157685.0000,156.8900
RL,2014-02-28,064891,2520,252030,25,37034541.0000,161.0800
RL,2014-03-31,064891,2520,252030,25,20054657.0000,160.9300
RL,2014-04-30,064891,2520,252030,25,17850339.0000,151.3700
RL,2014-05-31,064891,2520,252030,25,24893479.0000,153.4800
RL,2014-06-30,064891,2520,252030,25,16906821.0000,160.6900
RL,2014-07-31,064891,2520,252030,25,13211310.0000,155.8600
RL,2014-08-31,064891,2520,252030,25,18530310.0000,169.2000
RL,2014-09-30,064891,2520,252030,25,17333520.0000,164.7300
RL,2014-10-31,064891,2520,252030,25,22386003.0000,164.8400
RL,2014-11-30,064891,2520,252030,25,14866360.0000,184.9000
RL,2014-12-31,064891,2520,252030,25,14741157.0000,185.1600
CHRW,2013-01-31,065609,2030,203010,20,30066119.0000,66.1500
CHRW,2013-02-28,065609,2030,203010,20,41705791.0000,57.0200
PLD,2013-09-30,029984,6010,601025,60,50277865.0000,37.6200
PLD,2013-10-31,029984,6010,601025,60,57958784.0000,39.9500
PLD,2013-11-30,029984,6010,601025,60,37049129.0000,37.9300
PLD,2013-12-31,029984,6010,601025,60,50158930.0000,36.9500
PLD,2014-01-31,029984,6010,601025,60,53605649.0000,38.7600
PLD,2014-02-28,029984,6010,601025,60,45864745.0000,41.1900
PLD,2014-03-31,029984,6010,601025,60,42368591.0000,40.8300
PLD,2014-04-30,029984,6010,601025,60,55938007.0000,40.6300
PLD,2014-05-31,029984,6010,601025,60,48382587.0000,41.5100
PLD,2014-06-30,029984,6010,601025,60,42310777.0000,41.0900
PLD,2014-07-31,029984,6010,601025,60,42800650.0000,40.8100
PLD,2014-08-31,029984,6010,601025,60,36377421.0000,40.9400
PLD,2014-09-30,029984,6010,601025,60,54767887.0000,37.7000
PLD,2014-10-31,029984,6010,601025,60,66670550.0000,41.6500
PLD,2014-11-30,029984,6010,601025,60,47093645.0000,42.2800
PLD,2014-12-31,029984,6010,601025,60,59465137.0000,43.0300
ESS,2013-01-31,030293,6010,601060,60,4671377.0000,153.7800
ESS,2013-02-28,030293,6010,601060,60,5551734.0000,148.9900
ESS,2013-03-31,030293,6010,601060,60,5239294.0000,150.5800
ESS,2013-04-30,030293,6010,601060,60,6003474.0000,157.0500
ESS,2013-05-31,030293,6010,601060,60,7068202.0000,157.1400
ESS,2013-06-30,030293,6010,601060,60,5285951.0000,158.9200
ESS,2013-07-31,030293,6010,601060,60,4339924.0000,161.2900
ESS,2013-08-31,030293,6010,601060,60,4438091.0000,143.3100
ESS,2013-09-30,030293,6010,601060,60,3601845.0000,147.7000
ESS,2013-10-31,030293,6010,601060,60,5211304.0000,161.0000
ESS,2013-11-30,030293,6010,601060,60,4593439.0000,151.8100
ESS,2013-12-31,030293,6010,601060,60,10469474.0000,143.5100
ESS,2014-01-31,030293,6010,601060,60,8997778.0000,158.3700
ESS,2014-02-28,030293,6010,601060,60,9281396.0000,167.2500
ESS,2014-03-31,030293,6010,601060,60,9956062.0000,170.0500
ESS,2014-04-30,030293,6010,601060,60,31975679.0000,173.2600
ESS,2014-05-31,030293,6010,601060,60,7797049.0000,180.9600
ESS,2014-06-30,030293,6010,601060,60,9350302.0000,184.9100
ESS,2014-07-31,030293,6010,601060,60,6359527.0000,189.5700
ESS,2014-08-31,030293,6010,601060,60,6104826.0000,193.4500
ESS,2014-09-30,030293,6010,601060,60,7792832.0000,178.7500
ESS,2014-10-31,030293,6010,601060,60,7978264.0000,201.7600
ESS,2014-11-30,030293,6010,601060,60,6911244.0000,202.4100
ESS,2014-12-31,030293,6010,601060,60,7107456.0000,206.6000
AIV,2013-01-31,030490,6010,601060,60,22519843.0000,27.2800
AIV,2013-02-28,030490,6010,601060,60,31470868.0000,29.6200
AIV,2013-03-31,030490,6010,601060,60,21231113.0000,30.6600
AIV,2013-04-30,030490,6010,601060,60,22804815.0000,31.1100
AIV,2013-05-31,030490,6010,601060,60,28629070.0000,30.2600
AIV,2013-06-30,030490,6010,601060,60,38243039.0000,30.0400
AIV,2013-07-31,030490,6010,601060,60,22297245.0000,29.3800
AIV,2013-08-31,030490,6010,601060,60,21628524.0000,27.5300
AIV,2013-09-30,030490,6010,601060,60,15430734.0000,27.9400
AIV,2013-10-31,030490,6010,601060,60,22288658.0000,27.9800
AIV,2013-11-30,030490,6010,601060,60,19985692.0000,25.1100
AIV,2013-12-31,030490,6010,601060,60,25941526.0000,25.9100
AIV,2014-01-31,030490,6010,601060,60,31032413.0000,27.9700
AIV,2014-02-28,030490,6010,601060,60,40228750.0000,29.8900
AIV,2014-03-31,030490,6010,601060,60,24149546.0000,30.2200
AIV,2014-04-30,030490,6010,601060,60,29036795.0000,30.8300
AIV,2014-05-31,030490,6010,601060,60,21970393.0000,31.4800
AIV,2014-06-30,030490,6010,601060,60,20669078.0000,32.2700
AIV,2014-07-31,030490,6010,601060,60,21148995.0000,34.1800
AIV,2014-08-31,030490,6010,601060,60,19291997.0000,34.2700
AIV,2014-09-30,030490,6010,601060,60,18297243.0000,31.8200
AIV,2014-10-31,030490,6010,601060,60,31032849.0000,35.7900
AIV,2014-11-30,030490,6010,601060,60,26501425.0000,37.2500
AIV,2014-12-31,030490,6010,601060,60,27742730.0000,37.1500
DLTR,2014-06-30,031587,3010,301010,30,34071488.0000,54.4600
DLTR,2014-07-31,031587,3010,301010,30,85944347.0000,54.4700
DLTR,2014-08-31,031587,3010,301010,30,66880375.0000,53.6250
DLTR,2014-09-30,031587,3010,301010,30,56267089.0000,56.0700
DLTR,2014-10-31,031587,3010,301010,30,54764466.0000,60.5700
DLTR,2014-11-30,031587,3010,301010,30,43334872.0000,68.3600
DLTR,2014-12-31,031587,3010,301010,30,44080826.0000,70.3800
LSI,2013-01-31,060914,6010,601080,60,3106969.0000,65.2400
LSI,2013-02-28,060914,6010,601080,60,5217584.0000,60.8400
LSI,2013-03-31,060914,6010,601080,60,5847452.0000,64.4900
LSI,2013-04-30,060914,6010,601080,60,4445798.0000,68.6000
LSI,2013-05-31,060914,6010,601080,60,3103080.0000,64.8700
LSI,2013-06-30,060914,6010,601080,60,3160974.0000,64.7900
LSI,2013-07-31,060914,6010,601080,60,3204512.0000,69.1000
WAT,2014-08-31,061574,3520,352030,35,7565909.0000,103.4300
WAT,2014-09-30,061574,3520,352030,35,9711129.0000,99.1200
WAT,2014-10-31,061574,3520,352030,35,17185492.0000,110.8000
WAT,2014-11-30,061574,3520,352030,35,8384490.0000,115.9000
WAT,2014-12-31,061574,3520,352030,35,8978864.0000,112.7200
NTAP,2013-01-31,061591,4520,452020,45,121125331.0000,36.0000
NTAP,2013-02-28,061591,4520,452020,45,114144305.0000,33.8400
NTAP,2013-03-31,061591,4520,452020,45,100626863.0000,34.1600
NTAP,2013-04-30,061591,4520,452020,45,176296593.0000,34.8900
NTAP,2013-05-31,061591,4520,452020,45,267465545.0000,37.5300
NTAP,2013-06-30,061591,4520,452020,45,118607680.0000,37.7800
NTAP,2013-07-31,061591,4520,452020,45,106027835.0000,41.1200
NTAP,2013-08-31,061591,4520,452020,45,123405671.0000,41.5400
NTAP,2013-09-30,061591,4520,452020,45,99866035.0000,42.6200
NTAP,2013-10-31,061591,4520,452020,45,124698994.0000,38.8100
NTAP,2013-11-30,061591,4520,452020,45,84847665.0000,41.2500
NTAP,2013-12-31,061591,4520,452020,45,67815996.0000,41.1400
CTXS,2013-01-31,061676,4510,451030,45,59907005.0000,73.1600
CTXS,2013-02-28,061676,4510,451030,45,36242930.0000,70.9000
CTXS,2013-03-31,061676,4510,451030,45,32704398.0000,72.1500
CTXS,2013-04-30,061676,4510,451030,45,56980901.0000,62.1600
CTXS,2013-05-31,061676,4510,451030,45,43494063.0000,64.3800
CTXS,2013-06-30,061676,4510,451030,45,42329673.0000,60.3600
CTXS,2013-07-31,061676,4510,451030,45,52232814.0000,72.0200
CTXS,2013-08-31,061676,4510,451030,45,28820374.0000,70.7700
CTXS,2013-09-30,061676,4510,451030,45,25823894.0000,70.6100
CTXS,2013-10-31,061676,4510,451030,45,86366714.0000,56.7800
CTXS,2013-11-30,061676,4510,451030,45,73516294.0000,59.3200
CTXS,2013-12-31,061676,4510,451030,45,36215485.0000,63.2500
CTXS,2014-01-31,061676,4510,451030,45,83091546.0000,54.0700
CTXS,2014-02-28,061676,4510,451030,45,68665068.0000,60.0500
CTXS,2014-03-31,061676,4510,451030,45,55845615.0000,57.4400
CTXS,2014-04-30,061676,4510,451030,45,69922965.0000,59.3100
CTXS,2014-05-31,061676,4510,451030,45,67996036.0000,61.9700
CTXS,2014-06-30,061676,4510,451030,45,58359480.0000,62.5500
CTXS,2014-07-31,061676,4510,451030,45,58665374.0000,67.7300
CTXS,2014-08-31,061676,4510,451030,45,35682175.0000,70.2600
HIG,2014-03-31,061739,4030,403010,40,77652909.0000,35.2700
HIG,2014-04-30,061739,4030,403010,40,91825364.0000,35.8700
HIG,2014-05-31,061739,4030,403010,40,70993967.0000,34.6500
HIG,2014-06-30,061739,4030,403010,40,45775752.0000,35.8100
HIG,2014-07-31,061739,4030,403010,40,63123674.0000,34.1600
HIG,2014-08-31,061739,4030,403010,40,69926047.0000,37.0500
HIG,2014-09-30,061739,4030,403010,40,62544109.0000,37.2500
HIG,2014-10-31,061739,4030,403010,40,103821512.0000,39.5800
HIG,2014-11-30,061739,4030,403010,40,51858324.0000,41.3000
HIG,2014-12-31,061739,4030,403010,40,64958779.0000,41.6900
IRM,2013-01-31,062374,6010,601080,60,24290958.0000,34.2100
IRM,2013-02-28,062374,6010,601080,60,24024044.0000,34.5000
