tic,datadate,gvkey,ggroup,gind,gsector,cshtrm,prccm
GPC,2023-09-30,005125,2550,255010,25,15913085.0000,144.3800
GPC,2023-10-31,005125,2550,255010,25,27003149.0000,128.8600
GPC,2023-11-30,005125,2550,255010,25,19961121.0000,132.7800
GPC,2023-12-31,005125,2550,255010,25,20663757.0000,138.5000
GPC,2024-01-31,005125,2550,255010,25,18123317.0000,140.2300
GPC,2024-02-29,005125,2550,255010,25,24294956.0000,149.2600
HAL,2024-07-31,005439,1010,101010,10,192238386.0000,34.6800
HAL,2024-08-31,005439,1010,101010,10,155715622.0000,31.0900
HAL,2024-09-30,005439,1010,101010,10,209988702.0000,29.0500
HAL,2024-10-31,005439,1010,101010,10,207140973.0000,27.7400
HAL,2024-11-30,005439,1010,101010,10,209049943.0000,31.8600
HAL,2024-12-31,005439,1010,101010,10,184730870.0000,27.1900
LHX,2023-01-31,005492,2010,201010,20,33656774.0000,214.8200
LHX,2023-02-28,005492,2010,201010,20,20972383.0000,211.1900
LHX,2023-03-31,005492,2010,201010,20,26580693.0000,196.2400
LHX,2023-04-30,005492,2010,201010,20,16966484.0000,195.1500
LHX,2023-05-31,005492,2010,201010,20,25619223.0000,175.9200
LHX,2023-06-30,005492,2010,201010,20,20327023.0000,195.7700
LHX,2023-07-31,005492,2010,201010,20,22057097.0000,189.4900
LHX,2023-08-31,005492,2010,201010,20,22847351.0000,178.0900
LHX,2023-09-30,005492,2010,201010,20,24374650.0000,174.1200
LHX,2023-10-31,005492,2010,201010,20,33829447.0000,179.4100
LHX,2023-11-30,005492,2010,201010,20,23414451.0000,190.8100
LHX,2023-12-31,005492,2010,201010,20,28877502.0000,210.6200
LHX,2024-01-31,005492,2010,201010,20,26632632.0000,208.4200
LHX,2024-02-29,005492,2010,201010,20,20021192.0000,211.6600
LHX,2024-03-31,005492,2010,201010,20,22201806.0000,213.1000
LHX,2024-04-30,005492,2010,201010,20,24967218.0000,214.0500
EFX,2023-10-31,004423,2020,202020,20,20195634.0000,169.5700
EFX,2023-11-30,004423,2020,202020,20,17561200.0000,217.7100
EFX,2023-12-31,004423,2020,202020,20,20290878.0000,247.2900
EFX,2024-01-31,004423,2020,202020,20,15900068.0000,244.3400
EFX,2024-02-29,004423,2020,202020,20,17970281.0000,273.5900
EFX,2024-03-31,004423,2020,202020,20,14153977.0000,267.5200
EFX,2024-04-30,004423,2020,202020,20,23738262.0000,220.1900
EFX,2024-05-31,004423,2020,202020,20,16893278.0000,231.3900
EFX,2024-06-30,004423,2020,202020,20,15699278.0000,242.4600
EFX,2024-07-31,004423,2020,202020,20,14915660.0000,279.3700
EFX,2024-08-31,004423,2020,202020,20,18027625.0000,307.1300
EXPD,2023-01-31,004494,2030,203010,20,29138289.0000,108.1500
EXPD,2023-02-28,004494,2030,203010,20,28706232.0000,104.5600
EXPD,2023-03-31,004494,2030,203010,20,31009965.0000,110.1200
EXPD,2023-04-30,004494,2030,203010,20,19541193.0000,113.8400
EXPD,2023-05-31,004494,2030,203010,20,31913777.0000,110.3100
EXPD,2023-06-30,004494,2030,203010,20,25897721.0000,121.1300
EXPD,2023-07-31,004494,2030,203010,20,16619569.0000,127.3000
EXPD,2023-08-31,004494,2030,203010,20,20687340.0000,116.7100
EXPD,2023-09-30,004494,2030,203010,20,21875345.0000,114.6300
EXPD,2023-10-31,004494,2030,203010,20,27800076.0000,109.2500
EXPD,2023-11-30,004494,2030,203010,20,32067933.0000,120.3400
EXPD,2023-12-31,004494,2030,203010,20,25809400.0000,127.2000
EXPD,2024-01-31,004494,2030,203010,20,22877033.0000,126.3300
EXPD,2024-02-29,004494,2030,203010,20,25126048.0000,119.6000
EXPD,2024-03-31,004494,2030,203010,20,24391707.0000,121.5700
EXPD,2024-04-30,004494,2030,203010,20,27117892.0000,111.3100
EXPD,2024-05-31,004494,2030,203010,20,32612528.0000,120.9000
EXPD,2024-06-30,004494,2030,203010,20,29535937.0000,124.7900
EXPD,2024-07-31,004494,2030,203010,20,28014495.0000,124.8200
EXPD,2024-08-31,004494,2030,203010,20,22125296.0000,123.4100
EXPD,2024-09-30,004494,2030,203010,20,18301375.0000,131.4000
EXPD,2024-10-31,004494,2030,203010,20,24393534.0000,119.0000
EXPD,2024-11-30,004494,2030,203010,20,25854944.0000,121.6400
EXPD,2024-12-31,004494,2030,203010,20,20299897.0000,110.7700
XOM,2024-03-31,004503,1010,101020,10,353806060.0000,116.2400
XOM,2024-04-30,004503,1010,101020,10,385543350.0000,118.2700
XOM,2024-05-31,004503,1010,101020,10,415818420.0000,117.2600
XOM,2024-06-30,004503,1010,101020,10,347425920.0000,115.1200
XOM,2024-07-31,004503,1010,101020,10,277532223.0000,118.5900
XOM,2024-08-31,004503,1010,101020,10,284479851.0000,117.9400
XOM,2024-09-30,004503,1010,101020,10,320255820.0000,117.2200
XOM,2024-10-31,004503,1010,101020,10,302324582.0000,116.7800
XOM,2024-11-30,004503,1010,101020,10,289705049.0000,117.9600
XOM,2024-12-31,004503,1010,101020,10,354506961.0000,107.5700
NEE,2023-01-31,004517,5510,551010,55,180805129.0000,74.6300
NEE,2023-02-28,004517,5510,551010,55,197008897.0000,71.0300
NEE,2023-03-31,004517,5510,551010,55,194428342.0000,77.0800
NEE,2023-04-30,004517,5510,551010,55,123686819.0000,76.6300
NEE,2023-05-31,004517,5510,551010,55,147433748.0000,73.4600
NEE,2023-06-30,004517,5510,551010,55,173361996.0000,74.2000
NEE,2023-07-31,004517,5510,551010,55,155211267.0000,73.3000
NEE,2023-08-31,004517,5510,551010,55,184752690.0000,66.8000
NEE,2023-09-30,004517,5510,551010,55,231655234.0000,57.2900
NEE,2023-10-31,004517,5510,551010,55,478011050.0000,58.3000
NEE,2023-11-30,004517,5510,551010,55,245191648.0000,58.5100
NEE,2023-12-31,004517,5510,551010,55,228569587.0000,60.7400
NEE,2024-01-31,004517,5510,551010,55,225357067.0000,58.6300
NEE,2024-02-29,004517,5510,551010,55,224888946.0000,55.1900
NEE,2024-03-31,004517,5510,551010,55,286028763.0000,63.9100
NEE,2024-04-30,004517,5510,551010,55,248252959.0000,66.9700
NEE,2024-05-31,004517,5510,551010,55,247831971.0000,80.0200
NEE,2024-06-30,004517,5510,551010,55,254379846.0000,70.8100
NEE,2024-07-31,004517,5510,551010,55,219146411.0000,76.3900
NEE,2024-08-31,004517,5510,551010,55,152336041.0000,80.5100
NEE,2024-09-30,004517,5510,551010,55,195732078.0000,84.5300
NEE,2024-10-31,004517,5510,551010,55,219056360.0000,79.2500
NEE,2024-11-30,004517,5510,551010,55,243848942.0000,78.6700
NEE,2024-12-31,004517,5510,551010,55,189377512.0000,71.6900
FITB,2023-01-31,004640,4010,401010,40,116709928.0000,36.2900
FITB,2023-02-28,004640,4010,401010,40,80803955.0000,36.3000
FITB,2023-03-31,004640,4010,401010,40,355925575.0000,26.6400
FITB,2023-04-30,004640,4010,401010,40,136413842.0000,26.2000
FITB,2023-05-31,004640,4010,401010,40,181625844.0000,24.2700
FITB,2023-06-30,004640,4010,401010,40,123264728.0000,26.2100
FITB,2023-07-31,004640,4010,401010,40,104682457.0000,29.1000
FITB,2023-08-31,004640,4010,401010,40,102605671.0000,26.5500
FITB,2023-09-30,004640,4010,401010,40,115111520.0000,25.3300
FITB,2023-10-31,004640,4010,401010,40,119335366.0000,23.7100
FITB,2023-11-30,004640,4010,401010,40,96434729.0000,28.9500
FITB,2023-12-31,004640,4010,401010,40,127898236.0000,34.4900
FITB,2024-01-31,004640,4010,401010,40,125154080.0000,34.2400
FITB,2024-02-29,004640,4010,401010,40,97862965.0000,34.3400
FITB,2024-03-31,004640,4010,401010,40,120605816.0000,37.2100
FITB,2024-04-30,004640,4010,401010,40,100556323.0000,36.4600
FITB,2024-05-31,004640,4010,401010,40,74721706.0000,37.4200
FITB,2024-06-30,004640,4010,401010,40,85134257.0000,36.4900
FITB,2024-07-31,004640,4010,401010,40,106436857.0000,42.3400
FITB,2024-08-31,004640,4010,401010,40,82525219.0000,42.6900
FITB,2024-09-30,004640,4010,401010,40,80861206.0000,42.8400
FITB,2024-10-31,004640,4010,401010,40,99174139.0000,43.6800
FITB,2024-11-30,004640,4010,401010,40,82424511.0000,48.0600
FITB,2024-12-31,004640,4010,401010,40,89910463.0000,42.2800
RF,2024-05-31,004674,4010,401010,40,139551788.0000,19.3500
RF,2024-06-30,004674,4010,401010,40,138590690.0000,20.0400
RF,2024-07-31,004674,4010,401010,40,197546398.0000,22.3700
RF,2024-08-31,004674,4010,401010,40,148992129.0000,23.4200
RF,2024-09-30,004674,4010,401010,40,144884166.0000,23.3300
RF,2024-10-31,004674,4010,401010,40,178247943.0000,23.8700
RF,2024-11-30,004674,4010,401010,40,154642020.0000,27.2600
RF,2024-12-31,004674,4010,401010,40,167593691.0000,23.5200
MTB,2023-01-31,004699,4010,401010,40,25903445.0000,156.0000
MTB,2023-02-28,004699,4010,401010,40,25180169.0000,155.2900
MTB,2023-03-31,004699,4010,401010,40,66821754.0000,119.5700
MTB,2023-04-30,004699,4010,401010,40,33215584.0000,125.8000
MTB,2023-05-31,004699,4010,401010,40,33961343.0000,119.1600
MTB,2023-06-30,004699,4010,401010,40,27555416.0000,123.7600
MTB,2023-07-31,004699,4010,401010,40,22680422.0000,139.8600
MTB,2023-08-31,004699,4010,401010,40,16700537.0000,125.0500
MTB,2023-09-30,004699,4010,401010,40,19955285.0000,126.4500
MTB,2023-10-31,004699,4010,401010,40,23885870.0000,112.7500
MTB,2023-11-30,004699,4010,401010,40,17205737.0000,128.1700
MTB,2023-12-31,004699,4010,401010,40,23096041.0000,137.0800
MTB,2024-01-31,004699,4010,401010,40,25369408.0000,138.1000
MTB,2024-02-29,004699,4010,401010,40,25265160.0000,139.7400
MTB,2024-03-31,004699,4010,401010,40,24096071.0000,145.4400
MTB,2024-04-30,004699,4010,401010,40,22840921.0000,144.3900
MTB,2024-05-31,004699,4010,401010,40,16133643.0000,151.6000
MTB,2024-06-30,004699,4010,401010,40,16072454.0000,151.3600
MTB,2024-07-31,004699,4010,401010,40,22516784.0000,172.1700
MTB,2024-08-31,004699,4010,401010,40,18129213.0000,172.1100
MTB,2024-09-30,004699,4010,401010,40,21888301.0000,178.1200
MTB,2024-10-31,004699,4010,401010,40,27014474.0000,194.6800
MTB,2024-11-30,004699,4010,401010,40,20199169.0000,219.9900
MTB,2024-12-31,004699,4010,401010,40,25005483.0000,188.0100
F,2024-05-31,004839,2510,251020,25,935856810.0000,12.1300
F,2024-06-30,004839,2510,251020,25,881252400.0000,12.5400
F,2024-07-31,004839,2510,251020,25,1527682550.0000,10.8200
F,2024-08-31,004839,2510,251020,25,1257111420.0000,11.1900
F,2024-09-30,004839,2510,251020,25,1000982770.0000,10.5600
F,2024-10-31,004839,2510,251020,25,1189797510.0000,10.2900
F,2024-11-30,004839,2510,251020,25,1094026030.0000,11.1300
F,2024-12-31,004839,2510,251020,25,1215978680.0000,9.9000
BEN,2023-01-31,004885,4020,402030,40,88836292.0000,31.2000
BEN,2023-02-28,004885,4020,402030,40,64484577.0000,29.4700
BEN,2023-03-31,004885,4020,402030,40,95842714.0000,26.9400
BEN,2023-04-30,004885,4020,402030,40,54777756.0000,26.8800
BEN,2023-05-31,004885,4020,402030,40,65217119.0000,24.0100
BEN,2023-06-30,004885,4020,402030,40,59809394.0000,26.7100
BEN,2023-07-31,004885,4020,402030,40,79070824.0000,29.2400
BEN,2023-08-31,004885,4020,402030,40,54307626.0000,26.7400
BEN,2023-09-30,004885,4020,402030,40,48690217.0000,24.5800
BEN,2023-10-31,004885,4020,402030,40,79708200.0000,22.7900
BEN,2023-11-30,004885,4020,402030,40,72718886.0000,24.8000
BEN,2023-12-31,004885,4020,402030,40,61190010.0000,29.7900
BEN,2024-01-31,004885,4020,402030,40,86373051.0000,26.6300
BEN,2024-02-29,004885,4020,402030,40,58227041.0000,27.4500
BEN,2024-03-31,004885,4020,402030,40,67807636.0000,28.1100
BEN,2024-04-30,004885,4020,402030,40,98052511.0000,22.8400
BEN,2024-05-31,004885,4020,402030,40,81674364.0000,23.6000
BEN,2024-06-30,004885,4020,402030,40,63413688.0000,22.3500
BEN,2024-07-31,004885,4020,402030,40,87291525.0000,22.8700
BEN,2024-08-31,004885,4020,402030,40,117102449.0000,20.2400
BEN,2024-09-30,004885,4020,402030,40,93719766.0000,20.1500
BEN,2024-10-31,004885,4020,402030,40,89069509.0000,20.7700
BEN,2024-11-30,004885,4020,402030,40,81910592.0000,22.7600
BEN,2024-12-31,004885,4020,402030,40,85245797.0000,20.2900
GD,2024-06-30,005046,2010,201010,20,18159874.0000,290.1400
GD,2024-07-31,005046,2010,201010,20,26023490.0000,298.7100
GD,2024-08-31,005046,2010,201010,20,21071042.0000,299.3600
GD,2024-09-30,005046,2010,201010,20,28414019.0000,302.2000
GD,2024-10-31,005046,2010,201010,20,24458844.0000,291.6100
GD,2024-11-30,005046,2010,201010,20,25270031.0000,284.0100
GD,2024-12-31,005046,2010,201010,20,36882421.0000,263.4900
GM,2023-01-31,005073,2510,251020,25,326248530.0000,39.3200
GM,2023-02-28,005073,2510,251020,25,297787869.0000,38.7400
GM,2023-03-31,005073,2510,251020,25,335745099.0000,36.6800
GM,2023-04-30,005073,2510,251020,25,271345849.0000,33.0400
GM,2023-05-31,005073,2510,251020,25,303251284.0000,32.4100
GM,2023-06-30,005073,2510,251020,25,290291030.0000,38.5600
GM,2023-07-31,005073,2510,251020,25,279243699.0000,38.3700
GM,2023-08-31,005073,2510,251020,25,279818307.0000,33.5100
GM,2023-09-30,005073,2510,251020,25,233221241.0000,32.9700
GM,2023-10-31,005073,2510,251020,25,390359152.0000,28.2000
GM,2023-11-30,005073,2510,251020,25,445325447.0000,31.6000
GM,2023-12-31,005073,2510,251020,25,418330932.0000,35.9200
GM,2024-01-31,005073,2510,251020,25,420700170.0000,38.8000
GM,2024-02-29,005073,2510,251020,25,324876380.0000,40.9800
GM,2024-03-31,005073,2510,251020,25,377812810.0000,45.3500
GM,2024-04-30,005073,2510,251020,25,311212819.0000,44.5300
GM,2024-05-31,005073,2510,251020,25,257344862.0000,44.9900
GM,2024-06-30,005073,2510,251020,25,308080521.0000,46.4600
GM,2024-07-31,005073,2510,251020,25,320013580.0000,44.3200
GM,2024-08-31,005073,2510,251020,25,272714032.0000,49.7800
GM,2024-09-30,005073,2510,251020,25,278318247.0000,44.8400
GM,2024-10-31,005073,2510,251020,25,291188063.0000,50.7600
GM,2024-11-30,005073,2510,251020,25,269251363.0000,55.5900
GM,2024-12-31,005073,2510,251020,25,210738971.0000,53.2700
GPC,2024-03-31,005125,2550,255010,25,19193160.0000,154.9300
GPC,2024-04-30,005125,2550,255010,25,27587684.0000,157.2100
GPC,2024-05-31,005125,2550,255010,25,17219499.0000,144.1400
GPC,2024-06-30,005125,2550,255010,25,16682114.0000,138.3200
GPC,2024-07-31,005125,2550,255010,25,27874000.0000,147.1100
GPC,2024-08-31,005125,2550,255010,25,15602325.0000,143.2600
GPC,2024-09-30,005125,2550,255010,25,16210921.0000,139.6800
GPC,2024-10-31,005125,2550,255010,25,36452644.0000,114.7000
GPC,2024-11-30,005125,2550,255010,25,24440266.0000,126.7300
GPC,2024-12-31,005125,2550,255010,25,26087012.0000,116.7600
HAL,2023-01-31,005439,1010,101010,10,187843314.0000,41.2200
HAL,2023-02-28,005439,1010,101010,10,166620273.0000,36.2300
HAL,2023-03-31,005439,1010,101010,10,226863114.0000,31.6400
HAL,2023-04-30,005439,1010,101010,10,182740334.0000,32.7500
HAL,2023-05-31,005439,1010,101010,10,225576733.0000,28.6500
HAL,2023-06-30,005439,1010,101010,10,185843309.0000,32.9900
HAL,2023-07-31,005439,1010,101010,10,193757916.0000,39.0800
HAL,2023-08-31,005439,1010,101010,10,147858002.0000,38.6200
HAL,2023-09-30,005439,1010,101010,10,132867373.0000,40.5000
HAL,2023-10-31,005439,1010,101010,10,162640469.0000,39.3400
HAL,2023-11-30,005439,1010,101010,10,124011446.0000,37.0300
HAL,2023-12-31,005439,1010,101010,10,136995817.0000,36.1500
HAL,2024-01-31,005439,1010,101010,10,185850186.0000,35.6500
HAL,2024-02-29,005439,1010,101010,10,136886694.0000,35.0700
HAL,2024-03-31,005439,1010,101010,10,134010251.0000,39.4200
HAL,2024-04-30,005439,1010,101010,10,130006972.0000,37.4700
HAL,2024-05-31,005439,1010,101010,10,116766797.0000,36.7000
HAL,2024-06-30,005439,1010,101010,10,201748120.0000,33.7800
WELL,2023-01-31,005543,6010,601050,60,40833274.0000,75.0400
WELL,2023-02-28,005543,6010,601050,60,40670239.0000,74.1200
WELL,2023-03-31,005543,6010,601050,60,62254217.0000,71.6900
WELL,2023-04-30,005543,6010,601050,60,35803741.0000,79.2200
WELL,2023-05-31,005543,6010,601050,60,53875679.0000,74.6100
WELL,2023-06-30,005543,6010,601050,60,62446386.0000,80.8900
WELL,2023-07-31,005543,6010,601050,60,34844650.0000,82.1500
WELL,2023-08-31,005543,6010,601050,60,41160292.0000,82.8800
WELL,2023-09-30,005543,6010,601050,60,47121311.0000,81.9200
WELL,2023-10-31,005543,6010,601050,60,69449551.0000,83.6100
LHX,2024-05-31,005492,2010,201010,20,17366089.0000,224.8300
LHX,2024-06-30,005492,2010,201010,20,15026120.0000,224.5800
LHX,2024-07-31,005492,2010,201010,20,20591643.0000,226.8900
LHX,2024-08-31,005492,2010,201010,20,15082700.0000,236.6700
LHX,2024-09-30,005492,2010,201010,20,14174738.0000,237.8700
LHX,2024-10-31,005492,2010,201010,20,16154423.0000,247.4700
LHX,2024-11-30,005492,2010,201010,20,16849758.0000,246.2500
LHX,2024-12-31,005492,2010,201010,20,21977024.0000,210.2800
HD,2023-01-31,005680,2550,255040,25,62659229.0000,324.1700
HD,2023-02-28,005680,2550,255040,25,74280971.0000,296.5400
HD,2023-03-31,005680,2550,255040,25,103992076.0000,295.1200
HD,2023-04-30,005680,2550,255040,25,62472432.0000,300.5400
HD,2023-05-31,005680,2550,255040,25,116708940.0000,283.4500
HD,2023-06-30,005680,2550,255040,25,92280848.0000,310.6400
HD,2023-07-31,005680,2550,255040,25,58336484.0000,333.8400
HD,2023-08-31,005680,2550,255040,25,69732726.0000,330.3000
HD,2023-09-30,005680,2550,255040,25,55797041.0000,302.1600
HD,2023-10-31,005680,2550,255040,25,60267427.0000,284.6900
HD,2023-11-30,005680,2550,255040,25,71739932.0000,313.4900
HD,2023-12-31,005680,2550,255040,25,84786474.0000,346.5500
HD,2024-01-31,005680,2550,255040,25,65190754.0000,352.9600
HD,2024-02-29,005680,2550,255040,25,61446167.0000,380.6100
HD,2024-03-31,005680,2550,255040,25,66720907.0000,383.6000
HD,2024-04-30,005680,2550,255040,25,83450138.0000,334.2200
HD,2024-05-31,005680,2550,255040,25,80464398.0000,334.8700
HD,2024-06-30,005680,2550,255040,25,71078375.0000,344.2400
HD,2024-07-31,005680,2550,255040,25,67115357.0000,368.1600
HD,2024-08-31,005680,2550,255040,25,76526635.0000,368.5000
HD,2024-09-30,005680,2550,255040,25,62293365.0000,405.2000
HD,2024-10-31,005680,2550,255040,25,70630716.0000,393.7500
HD,2024-11-30,005680,2550,255040,25,74047289.0000,429.1300
HD,2024-12-31,005680,2550,255040,25,65240387.0000,388.9900
HUBB,2023-01-31,005764,2010,201040,20,9653963.0000,228.9100
HUBB,2023-02-28,005764,2010,201040,20,9692416.0000,251.5400
HUBB,2023-03-31,005764,2010,201040,20,7802823.0000,243.3100
HUBB,2023-04-30,005764,2010,201040,20,8448944.0000,269.3200
HUBB,2023-05-31,005764,2010,201040,20,8754653.0000,282.4600
HUBB,2023-06-30,005764,2010,201040,20,8522784.0000,331.5600
HUBB,2023-07-31,005764,2010,201040,20,8886015.0000,312.0000
HUBB,2023-08-31,005764,2010,201040,20,9331603.0000,326.0500
HUBB,2023-09-30,005764,2010,201040,20,8284068.0000,313.4100
HUBB,2023-10-31,005764,2010,201040,20,24385662.0000,270.1000
HUBB,2023-11-30,005764,2010,201040,20,11191457.0000,300.0000
HUBB,2023-12-31,005764,2010,201040,20,7174728.0000,328.9300
HUBB,2024-01-31,005764,2010,201040,20,8287067.0000,335.5700
HUBB,2024-02-29,005764,2010,201040,20,8523029.0000,380.6700
JBHT,2024-05-31,005783,2030,203040,20,17525142.0000,160.7500
FRT,2023-04-30,004605,6010,601070,60,8816030.0000,98.8900
FRT,2023-05-31,004605,6010,601070,60,10535839.0000,88.2000
FRT,2023-06-30,004605,6010,601070,60,11666762.0000,96.7700
FRT,2023-07-31,004605,6010,601070,60,14239944.0000,101.5200
FRT,2023-08-31,004605,6010,601070,60,12448225.0000,97.9400
FRT,2023-09-30,004605,6010,601070,60,9524216.0000,90.6300
FRT,2023-10-31,004605,6010,601070,60,12351466.0000,91.1900
FRT,2023-11-30,004605,6010,601070,60,17379404.0000,95.5900
FRT,2023-12-31,004605,6010,601070,60,11007307.0000,103.0500
FRT,2024-01-31,004605,6010,601070,60,15424446.0000,101.7300
FRT,2024-02-29,004605,6010,601070,60,14850838.0000,100.8500
FRT,2024-03-31,004605,6010,601070,60,11094342.0000,102.1200
FRT,2024-04-30,004605,6010,601070,60,12720850.0000,104.1700
FRT,2024-05-31,004605,6010,601070,60,12990965.0000,100.9500
FRT,2024-06-30,004605,6010,601070,60,9460988.0000,100.9700
FRT,2024-07-31,004605,6010,601070,60,10071858.0000,111.6500
FRT,2024-08-31,004605,6010,601070,60,13949247.0000,115.0000
FRT,2024-09-30,004605,6010,601070,60,17593669.0000,114.9700
FRT,2024-10-31,004605,6010,601070,60,12647457.0000,110.8400
FRT,2024-11-30,004605,6010,601070,60,14329755.0000,116.6500
FRT,2024-12-31,004605,6010,601070,60,12122288.0000,111.9500
RF,2023-01-31,004674,4010,401010,40,150616133.0000,23.5400
RF,2023-02-28,004674,4010,401010,40,133935637.0000,23.3200
RF,2023-03-31,004674,4010,401010,40,437709125.0000,18.5600
RF,2023-04-30,004674,4010,401010,40,191389013.0000,18.2600
RF,2023-05-31,004674,4010,401010,40,230144703.0000,17.2700
RF,2023-06-30,004674,4010,401010,40,186805650.0000,17.8200
RF,2023-07-31,004674,4010,401010,40,140507421.0000,20.3700
RF,2023-08-31,004674,4010,401010,40,151987314.0000,18.3400
RF,2023-09-30,004674,4010,401010,40,162113795.0000,17.2000
RF,2023-10-31,004674,4010,401010,40,273114130.0000,14.5300
RF,2023-11-30,004674,4010,401010,40,157024174.0000,16.6800
RF,2023-12-31,004674,4010,401010,40,182762670.0000,19.3800
RF,2024-01-31,004674,4010,401010,40,189548344.0000,18.6700
RF,2024-02-29,004674,4010,401010,40,182846625.0000,18.6300
RF,2024-03-31,004674,4010,401010,40,180505131.0000,21.0400
RF,2024-04-30,004674,4010,401010,40,166626854.0000,19.2700
USB,2023-01-31,004723,4010,401010,40,195343931.0000,49.8000
USB,2023-02-28,004723,4010,401010,40,102272540.0000,47.7300
USB,2023-03-31,004723,4010,401010,40,505932235.0000,36.0500
